incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-06-24T20:24:00.000,2022-06-24T00:00:00.000,20:24,2022,Friday,2022-06-24T21:25:00.000,116415811013,1164158,220414992,221752723.0,II,Initial,,11013,Stolen Property,Stolen Property,"Stolen Access Card, Possession",Cite or Arrest Adult,HOWARD ST \ SPEAR ST,24547000.0,Southern,Financial District/South Beach,6.0,6.0,37.79130935668945,-122.39252471923828,POINT (-122.39252471923828 37.79130935668945),108.0,,,,,,10.0,1.0
2021-12-16T15:00:00.000,2021-12-16T00:00:00.000,15:00,2021,Thursday,2021-12-16T19:53:00.000,110339206244,1103392,216198584,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Park,,,,,,,,,,,,,,
2022-07-04T15:00:00.000,2022-07-04T00:00:00.000,15:00,2022,Monday,2022-07-04T15:41:00.000,116727168020,1167271,220438845,221851765.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,HUDSON AVE \ PHELPS ST,20670000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74110412597656,-122.39014434814452,POINT (-122.39014434814453 37.74110412597656),86.0,,,,,,9.0,2.0
2022-03-20T16:36:00.000,2022-03-20T00:00:00.000,16:36,2022,Sunday,2022-03-20T17:03:00.000,113248219020,1132482,220183567,220792295.0,II,Initial,,19020,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Commotion",Open or Active,KEITH ST \ OAKDALE AVE,20156000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73246765136719,-122.3866195678711,POINT (-122.3866195678711 37.73246765136719),86.0,,,,,,9.0,2.0
2022-02-13T19:20:00.000,2022-02-13T00:00:00.000,19:20,2022,Sunday,2022-02-13T19:36:00.000,112153504013,1121535,220100840,220442734.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,POST ST \ TAYLOR ST,24952000.0,Central,Nob Hill,3.0,3.0,37.787872314453125,-122.41169738769533,POINT (-122.41169738769531 37.787872314453125),50.0,,,,,,3.0,6.0
2022-06-19T07:15:00.000,2022-06-19T00:00:00.000,07:15,2022,Sunday,2022-06-19T07:15:00.000,116230307023,1162303,220392586,221661555.0,IS,Initial Supplement,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,COPPER ALY \ CORBETT AVE,26127000.0,Park,Castro/Upper Market,8.0,8.0,37.75701522827149,-122.44351196289062,POINT (-122.44351196289062 37.757015228271484),47.0,,,,,,5.0,7.0
2022-05-07T08:25:00.000,2022-05-07T00:00:00.000,08:25,2022,Saturday,2022-05-07T08:37:00.000,114811619057,1148116,220298661,221270744.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-11-22T13:05:00.000,2021-11-22T00:00:00.000,13:05,2021,Monday,2021-11-22T15:00:00.000,109414064070,1094140,210771047,213262115.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,LEAVENWORTH ST \ SUTTER ST,25164000.0,Tenderloin,Nob Hill,3.0,3.0,37.788387298583984,-122.4151840209961,POINT (-122.4151840209961 37.788387298583984),50.0,,,,,,3.0,6.0
2022-05-16T17:21:00.000,2022-05-16T00:00:00.000,17:21,2022,Monday,2022-06-21T04:19:00.000,116309906362,1163099,220405838,221720247.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,DON CHEE WAY \ STEUART ST,54150000.0,Southern,Financial District/South Beach,3.0,3.0,37.79377365112305,-122.39385986328124,POINT (-122.39385986328125 37.79377365112305),108.0,,,,4.0,,3.0,6.0
2022-03-16T04:50:00.000,2022-03-16T00:00:00.000,04:50,2022,Wednesday,2022-03-22T21:30:00.000,113320706373,1133207,220189327,220813015.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,HOWARD ST \ LAFAYETTE ST,24360000.0,Southern,Mission,6.0,6.0,37.772457122802734,-122.4163055419922,POINT (-122.41630554199219 37.772457122802734),32.0,,1.0,1.0,1.0,,10.0,1.0
