incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-07-22T14:00:00.000,2024-07-22T00:00:00.000,14:00,2024,Monday,2024-07-24T14:59:00.000,140941706234,1409417,240462056,242061940.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,21ST ST \ DOUGLASS ST \ ROMAIN ST,26090000.0,Mission,Noe Valley,8.0,8.0,37.75543212890625,-122.4388656616211,POINT (-122.4388656616211 37.75543212890625),115.0,,,,,,5.0,3.0
2021-09-15T12:00:00.000,2021-09-15T00:00:00.000,12:00,2021,Wednesday,2022-02-23T13:45:00.000,112507606244,1125076,226028341,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Taraval,,,,,,,,,,,,,,
2025-02-11T10:00:00.000,2025-02-11T00:00:00.000,10:00,2025,Tuesday,2025-02-11T10:00:00.000,146106363010,1461063,250081301,250420827.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,09TH AVE \ LINCOLN WAY,27156000.0,Taraval,Inner Sunset,7.0,5.0,37.765926361083984,-122.46644592285156,POINT (-122.46644592285156 37.765926361083984),9.0,,,,,,11.0,10.0
2022-02-20T11:33:00.000,2022-02-20T00:00:00.000,11:33,2022,Sunday,2022-02-20T12:03:00.000,112365015162,1123650,220116364,220511212.0,II,Initial,,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Open or Active,BURROWS ST \ OXFORD ST,20978000.0,Ingleside,Portola,11.0,9.0,37.7249641418457,-122.41888427734376,POINT (-122.41888427734375 37.7249641418457),92.0,,,,,,2.0,9.0
2022-03-01T09:00:00.000,2022-03-01T00:00:00.000,09:00,2022,Tuesday,2022-03-01T09:56:00.000,112643404134,1126434,220136851,220600905.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,FILLMORE ST \ UNION ST,26667000.0,Northern,Marina,2.0,2.0,37.79708862304688,-122.43549346923828,POINT (-122.43549346923828 37.797088623046875),15.0,,,,,,6.0,4.0
2024-04-12T12:00:00.000,2024-04-12T00:00:00.000,12:00,2024,Friday,2024-04-13T09:14:00.000,138193409027,1381934,240231334,241040733.0,II,Initial,,9027,Fraud,Fraud,False Personation,Open or Active,MALTA DR \ VALLETTA CT,22289000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.7362174987793,-122.44440460205078,POINT (-122.44440460205078 37.7362174987793),72.0,,,,,,8.0,9.0
2024-09-05T15:42:00.000,2024-09-05T00:00:00.000,15:42,2024,Thursday,2024-09-06T13:27:00.000,142221306363,1422213,246117639,,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,6.0,37.78456115722656,-122.40733337402344,POINT (-122.40733337402344 37.78456115722656),32.0,,,,,,10.0,5.0
2024-07-08T16:00:00.000,2024-07-08T00:00:00.000,16:00,2024,Monday,2024-07-17T13:25:00.000,140753607021,1407536,240446107,241991557.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BAY SHORE BLVD \ RAYMOND AVE,33683000.0,Ingleside,Bayview Hunters Point,10.0,10.0,37.71181869506836,-122.40328216552734,POINT (-122.40328216552734 37.71181869506836),75.0,,,,,,9.0,9.0
2022-01-26T00:01:00.000,2022-01-26T00:00:00.000,00:01,2022,Wednesday,2022-02-15T13:55:00.000,112231907021,1122319,220104579,220461872.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.77516174316406,-122.40363311767578,POINT (-122.40363311767578 37.77516174316406),32.0,,,,,,10.0,1.0
2024-06-07T21:50:00.000,2024-06-07T00:00:00.000,21:50,2024,Friday,2024-06-07T21:58:00.000,139696704104,1396967,240358477,241593047.0,II,Initial,,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,16TH ST \ HOFF ST,24175000.0,Mission,Mission,9.0,9.0,37.76499557495117,-122.42057800292967,POINT (-122.42057800292969 37.76499557495117),53.0,,,,3.0,,2.0,3.0
2024-09-15T11:10:00.000,2024-09-15T00:00:00.000,11:10,2024,Sunday,2024-09-15T12:51:00.000,142423206244,1424232,240580589,242591418.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LEAVENWORTH ST \ LOMBARD ST,25530000.0,Central,Russian Hill,3.0,2.0,37.80220031738281,-122.41796875,POINT (-122.41796875 37.80220031738281),107.0,,,,,,6.0,6.0
2024-06-02T00:07:00.000,2024-06-02T00:00:00.000,00:07,2024,Sunday,2024-06-02T03:54:00.000,139536415400,1395364,240344749,241540015.0,II,Initial,,15400,Offences Against The Family And Children,Other,ATM-related Crime (secondary code only),Open or Active,03RD ST \ DAVIDSON AVE,20244000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74352645874024,-122.38762664794922,POINT (-122.38762664794922 37.743526458740234),76.0,,,,,,9.0,2.0
2024-03-05T11:55:00.000,2024-03-05T00:00:00.000,11:55,2024,Tuesday,2024-03-05T12:05:00.000,137015403474,1370154,240144561,240651378.0,II,Initial,,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,05TH ST \ CLARA ST,23910000.0,Southern,South of Market,6.0,6.0,37.77945709228516,-122.40237426757812,POINT (-122.40237426757812 37.779457092285156),32.0,,,,,,10.0,1.0
2025-02-08T14:00:00.000,2025-02-08T00:00:00.000,14:00,2025,Saturday,2025-02-10T12:04:00.000,146085064070,1460850,250075746,250390169.0,IS,Initial Supplement,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,FILLMORE ST \ GOLDEN GATE AVE,25971000.0,Northern,Western Addition,5.0,5.0,37.779563903808594,-122.43195343017578,POINT (-122.43195343017578 37.779563903808594),97.0,,,,,,11.0,4.0
2024-05-23T17:00:00.000,2024-05-23T00:00:00.000,17:00,2024,Thursday,2024-05-24T15:52:00.000,139316905121,1393169,240326333,241451991.0,II,Initial,,5121,Burglary,Burglary - Residential,"Burglary, Flat Under Constr., Forcible Entry",Open or Active,17TH AVE \ CLEMENT ST,27502000.0,Richmond,Outer Richmond,1.0,1.0,37.78240585327149,-122.47630310058594,POINT (-122.47630310058594 37.782405853271484),5.0,,,,,,4.0,8.0
2021-12-12T03:19:00.000,2021-12-12T00:00:00.000,03:19,2021,Sunday,2021-12-12T03:19:00.000,110160475000,1101604,210819788,213452318.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Exceptional Adult,ELLIS ST \ LARKIN ST,25149000.0,Tenderloin,Tenderloin,5.0,6.0,37.78423690795898,-122.41770935058594,POINT (-122.41770935058594 37.784236907958984),20.0,,1.0,,,,10.0,5.0
2022-02-04T20:45:00.000,2022-02-04T00:00:00.000,20:45,2022,Friday,2022-02-04T21:30:00.000,111874803071,1118748,220079853,220353256.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,CALIFORNIA ST \ POLK ST,25221000.0,Northern,Nob Hill,3.0,3.0,37.79057693481445,-122.42068481445312,POINT (-122.42068481445312 37.79057693481445),105.0,,,,,,3.0,4.0
2022-04-27T00:00:00.000,2022-04-27T00:00:00.000,00:00,2022,Wednesday,2022-04-27T21:27:00.000,114579306244,1145793,226070574,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ANZA ST \ SPRUCE ST,26483000.0,Park,Lone Mountain/USF,1.0,1.0,37.78036117553711,-122.45289611816406,POINT (-122.45289611816406 37.78036117553711),12.0,,,,,,4.0,7.0
