incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-02-13T00:00:00.000,2022-02-13T00:00:00.000,00:00,2022,Sunday,2022-02-14T18:01:00.000,112193506244,1121935,226022337,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,15TH ST \ SHOTWELL ST,24338000.0,Mission,Mission,9.0,9.0,37.76687240600586,-122.4165496826172,POINT (-122.41654968261719 37.76687240600586),53.0,,,,3.0,,2.0,3.0
2021-10-27T01:50:00.000,2021-10-27T00:00:00.000,01:50,2021,Wednesday,2021-10-27T02:15:00.000,108512515200,1085125,210703517,213000188.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,FOERSTER ST \ TERESITA BLVD,22352000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73427581787109,-122.44889068603516,POINT (-122.44889068603516 37.734275817871094),95.0,,,,,,8.0,9.0
2022-02-25T19:00:00.000,2022-02-25T00:00:00.000,19:00,2022,Friday,2022-03-10T08:21:00.000,113260106374,1132601,226042078,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-01-07T00:12:00.000,2022-01-07T00:00:00.000,00:12,2022,Friday,2022-01-07T00:12:00.000,110955228150,1109552,220013152,220070021.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,26TH ST \ FLORIDA ST,21141000.0,Mission,Mission,9.0,9.0,37.74954605102539,-122.40975952148438,POINT (-122.40975952148438 37.74954605102539),53.0,,,,3.0,,2.0,3.0
2022-05-06T16:00:00.000,2022-05-06T00:00:00.000,16:00,2022,Friday,2022-05-12T14:42:00.000,114975126170,1149751,220302933,221321913.0,IS,Initial Supplement,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,DOLORES ST \ JERSEY ST,25613000.0,Mission,Mission,8.0,8.0,37.75103378295898,-122.42507934570312,POINT (-122.42507934570312 37.751033782958984),52.0,,,,,,5.0,3.0
2021-12-24T22:52:00.000,2021-12-24T00:00:00.000,22:52,2021,Friday,2021-12-24T22:52:00.000,110586804014,1105868,210851025,213582783.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,EDDY ST \ LEAVENWORTH ST,24935000.0,Tenderloin,Tenderloin,5.0,6.0,37.783721923828125,-122.41423797607422,POINT (-122.41423797607422 37.783721923828125),20.0,,1.0,1.0,,,10.0,5.0
2021-12-10T17:27:00.000,2021-12-10T00:00:00.000,17:27,2021,Friday,2021-12-10T18:36:00.000,110182506244,1101825,216194582,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,EDDY ST \ FILLMORE ST,26044000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.4323272705078,POINT (-122.43232727050781 37.781429290771484),97.0,,,,,,11.0,4.0
2021-11-24T19:00:00.000,2021-11-24T00:00:00.000,19:00,2021,Wednesday,2021-11-25T08:09:00.000,109567606374,1095676,216180923,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FRANKLIN ST \ UNION ST,26687000.0,Northern,Marina,2.0,2.0,37.79834365844727,-122.42562866210938,POINT (-122.42562866210938 37.798343658447266),15.0,,,,,,6.0,4.0
2022-03-16T09:40:00.000,2022-03-16T00:00:00.000,09:40,2022,Wednesday,2022-05-23T16:37:00.000,115413368050,1154133,220337316,221432206.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Open or Active,JENNINGS ST \ REVERE AVE,20154000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72954177856445,-122.38642120361328,POINT (-122.38642120361328 37.72954177856445),86.0,,,,,,9.0,2.0
2022-04-22T11:15:00.000,2022-04-22T00:00:00.000,11:15,2022,Friday,2022-05-04T19:03:00.000,114726519400,1147265,220292588,221242714.0,II,Initial,,19400,Disorderly Conduct,Other,Gang Related (secondary only),Open or Active,BRUNSWICK ST \ ROEMER WAY,21499000.0,Ingleside,Excelsior,11.0,11.0,37.70940399169922,-122.44670867919922,POINT (-122.44670867919922 37.70940399169922),58.0,,,,,,1.0,9.0
2022-02-09T05:49:00.000,2022-02-09T00:00:00.000,05:49,2022,Wednesday,2022-02-09T06:30:00.000,112016105141,1120161,220089266,220400338.0,II,Initial,,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,26TH ST \ CHURCH ST,21917000.0,Mission,Noe Valley,8.0,8.0,37.748497009277344,-122.4271240234375,POINT (-122.4271240234375 37.748497009277344),84.0,,,,,,5.0,3.0
2021-11-13T15:00:00.000,2021-11-13T00:00:00.000,15:00,2021,Saturday,2021-11-13T22:28:00.000,109228406244,1092284,216173815,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,OFARRELL ST \ STOCKTON ST,24902000.0,Central,Financial District/South Beach,3.0,3.0,37.78661346435547,-122.40640258789062,POINT (-122.40640258789062 37.78661346435547),19.0,,,,,,3.0,6.0
2022-05-13T11:00:00.000,2022-05-13T00:00:00.000,11:00,2022,Friday,2022-05-13T11:00:00.000,115001028140,1150010,220312534,221331130.0,II,Initial,,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,17TH ST \ CASTRO ST \ MARKET ST,25814000.0,Mission,Castro/Upper Market,8.0,8.0,37.762672424316406,-122.43518829345705,POINT (-122.43518829345703 37.762672424316406),113.0,,,,5.0,,5.0,3.0
2021-11-11T00:00:00.000,2021-11-11T00:00:00.000,00:00,2021,Thursday,2021-11-18T16:25:00.000,109291071013,1092910,210761606,213222472.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,FRANKLIN ST \ GREEN ST,26554000.0,Northern,Marina,2.0,2.0,37.79740905761719,-122.4254379272461,POINT (-122.4254379272461 37.79740905761719),15.0,,,,,,6.0,4.0
2018-12-09T16:00:00.000,2018-12-09T00:00:00.000,16:00,2018,Sunday,2018-12-09T19:28:00.000,74657506374,746575,186282758,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MASON ST \ OFARRELL ST,24913000.0,Tenderloin,Tenderloin,5.0,6.0,37.78620147705078,-122.40968322753906,POINT (-122.40968322753906 37.78620147705078),20.0,,1.0,,,,10.0,5.0
2022-05-25T20:00:00.000,2022-05-25T00:00:00.000,20:00,2022,Wednesday,2022-05-25T21:06:00.000,115434006372,1154340,220343288,221453182.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,08TH ST \ STEVENSON ST,24327000.0,Tenderloin,South of Market,6.0,6.0,37.77824020385742,-122.41414642333984,POINT (-122.41414642333984 37.77824020385742),32.0,,1.0,1.0,1.0,,10.0,5.0
2022-01-31T06:00:00.000,2022-01-31T00:00:00.000,06:00,2022,Monday,2022-02-04T12:27:00.000,112553906244,1125539,226029474,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400802612305,-122.40486145019533,POINT (-122.40486145019531 37.78400802612305),32.0,,,,,,10.0,1.0
2019-03-25T11:20:00.000,2019-03-25T00:00:00.000,11:20,2019,Monday,2019-03-25T11:20:00.000,78329406224,783294,190205083,190811712.0,IS,Initial Supplement,,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,CASTRO ST \ DUNCAN ST,22015000.0,Ingleside,Noe Valley,8.0,8.0,37.74568557739258,-122.4335479736328,POINT (-122.43354797363281 37.74568557739258),84.0,,,,,,5.0,9.0
