incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-01-21T16:47:00.000,2020-01-21T00:00:00.000,16:47,2020,Tuesday,2020-01-21T16:59:00.000,89394262040,893942,200052415,200212888.0,II,Initial,,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,PALOU AVE \ SELBY ST,20754000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73927688598633,-122.4002456665039,POINT (-122.4002456665039 37.73927688598633),87.0,,,,,,9.0,2.0
2020-04-25T11:07:00.000,2020-04-25T00:00:00.000,11:07,2020,Saturday,2020-04-25T11:12:00.000,92222204134,922222,200259100,201161183.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,17TH ST \ KANSAS ST,23774000.0,Southern,Potrero Hill,10.0,10.0,37.76472473144531,-122.40352630615234,POINT (-122.40352630615234 37.76472473144531),54.0,,,,,,9.0,1.0
2019-11-10T17:00:00.000,2019-11-10T00:00:00.000,17:00,2019,Sunday,2019-11-12T12:34:00.000,86963806244,869638,196242770,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Taraval,,,,,,,,,,,,,,
2018-08-15T20:25:00.000,2018-08-15T00:00:00.000,20:25,2018,Wednesday,2018-08-15T20:25:00.000,70325127195,703251,180614187,182273726.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,OFARRELL ST \ SECURITY PACIFIC PL,24656000.0,Tenderloin,Financial District/South Beach,3.0,3.0,37.78674761767845,-122.40534607993492,POINT (-122.40534607993492 37.786747617678444),19.0,,,,,,3.0,6.0
2019-03-29T18:08:00.000,2019-03-29T00:00:00.000,18:08,2019,Friday,2019-03-29T18:20:00.000,78483826170,784838,190215606,190883200.0,IS,Initial Supplement,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,HOWARD ST \ LAFAYETTE ST,24360000.0,Southern,Mission,6.0,6.0,37.772456158055135,-122.41630359810502,POINT (-122.41630359810502 37.772456158055135),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-10-23T18:30:00.000,2018-10-23T00:00:00.000,18:30,2018,Tuesday,2018-10-24T16:20:00.000,72981806243,729818,180807906,182972947.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,SPEAR ST \ FOLSOM ST,23607000.0,Southern,Financial District/South Beach,6.0,6.0,37.79006979947905,-122.39097101886335,POINT (-122.39097101886335 37.79006979947905),30.0,1.0,,,,,10.0,1.0
2019-09-25T13:51:00.000,2019-09-25T00:00:00.000,13:51,2019,Wednesday,2019-09-25T14:39:00.000,85091427170,850914,190718757,192682676.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,16TH ST \ BRYANT ST,24048000.0,Mission,Mission,9.0,10.0,37.76560592651367,-122.41048431396484,POINT (-122.41048431396484 37.76560592651367),53.0,,,,3.0,,9.0,3.0
2019-05-15T11:20:00.000,2019-05-15T00:00:00.000,11:20,2019,Wednesday,2019-05-15T11:20:00.000,80124416710,801244,190347914,191351538.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY,24319000.0,Tenderloin,South of Market,6.0,6.0,37.78000586799482,-122.41193341005338,POINT (-122.41193341005338 37.780005867994824),32.0,,1.0,1.0,1.0,,10.0,5.0
2020-01-29T09:30:00.000,2020-01-29T00:00:00.000,09:30,2020,Wednesday,2020-01-29T10:04:00.000,89708426170,897084,200072059,200291259.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Open or Active,PORTOLA DR \ TERESITA BLVD,22437000.0,Richmond,West of Twin Peaks,7.0,7.0,37.74517440795898,-122.4522705078125,POINT (-122.4522705078125 37.745174407958984),72.0,,,,,,8.0,9.0
2018-10-21T19:41:00.000,2018-10-21T00:00:00.000,19:41,2018,Sunday,2018-10-21T19:41:00.000,72868319090,728683,180800176,182943193.0,II,Initial,,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,STEINER ST \ CHESTNUT ST,26771000.0,Northern,Marina,2.0,2.0,37.80060874463821,-122.43788945697766,POINT (-122.43788945697766 37.80060874463821),17.0,,,,,,6.0,4.0
2020-03-07T23:15:00.000,2020-03-07T00:00:00.000,23:15,2020,Saturday,2020-03-08T11:09:00.000,91070907021,910709,200172455,200681113.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ALVARADO ST \ HOFFMAN AVE,26098000.0,Mission,Noe Valley,8.0,8.0,37.75330352783203,-122.44085693359376,POINT (-122.44085693359375 37.75330352783203),51.0,,,,,,5.0,3.0
2019-05-15T01:30:00.000,2019-05-15T00:00:00.000,01:30,2019,Wednesday,2019-05-15T12:36:00.000,80121906304,801219,190348188,191351825.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,ELWOOD ST \ MASON ST,24915000.0,Tenderloin,Tenderloin,3.0,3.0,37.78665887330192,-122.40977511008916,POINT (-122.40977511008917 37.78665887330192),,,1.0,,,,3.0,5.0
2020-03-07T06:25:00.000,2020-03-07T00:00:00.000,06:25,2020,Saturday,2020-03-07T06:41:00.000,91038704170,910387,200169844,200670537.0,II,Initial,,4170,Assault,Simple Assault,False Imprisonment,Open or Active,03RD ST \ LE CONTE AVE,20467000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71883392333984,-122.39747619628906,POINT (-122.39747619628906 37.718833923339844),88.0,,,,,,9.0,2.0
2018-09-19T12:45:00.000,2018-09-19T00:00:00.000,12:45,2018,Wednesday,2018-09-19T13:50:00.000,71648004013,716480,180710600,182622179.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,ARBALLO DR \ ACEVEDO AVE,23101000.0,Taraval,Lakeshore,7.0,7.0,37.71979339892588,-122.48305889460856,POINT (-122.48305889460855 37.71979339892588),42.0,,,,,,8.0,10.0
2019-10-09T06:25:00.000,2019-10-09T00:00:00.000,06:25,2019,Wednesday,2019-10-12T09:12:00.000,85746406314,857464,190768291,192851030.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,GATEVIEW AVE \ OZBOURN CT \ REEVES CT,34125000.0,Southern,Treasure Island,6.0,6.0,37.8290901184082,-122.37664031982422,POINT (-122.37664031982422 37.8290901184082),36.0,,,,,,10.0,1.0
2020-01-11T19:45:00.000,2020-01-11T00:00:00.000,19:45,2020,Saturday,2020-01-12T17:02:00.000,89088706244,890887,200029511,200122678.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.806758880615234,-122.41213989257812,POINT (-122.41213989257812 37.806758880615234),99.0,,,,,,3.0,6.0
2019-05-17T18:45:00.000,2019-05-17T00:00:00.000,18:45,2019,Friday,2019-05-17T19:11:00.000,80195271012,801952,190354276,191373271.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,UNION ST \ AUGUST ALY,30067000.0,Central,Chinatown,3.0,3.0,37.80013918903725,-122.41162551695182,POINT (-122.41162551695182 37.80013918903725),107.0,,,,,,3.0,6.0
2019-04-22T08:15:00.000,2019-04-22T00:00:00.000,08:15,2019,Monday,2019-04-22T09:26:00.000,79310307021,793103,190285239,191121133.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,02ND ST \ FOLSOM ST,24519000.0,Southern,Financial District/South Beach,6.0,6.0,37.78554213006711,-122.39670517825668,POINT (-122.39670517825668 37.78554213006711),32.0,1.0,,,,,10.0,1.0
2019-05-30T07:26:00.000,2019-05-30T00:00:00.000,07:26,2019,Thursday,2019-05-30T07:26:00.000,80636430200,806364,190387374,191500368.0,II,Initial,,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,TURK ST \ JONES ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300407764348,-122.4124117474483,POINT (-122.4124117474483 37.783004077643476),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-10-06T12:00:00.000,2018-10-06T00:00:00.000,12:00,2018,Saturday,2019-02-01T12:30:00.000,76563209029,765632,190080023,190321849.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,VALLEJO ST \ TURK MURPHY LN,25354000.0,Out of SF,Chinatown,3.0,3.0,37.7984422945084,-122.40987875494628,POINT (-122.40987875494628 37.7984422945084),106.0,,,,,,3.0,6.0
2020-05-26T16:20:00.000,2020-05-26T00:00:00.000,16:20,2020,Tuesday,2020-05-26T16:23:00.000,93031815161,930318,200319340,201472661.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,12TH ST \ SOUTH VAN NESS AVE,24358000.0,Southern,Mission,6.0,6.0,37.772220611572266,-122.41835021972656,POINT (-122.41835021972656 37.772220611572266),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-02-27T17:30:00.000,2020-02-27T00:00:00.000,17:30,2020,Thursday,2020-02-28T12:17:00.000,90827371000,908273,206045252,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,AMBER DR \ DUNCAN ST \ RED ROCK WAY,22320000.0,Ingleside,Noe Valley,8.0,8.0,37.74589920043945,-122.44337463378906,POINT (-122.44337463378906 37.74589920043945),57.0,,,,,,5.0,9.0
