incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-07-27T17:00:00.000,2023-07-27T00:00:00.000,17:00,2023,Thursday,2023-07-27T17:30:00.000,130083107041,1300831,230523812,232080015.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,07TH ST \ BRYANT ST,23875000.0,Southern,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2023-08-17T20:30:00.000,2023-08-17T00:00:00.000,20:30,2023,Thursday,2023-08-17T20:37:00.000,130865906244,1308659,230585492,232293242.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOUGH ST \ GROVE ST,25939000.0,Northern,Hayes Valley,5.0,5.0,37.77781677246094,-122.42316436767578,POINT (-122.42316436767578 37.77781677246094),21.0,,,1.0,1.0,,11.0,4.0
2024-08-30T21:00:00.000,2024-08-30T00:00:00.000,21:00,2024,Friday,2024-09-17T00:26:00.000,142684606372,1426846,246124173,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Southern,,,,,,,,,,,,,,
2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,00:00,2020,Saturday,2020-02-22T13:36:00.000,90680906374,906809,206042515,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,01ST ST \ HOWARD ST,24532000.0,Southern,Financial District/South Beach,6.0,6.0,37.788536071777344,-122.39603424072266,POINT (-122.39603424072266 37.788536071777344),32.0,,,,,,10.0,1.0
2020-03-13T20:00:00.000,2020-03-13T00:00:00.000,20:00,2020,Friday,2020-03-14T17:09:00.000,91374006224,913740,206056334,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,16TH ST \ ALBION ST,25699000.0,Mission,Mission,9.0,8.0,37.76484298706055,-122.42311096191406,POINT (-122.42311096191406 37.76484298706055),37.0,,,,,,5.0,3.0
2020-01-14T19:00:00.000,2020-01-14T00:00:00.000,19:00,2020,Tuesday,2020-01-14T22:07:00.000,89178206244,891782,200035530,200144070.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,AVILA ST \ CHESTNUT ST,26969000.0,Northern,Marina,2.0,2.0,37.80030059814453,-122.4403076171875,POINT (-122.4403076171875 37.80030059814453),17.0,,,,,,6.0,4.0
2020-06-11T12:22:00.000,2020-06-11T00:00:00.000,12:22,2020,Thursday,2020-06-11T12:37:00.000,93462003011,934620,200352403,201631435.0,II,Initial,,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2021-11-03T03:00:00.000,2021-11-03T00:00:00.000,03:00,2021,Wednesday,2021-11-03T03:00:00.000,108755807041,1087558,210699320,213070190.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,BRYANT ST \ LANGTON ST,23876000.0,Southern,South of Market,6.0,6.0,37.77385630397913,-122.40528580238283,POINT (-122.40528580238285 37.77385630397913),33.0,,,,,,10.0,1.0
2022-01-22T14:36:00.000,2022-01-22T00:00:00.000,14:36,2022,Saturday,2022-01-22T14:39:00.000,111430904134,1114309,220048193,220221847.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,WEBSTER ST \ POST ST,26591000.0,Northern,Japantown,5.0,5.0,37.78537264618818,-122.43136639807877,POINT (-122.43136639807875 37.78537264618818),101.0,,,,,,11.0,4.0
2020-07-03T12:00:00.000,2020-07-03T00:00:00.000,12:00,2020,Friday,2020-10-07T16:00:00.000,96753271000,967532,200604759,202812228.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,DODGE ST \ TURK ST,25137000.0,Tenderloin,Tenderloin,5.0,6.0,37.78242111206055,-122.41698455810548,POINT (-122.41698455810547 37.78242111206055),20.0,,1.0,1.0,1.0,,10.0,5.0
