incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-12-24T01:40:00.000,2022-12-24T00:00:00.000,01:40,2022,Saturday,2022-12-24T01:40:00.000,122753515161,1227535,220788537,223580155.0,IS,Initial Supplement,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,03RD ST \ MISSION BAY BLVD,34159000.0,Southern,Mission Bay,6.0,6.0,37.77110995195781,-122.38952660390618,POINT (-122.38952660390618 37.771109951957804),34.0,,,,,,10.0,1.0
2023-02-28T16:30:00.000,2023-02-28T00:00:00.000,16:30,2023,Tuesday,2023-03-01T11:57:00.000,124952271013,1249522,230146743,230601416.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,MASON ST \ DERBY ST,24916000.0,Central,Tenderloin,3.0,3.0,37.78742932998812,-122.40993054405932,POINT (-122.40993054405932 37.78742932998812),50.0,,,,,,3.0,6.0
2019-08-26T17:00:00.000,2019-08-26T00:00:00.000,17:00,2019,Monday,2019-08-26T17:42:00.000,83904727130,839047,190633246,192383213.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,FRANCISCO ST \ GRANT AVE,25403000.0,Central,North Beach,3.0,3.0,37.805301666259766,-122.40852355957033,POINT (-122.40852355957031 37.805301666259766),99.0,,,,,,3.0,6.0
2023-01-19T23:30:00.000,2023-01-19T00:00:00.000,23:30,2023,Thursday,2023-02-07T15:50:00.000,124232207023,1242322,230092362,230382193.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,SOUTHERN HEIGHTS AVE \ DE HARO ST,23739000.0,Bayview,Potrero Hill,10.0,10.0,37.75813208747921,-122.40095977345608,POINT (-122.40095977345608 37.75813208747921),54.0,,,,,,9.0,2.0
2019-11-07T14:50:00.000,2019-11-07T00:00:00.000,14:50,2019,Thursday,2019-11-07T15:13:00.000,86751028010,867510,190843752,193112579.0,II,Initial,,28010,Malicious Mischief,Other,"Animal, Cruelty to",Cite or Arrest Adult,GARNETT TER \ WILLIE B KENNEDY DR,53002000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73311233520508,-122.3823699951172,POINT (-122.38236999511719 37.73311233520508),86.0,,,,,,9.0,2.0
2024-07-29T00:00:00.000,2024-07-29T00:00:00.000,00:00,2024,Monday,2024-11-13T10:03:00.000,143988271000,1439882,240710112,243181101.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,03RD ST \ MISSION ROCK ST,23579000.0,Out of SF,Mission Bay,6.0,6.0,37.77293014526367,-122.38971710205078,POINT (-122.38971710205078 37.77293014526367),34.0,,,,,,10.0,1.0
2019-03-08T19:32:00.000,2019-03-08T00:00:00.000,19:32,2019,Friday,2019-03-08T19:37:00.000,77768604134,777686,190169978,190673681.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,25TH ST \ LILAC ST,24071000.0,Mission,Mission,9.0,9.0,37.750675201416016,-122.417724609375,POINT (-122.417724609375 37.750675201416016),53.0,,,,3.0,,2.0,3.0
2022-02-18T11:00:00.000,2022-02-18T00:00:00.000,11:00,2022,Friday,2022-12-15T10:26:00.000,122458607042,1224586,220856350,223490660.0,VS,Vehicle Supplement,,7042,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Bus",Open or Active,AVENUE N \ 04TH TI ST,34051000.0,Southern,Treasure Island,6.0,6.0,37.82357442446163,-122.36374276695295,POINT (-122.36374276695297 37.82357442446163),36.0,,,,,,10.0,1.0
2019-03-18T20:50:00.000,2019-03-18T00:00:00.000,20:50,2019,Monday,2019-03-23T20:17:00.000,78283706303,782837,190208184,190823612.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2023-01-09T00:00:00.000,2023-01-09T00:00:00.000,00:00,2023,Monday,2023-01-09T14:36:00.000,123271407023,1232714,230019510,230091798.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,CORBETT AVE \ CORBIN PL,32936000.0,Park,Castro/Upper Market,8.0,8.0,37.76172360844355,-122.44287938714407,POINT (-122.44287938714409 37.76172360844355),115.0,,,,,,5.0,7.0
2019-10-17T18:00:00.000,2019-10-17T00:00:00.000,18:00,2019,Thursday,2019-10-18T06:25:00.000,85961106246,859611,190784714,192910458.0,VI,Vehicle Initial,,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,HOLLOWAY AVE \ PLYMOUTH AVE,22583000.0,Ingleside,Oceanview/Merced/Ingleside,11.0,7.0,37.72184753417969,-122.45613861083984,POINT (-122.45613861083984 37.72184753417969),64.0,,,,,,8.0,10.0
2022-12-10T18:30:00.000,2022-12-10T00:00:00.000,18:30,2022,Saturday,2022-12-10T19:17:00.000,122314706241,1223147,220846969,223442386.0,II,Initial,,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,VALENCIA ST \ 17TH ST,24174000.0,Mission,Mission,9.0,9.0,37.7632997673923,-122.4217315225388,POINT (-122.42173152253879 37.7632997673923),53.0,,,,3.0,,2.0,3.0
2019-10-08T12:00:00.000,2019-10-08T00:00:00.000,12:00,2019,Tuesday,2019-10-08T23:21:00.000,85708806224,857088,196215272,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,BROADWAY \ THE EMBARCADERO,24570000.0,Central,Financial District/South Beach,3.0,3.0,37.79923629760742,-122.39766693115234,POINT (-122.39766693115234 37.79923629760742),77.0,,,,,,3.0,6.0
2022-11-03T20:00:00.000,2022-11-03T00:00:00.000,20:00,2022,Thursday,2022-11-06T19:22:00.000,121240706244,1212407,226209676,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ASH ST \ GOUGH ST,24473000.0,Northern,Western Addition,5.0,5.0,37.77921343388754,-122.4234482640356,POINT (-122.4234482640356 37.77921343388754),21.0,,,1.0,1.0,,11.0,4.0
2018-03-18T17:49:00.000,2018-03-18T00:00:00.000,17:49,2018,Sunday,2018-03-18T17:49:00.000,64727163010,647271,180205429,180772711.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,VICENTE ST \ WAWONA ST,22945000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74000549316406,-122.4679946899414,POINT (-122.4679946899414 37.74000549316406),46.0,,,,,,8.0,10.0
2019-11-06T14:39:00.000,2019-11-06T00:00:00.000,14:39,2019,Wednesday,2019-11-06T14:47:00.000,86703328100,867033,190840548,193102513.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,BAKER ST \ FELL ST,26350000.0,Park,Hayes Valley,5.0,5.0,37.77363586425781,-122.44092559814452,POINT (-122.44092559814453 37.77363586425781),24.0,,,,,,11.0,7.0
2019-05-29T14:45:00.000,2019-05-29T00:00:00.000,14:45,2019,Wednesday,2019-05-29T14:54:00.000,80607104014,806071,190385453,191492432.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,LYON ST \ OFARRELL ST \ VICHA RATANAPAKDEE WAY,26399000.0,Park,Lone Mountain/USF,2.0,2.0,37.7818717956543,-122.44383239746094,POINT (-122.44383239746094 37.7818717956543),13.0,,,,,,6.0,7.0
2019-11-02T09:29:00.000,2019-11-02T00:00:00.000,09:29,2019,Saturday,2019-11-02T09:30:00.000,86547805081,865478,190828776,193061041.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,FELTON ST \ MADISON ST,21649000.0,Ingleside,Excelsior,11.0,9.0,37.72539520263672,-122.4223403930664,POINT (-122.4223403930664 37.72539520263672),92.0,,,,,,2.0,9.0
2019-08-20T13:00:00.000,2019-08-20T00:00:00.000,13:00,2019,Tuesday,2019-09-20T12:47:00.000,84890628160,848906,190704364,192631938.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,04TH ST \ BERRY ST,23797000.0,Southern,Mission Bay,6.0,6.0,37.775787353515625,-122.3933563232422,POINT (-122.39335632324219 37.775787353515625),34.0,,,,,,10.0,1.0
2019-08-26T16:00:00.000,2019-08-26T00:00:00.000,16:00,2019,Monday,2019-08-26T17:23:00.000,83976806244,839768,196176931,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BERNAL HEIGHTS BLVD \ ELLSWORTH ST,21266000.0,Ingleside,Bernal Heights,9.0,9.0,37.74245834350586,-122.41437530517578,POINT (-122.41437530517578 37.74245834350586),83.0,,,,,,2.0,9.0
2022-11-07T14:56:00.000,2022-11-07T00:00:00.000,14:56,2022,Monday,2022-11-07T18:52:00.000,121222306244,1212223,220767296,223112657.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ HYDE ST,30766000.0,Central,Russian Hill,2.0,2.0,37.80665773234824,-122.42055996630992,POINT (-122.42055996630992 37.806657732348235),98.0,,,,,,6.0,6.0
2019-09-05T20:00:00.000,2019-09-05T00:00:00.000,20:00,2019,Thursday,2019-09-05T20:04:00.000,84342628160,843426,190662966,192483928.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BUSH ST \ PIERCE ST,26632000.0,Northern,Pacific Heights,5.0,5.0,37.78660202026367,-122.4367446899414,POINT (-122.4367446899414 37.78660202026367),103.0,,,,,,11.0,4.0
2023-01-10T05:18:00.000,2023-01-10T00:00:00.000,05:18,2023,Tuesday,2023-01-10T05:28:00.000,123292628100,1232926,230021151,230100346.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,IRVING ST \ 24TH AVE,27421000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76332580604948,-122.48248253352364,POINT (-122.48248253352365 37.76332580604948),39.0,,,,,,7.0,10.0
2019-07-13T05:00:00.000,2019-07-13T00:00:00.000,05:00,2019,Saturday,2019-07-13T10:50:00.000,82208927170,822089,190507118,191941493.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,EDDY ST \ LEAVENWORTH ST,24935000.0,Tenderloin,Tenderloin,5.0,6.0,37.783721923828125,-122.41423797607422,POINT (-122.41423797607422 37.783721923828125),20.0,,1.0,1.0,,,10.0,5.0
2022-12-17T15:17:00.000,2022-12-17T00:00:00.000,15:17,2022,Saturday,2022-12-19T14:24:00.000,122608406362,1226084,220867670,223531675.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,SUTTER ST \ CLAUDE LN,24665000.0,Central,Financial District/South Beach,3.0,3.0,37.78978278113182,-122.40420819360396,POINT (-122.40420819360396 37.78978278113182),19.0,,,,,,3.0,6.0
2025-01-31T00:30:00.000,2025-01-31T00:00:00.000,00:30,2025,Friday,2025-01-31T11:23:00.000,145860628100,1458606,250060656,250310395.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,VAN NESS AVE \ WILLOW ST,30707000.0,Northern,Western Addition,5.0,6.0,37.78335189819336,-122.42097473144533,POINT (-122.42097473144531 37.78335189819336),100.0,,1.0,,,,10.0,4.0
2022-10-28T00:01:00.000,2022-10-28T00:00:00.000,00:01,2022,Friday,2022-11-04T10:25:00.000,121131010125,1211310,220759174,223080976.0,II,Initial,,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,HYDE ST \ OFARRELL ST,25145000.0,Tenderloin,Tenderloin,5.0,6.0,37.78537597388642,-122.41625970692009,POINT (-122.41625970692009 37.78537597388642),20.0,,1.0,,,,10.0,5.0
