incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-09-21T22:29:00.000,2021-09-21T00:00:00.000,22:29,2021,Tuesday,2021-09-21T22:29:00.000,107281030180,1072810,210613687,212643741.0,II,Initial,,30180,Other Offenses,Other,"Public Transit, Acts Against",Open or Active,03RD ST \ CHANNEL ST,34155000.0,Southern,Mission Bay,6.0,6.0,37.77455139160156,-122.38986206054688,POINT (-122.38986206054688 37.77455139160156),34.0,,,,,,10.0,1.0
2021-06-07T14:18:00.000,2021-06-07T00:00:00.000,14:18,2021,Monday,2021-06-07T14:23:00.000,103792304013,1037923,210353639,211581983.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,CLARION ALY \ MISSION ST,24164000.0,Mission,Mission,9.0,9.0,37.7630500793457,-122.4194793701172,POINT (-122.41947937011719 37.7630500793457),53.0,,,,3.0,,2.0,3.0
2021-04-24T14:31:00.000,2021-04-24T00:00:00.000,14:31,2021,Saturday,2021-04-24T14:31:00.000,102450062050,1024500,210251390,211141763.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,15TH ST \ VERMONT ST,23863000.0,Southern,Mission,6.0,10.0,37.76725769042969,-122.40474700927734,POINT (-122.40474700927734 37.76725769042969),33.0,,,,2.0,,9.0,1.0
2022-02-24T00:34:00.000,2022-02-24T00:00:00.000,00:34,2022,Thursday,2022-02-24T00:36:00.000,112474306240,1124743,220124715,220550045.0,II,Initial,,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,25TH ST \ DIAMOND ST,25758000.0,Mission,Noe Valley,8.0,8.0,37.74956130981445,-122.4361343383789,POINT (-122.4361343383789 37.74956130981445),84.0,,,,,,5.0,3.0
2021-10-29T12:00:00.000,2021-10-29T00:00:00.000,12:00,2021,Friday,2021-10-29T12:00:00.000,108599007021,1085990,210603252,,IS,Initial Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Cite or Arrest Adult,24TH AVE \ SANTIAGO ST,23262000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74468231201172,-122.4811782836914,POINT (-122.4811782836914 37.74468231201172),40.0,,,,,,7.0,10.0
2021-10-18T19:15:00.000,2021-10-18T00:00:00.000,19:15,2021,Monday,2021-10-18T19:15:00.000,108207964020,1082079,210683599,212912909.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,10TH ST \ FELL ST \ MARKET ST \ POLK ST,30746000.0,Tenderloin,Tenderloin,6.0,6.0,37.77654266357422,-122.4175033569336,POINT (-122.4175033569336 37.77654266357422),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-03-27T16:17:00.000,2021-03-27T00:00:00.000,16:17,2021,Saturday,2021-03-27T16:17:00.000,101672864080,1016728,210191520,210862223.0,II,Initial,,64080,Suspicious Occ,Suspicious Occ,Suspicious Person,Open or Active,EDDY ST \ LAGUNA ST,25964000.0,Northern,Western Addition,5.0,5.0,37.78205871582031,-122.42739868164062,POINT (-122.42739868164062 37.78205871582031),97.0,,,,,,11.0,4.0
2021-03-13T08:29:00.000,2021-03-13T00:00:00.000,08:29,2021,Saturday,2021-03-13T08:29:00.000,101283362030,1012833,210160547,210720729.0,II,Initial,,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,HYDE ST \ TURK ST,24933000.0,Tenderloin,Tenderloin,5.0,6.0,37.78258514404297,-122.41569519042967,POINT (-122.41569519042969 37.78258514404297),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-07-25T00:00:00.000,2021-07-25T00:00:00.000,00:00,2021,Sunday,2021-07-28T08:39:00.000,105521306244,1055213,210333625,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BURNETT AVE \ DIXIE ALY,32966000.0,Park,Twin Peaks,8.0,8.0,37.75416946411133,-122.44406127929688,POINT (-122.44406127929688 37.75416946411133),51.0,,,,,,5.0,7.0
2021-03-10T12:10:00.000,2021-03-10T00:00:00.000,12:10,2021,Wednesday,2021-04-05T17:37:00.000,101994506374,1019945,216037700,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
