incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-08-11T01:00:00.000,2020-08-11T00:00:00.000,01:00,2020,Tuesday,2020-08-18T14:21:00.000,95444706244,954447,206123632,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,25TH ST \ MISSISSIPPI ST,23615000.0,Bayview,Potrero Hill,10.0,10.0,37.75248536512138,-122.39361946988484,POINT (-122.39361946988485 37.75248536512138),54.0,,,,,,9.0,2.0
2020-10-16T18:00:00.000,2020-10-16T00:00:00.000,18:00,2020,Friday,2020-10-20T17:37:00.000,97116571000,971165,200633548,202942579.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,CALIFORNIA ST \ POLK ST,25221000.0,Northern,Nob Hill,3.0,3.0,37.79057825823802,-122.42068738428432,POINT (-122.42068738428432 37.79057825823802),105.0,,,,,,3.0,4.0
2020-10-28T04:58:00.000,2020-10-28T00:00:00.000,04:58,2020,Wednesday,2020-10-28T04:58:00.000,97323826030,973238,200649589,203020283.0,II,Initial,,26030,Arson,Arson,Arson,Cite or Arrest Adult,HOWARD ST \ HARRIET ST,24281000.0,Southern,South of Market,6.0,6.0,37.77931845974568,-122.40769108415834,POINT (-122.40769108415834 37.77931845974568),32.0,,,1.0,1.0,,10.0,1.0
2020-07-14T08:12:00.000,2020-07-14T00:00:00.000,08:12,2020,Tuesday,2020-07-14T08:12:00.000,94356764020,943567,200420367,201960612.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,JONES ST \ CALIFORNIA ST,25091000.0,Central,Nob Hill,3.0,3.0,37.7914164780501,-122.41410730497438,POINT (-122.41410730497438 37.7914164780501),16.0,,,,,,3.0,6.0
2020-09-30T08:59:00.000,2020-09-30T00:00:00.000,08:59,2020,Wednesday,2020-11-12T15:18:00.000,97780709262,977807,200684096,203172068.0,II,Initial,,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Open or Active,MONTGOMERY ST \ BUSH ST,24716000.0,Central,Financial District/South Beach,3.0,3.0,37.790968609726725,-122.40238040320416,POINT (-122.40238040320415 37.790968609726725),19.0,,,,,,3.0,6.0
2021-01-15T21:16:00.000,2021-01-15T00:00:00.000,21:16,2021,Friday,2021-01-15T21:20:00.000,99640104013,996401,210034306,210153284.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,TRUMBULL ST \ NEY ST,21668000.0,Ingleside,Excelsior,11.0,11.0,37.73081870224356,-122.42324371431738,POINT (-122.42324371431738 37.73081870224356),94.0,,,,,,1.0,9.0
2020-10-27T17:00:00.000,2020-10-27T00:00:00.000,17:00,2020,Tuesday,2020-10-30T12:05:00.000,97399304014,973993,200654798,203041305.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,TAYLOR ST \ EDDY ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.78414101130419,-122.41095161908784,POINT (-122.41095161908784 37.78414101130419),20.0,,1.0,1.0,,,10.0,5.0
2020-08-19T22:40:00.000,2020-08-19T00:00:00.000,22:40,2020,Wednesday,2020-08-19T22:40:00.000,95437304011,954373,200500317,202323621.0,II,Initial,,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,24TH ST \ HARRISON ST,23978000.0,Mission,Mission,9.0,9.0,37.75262858904426,-122.41189982277923,POINT (-122.41189982277923 37.752628589044264),53.0,,,,3.0,,2.0,3.0
2020-11-29T12:40:00.000,2020-11-29T00:00:00.000,12:40,2020,Sunday,2020-11-29T14:28:00.000,98255506243,982555,200720173,203341516.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.781327195293386,-122.4998705718611,POINT (-122.4998705718611 37.781327195293386),8.0,,,,,,4.0,8.0
2020-08-16T20:26:00.000,2020-08-16T00:00:00.000,20:26,2020,Sunday,2020-08-16T21:40:00.000,95343307043,953433,200488393,202292805.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,JERROLD AVE \ PHELPS ST,20672000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73985319897475,-122.39126842523832,POINT (-122.39126842523832 37.73985319897475),86.0,,,,,,9.0,2.0
2020-10-31T23:00:00.000,2020-10-31T00:00:00.000,23:00,2020,Saturday,2020-10-31T23:39:00.000,97441105073,974411,200658245,203053634.0,II,Initial,,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,GOUGH ST \ ELLIS ST,26492000.0,Northern,Western Addition,2.0,5.0,37.78339985751909,-122.42429481397212,POINT (-122.42429481397211 37.78339985751909),100.0,,,,,,11.0,4.0
2020-12-06T19:06:00.000,2020-12-06T00:00:00.000,19:06,2020,Sunday,2020-12-06T20:07:00.000,98467364085,984673,200736205,203412399.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,THE EMBARCADERO \ GREEN ST,34014000.0,Central,Financial District/South Beach,3.0,3.0,37.80089647618971,-122.39913024364353,POINT (-122.39913024364351 37.80089647618971),77.0,,,,,,3.0,6.0
2020-08-03T16:37:00.000,2020-08-03T00:00:00.000,16:37,2020,Monday,2020-08-12T16:34:00.000,95226228150,952262,200484222,202251409.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,GREEN ST \ FRANKLIN ST,26554000.0,Northern,Marina,2.0,2.0,37.79740834964961,-122.4254368676107,POINT (-122.4254368676107 37.79740834964961),15.0,,,,,,6.0,4.0
2021-01-08T18:00:00.000,2021-01-08T00:00:00.000,18:00,2021,Friday,2021-01-08T18:37:00.000,99420771012,994207,210017647,210082690.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,WHITNEY ST \ CHENERY ST \ MIGUEL ST,21869000.0,Ingleside,Glen Park,8.0,8.0,37.73721373583178,-122.4277073476846,POINT (-122.42770734768459 37.73721373583178),59.0,,,,,,5.0,9.0
2020-12-01T15:31:00.000,2020-12-01T00:00:00.000,15:31,2020,Tuesday,2020-12-01T15:31:00.000,98320916652,983209,200724761,203362150.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,GOLDEN GATE AVE \ HYDE ST,24431000.0,Tenderloin,Tenderloin,5.0,6.0,37.7816542606277,-122.41550518013352,POINT (-122.41550518013352 37.7816542606277),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-01-13T16:18:00.000,2021-01-13T00:00:00.000,16:18,2021,Wednesday,2021-01-13T16:18:00.000,99568827170,995688,210028359,210132287.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,LARKIN ST \ HAYES ST,30744000.0,Tenderloin,Tenderloin,6.0,6.0,37.777722750028566,-122.41640107183976,POINT (-122.41640107183976 37.777722750028566),21.0,,1.0,1.0,1.0,,10.0,5.0
2020-12-20T12:07:00.000,2020-12-20T00:00:00.000,12:07,2020,Sunday,2020-12-20T12:37:00.000,98863504138,988635,200765975,203551285.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,02ND AVE \ HUGO ST,27070000.0,Park,Inner Sunset,7.0,5.0,37.765304319356304,-122.45888053305384,POINT (-122.45888053305383 37.765304319356304),109.0,,,,,,11.0,7.0
2020-09-17T16:30:00.000,2020-09-17T00:00:00.000,16:30,2020,Thursday,2020-11-05T14:00:00.000,97576305121,975763,200668266,202620727.0,II,Initial,,5121,Burglary,Burglary - Residential,"Burglary, Flat Under Constr., Forcible Entry",Open or Active,VALENCIA ST \ 20TH ST,24153000.0,Mission,Mission,9.0,9.0,37.758498507780814,-122.42127173012832,POINT (-122.42127173012831 37.758498507780814),52.0,,,,3.0,,2.0,3.0
2020-08-25T00:48:00.000,2020-08-25T00:00:00.000,00:48,2020,Tuesday,2020-08-25T00:56:00.000,95574912027,955749,200510849,202380072.0,II,Initial,,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,03RD ST \ GALVEZ AVE,20231000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74110763100082,-122.38847589500467,POINT (-122.38847589500467 37.74110763100082),86.0,,,,,,9.0,2.0
2020-11-26T18:53:00.000,2020-11-26T00:00:00.000,18:53,2020,Thursday,2020-11-26T19:08:00.000,98182126031,981821,200715027,203312116.0,II,Initial,,26031,Arson,Arson,Arson of Vehicle,Open or Active,17TH ST \ POND ST,25801000.0,Mission,Castro/Upper Market,8.0,8.0,37.76266812644032,-122.43212405745926,POINT (-122.43212405745926 37.76266812644032),38.0,,,,5.0,,5.0,3.0
2020-12-29T14:10:00.000,2020-12-29T00:00:00.000,14:10,2020,Tuesday,2021-01-08T10:19:00.000,99487606244,994876,200784919,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,TAYLOR ST \ NORTH POINT ST,25592000.0,Central,North Beach,3.0,3.0,37.8063434285485,-122.41543157088526,POINT (-122.41543157088526 37.8063434285485),99.0,,,,,,3.0,6.0
2020-07-03T16:17:00.000,2020-07-03T00:00:00.000,16:17,2020,Friday,2020-07-03T16:20:00.000,94060606244,940606,200398316,201852012.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ BAKER ST,27018000.0,Northern,Marina,2.0,2.0,37.80328399631487,-122.44691011930168,POINT (-122.44691011930168 37.80328399631487),17.0,,,,,,6.0,4.0
2020-10-02T22:20:00.000,2020-10-02T00:00:00.000,22:20,2020,Friday,2020-10-02T22:23:00.000,96632807021,966328,200594752,202763698.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,02ND ST \ MARKET ST,30734000.0,Central,Financial District/South Beach,6.0,3.0,37.789264321511176,-122.4013754923669,POINT (-122.4013754923669 37.789264321511176),108.0,,,,,,3.0,6.0
