incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-03-09T09:00:00.000,2023-03-09T00:00:00.000,09:00,2023,Thursday,2023-03-10T09:21:00.000,125345306244,1253453,236045589,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FILLMORE ST \ GREENWICH ST,26747000.0,Northern,Marina,2.0,2.0,37.7989501953125,-122.43586730957033,POINT (-122.43586730957031 37.7989501953125),15.0,,,,,,6.0,4.0
2023-04-04T15:08:00.000,2023-04-04T00:00:00.000,15:08,2023,Tuesday,2023-04-04T15:08:00.000,126242804134,1262428,230234122,230941993.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,05TH ST \ CYRIL MAGNIN ST \ MARKET ST,30739000.0,Tenderloin,South of Market,6.0,6.0,37.783992767333984,-122.40806579589844,POINT (-122.40806579589844 37.783992767333984),19.0,,1.0,1.0,,,10.0,5.0
2023-03-07T07:29:00.000,2023-03-07T00:00:00.000,07:29,2023,Tuesday,2023-03-07T07:29:00.000,125156471000,1251564,230161989,230660472.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,03RD ST \ CARROLL AVE,20489000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7254753112793,-122.3942413330078,POINT (-122.39424133300781 37.7254753112793),86.0,,,,,,9.0,2.0
2022-09-10T00:39:00.000,2022-09-10T00:00:00.000,00:39,2022,Saturday,2022-09-10T00:45:00.000,119161627130,1191616,220615861,222530092.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,15TH AVE \ JUDAH ST,27352000.0,Taraval,Inner Sunset,7.0,5.0,37.76189041137695,-122.47265625,POINT (-122.47265625 37.76189041137695),109.0,,,,,,11.0,10.0
2023-03-27T07:30:00.000,2023-03-27T00:00:00.000,07:30,2023,Monday,2023-03-27T08:37:00.000,125903006244,1259030,236055851,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BUSH ST \ SCOTT ST,26627000.0,Northern,Pacific Heights,5.0,5.0,37.78639221191406,-122.43839263916016,POINT (-122.43839263916016 37.78639221191406),103.0,,,,,,11.0,4.0
2023-03-26T21:20:00.000,2023-03-26T00:00:00.000,21:20,2023,Sunday,2023-03-26T23:13:00.000,125831319057,1258313,230212043,230853154.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,FILLMORE ST \ GOLDEN GATE AVE,25971000.0,Northern,Western Addition,5.0,5.0,37.779563903808594,-122.43195343017578,POINT (-122.43195343017578 37.779563903808594),97.0,,,,,,11.0,4.0
2022-11-02T17:20:00.000,2022-11-02T00:00:00.000,17:20,2022,Wednesday,2022-11-02T17:20:00.000,121076664085,1210766,220755310,223062499.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,FULTON ST \ LARKIN ST,24435000.0,Northern,Tenderloin,5.0,6.0,37.77958297729492,-122.4167709350586,POINT (-122.4167709350586 37.77958297729492),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-03-01T10:00:00.000,2023-03-01T00:00:00.000,10:00,2023,Wednesday,2023-03-12T17:40:00.000,125332306301,1253323,230175918,230711556.0,II,Initial,,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,ARGONAUT AVE \ BURR AVE,20405000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71005630493164,-122.4149932861328,POINT (-122.41499328613281 37.71005630493164),75.0,,,,,,9.0,9.0
2023-01-28T08:30:00.000,2023-01-28T00:00:00.000,08:30,2023,Saturday,2023-01-31T16:13:00.000,124002006244,1240020,230074376,230312238.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,EDDY ST \ PIERCE ST,26068000.0,Northern,Western Addition,5.0,5.0,37.781009674072266,-122.43561553955078,POINT (-122.43561553955078 37.781009674072266),97.0,,,,,,11.0,4.0
2018-05-01T00:00:00.000,2018-05-01T00:00:00.000,00:00,2018,Tuesday,2023-05-11T11:41:00.000,127492509024,1274925,230327294,231311297.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,12TH ST \ SOUTH VAN NESS AVE,24358000.0,Southern,Mission,6.0,6.0,37.772220611572266,-122.41835021972656,POINT (-122.41835021972656 37.772220611572266),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-07-14T12:00:00.000,2022-07-14T00:00:00.000,12:00,2022,Thursday,2022-07-14T12:46:00.000,117172506244,1171725,226121177,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Mission,,,,,,,,,,,,,,
2023-02-07T14:20:00.000,2023-02-07T00:00:00.000,14:20,2023,Tuesday,2023-02-08T13:54:00.000,124258864070,1242588,230094421,230391839.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,14TH ST \ CHURCH ST,25882000.0,Park,Castro/Upper Market,8.0,8.0,37.76773071289063,-122.42897033691406,POINT (-122.42897033691406 37.767730712890625),28.0,,,,5.0,,5.0,7.0
2022-09-01T00:00:00.000,2022-09-01T00:00:00.000,00:00,2022,Thursday,2022-09-01T18:26:00.000,118907706244,1189077,226159009,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,DORLAND ST \ SANCHEZ ST,25795000.0,Mission,Castro/Upper Market,8.0,8.0,37.76208114624024,-122.4306640625,POINT (-122.4306640625 37.762081146240234),38.0,,,,5.0,,5.0,3.0
2021-12-30T12:00:00.000,2021-12-30T00:00:00.000,12:00,2021,Thursday,2021-12-30T22:07:00.000,110842006244,1108420,216207555,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ THE EMBARCADERO,24881000.0,Central,North Beach,3.0,3.0,37.80667495727539,-122.4056625366211,POINT (-122.4056625366211 37.80667495727539),99.0,,,,,,3.0,6.0
2023-01-10T15:15:00.000,2023-01-10T00:00:00.000,15:15,2023,Tuesday,2023-01-10T16:31:00.000,123315104014,1233151,230022541,230102343.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,MANSELL ST \ SOMERSET ST,20596000.0,Bayview,Portola,9.0,9.0,37.72050857543945,-122.4050064086914,POINT (-122.4050064086914 37.72050857543945),91.0,,,,,,2.0,2.0
2022-06-11T07:00:00.000,2022-06-11T00:00:00.000,07:00,2022,Saturday,2022-06-11T08:25:00.000,115985106224,1159851,226098770,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,DIVISADERO ST \ JACKSON ST,26855000.0,Northern,Pacific Heights,2.0,2.0,37.791629791259766,-122.44115447998048,POINT (-122.44115447998047 37.791629791259766),102.0,,,,,,6.0,4.0
2022-09-20T19:00:00.000,2022-09-20T00:00:00.000,19:00,2022,Tuesday,2022-09-21T19:45:00.000,119581606232,1195816,220646634,222641459.0,II,Initial,,6232,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $50-$200",Open or Active,BUCHANAN ST \ TURK ST,54063000.0,Northern,Western Addition,5.0,5.0,37.78091430664063,-122.4288558959961,POINT (-122.4288558959961 37.780914306640625),97.0,,,,,,11.0,4.0
2022-05-25T08:00:00.000,2022-05-25T00:00:00.000,08:00,2022,Wednesday,2022-05-26T15:57:00.000,115455705041,1154557,220345347,221462209.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,MARKET ST \ MERRITT ST,26174000.0,Mission,Castro/Upper Market,8.0,8.0,37.761043548583984,-122.44278717041016,POINT (-122.44278717041016 37.761043548583984),115.0,,,,,,5.0,3.0
2023-04-03T12:00:00.000,2023-04-03T00:00:00.000,12:00,2023,Monday,2023-04-03T13:30:00.000,126193206244,1261932,230230976,230931705.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HARLAN PL \ MARK LN,50227000.0,Central,Financial District/South Beach,3.0,3.0,37.79019927978516,-122.40467071533205,POINT (-122.40467071533203 37.790199279785156),19.0,,,,,,3.0,6.0
2022-02-04T21:05:00.000,2022-02-04T00:00:00.000,21:05,2022,Friday,2022-02-04T21:16:00.000,111877165010,1118771,220079875,220353233.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,24TH ST \ BALMY ST,23985000.0,Mission,Mission,9.0,9.0,37.75260162353516,-122.41246032714844,POINT (-122.41246032714844 37.752601623535156),53.0,,,,3.0,,2.0,3.0
2023-03-03T00:53:00.000,2023-03-03T00:00:00.000,00:53,2023,Friday,2023-03-03T00:53:00.000,125228465030,1252284,230151548,230620081.0,IS,Initial Supplement,,65030,Other Miscellaneous,Other,"Driving, Speeding",Cite or Arrest Adult,BRODERICK ST \ LOMBARD ST,26976000.0,Northern,Marina,2.0,2.0,37.798789978027344,-122.44432067871094,POINT (-122.44432067871094 37.798789978027344),14.0,,,,,,6.0,4.0
2021-12-10T17:45:00.000,2021-12-10T00:00:00.000,17:45,2021,Friday,2021-12-10T17:45:00.000,110108104024,1101081,210813285,213442465.0,IS,Initial Supplement,,4024,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Force",Cite or Arrest Adult,RANDOLPH ST \ VERNON ST,22539000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71426773071289,-122.4679946899414,POINT (-122.4679946899414 37.71426773071289),65.0,,,,,,1.0,10.0
2022-04-01T00:00:00.000,2022-04-01T00:00:00.000,00:00,2022,Friday,2022-05-05T18:24:00.000,114885806372,1148858,226077348,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,03RD ST \ 18TH ST,23570000.0,Bayview,Potrero Hill,10.0,10.0,37.7630500793457,-122.38874053955078,POINT (-122.38874053955078 37.7630500793457),55.0,,,,,,9.0,2.0
2021-12-02T14:23:00.000,2021-12-02T00:00:00.000,14:23,2021,Thursday,2021-12-08T04:55:00.000,110003906361,1100039,210810247,213420345.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,04TH ST \ MISSION ST,24632000.0,Southern,South of Market,6.0,6.0,37.78447723388672,-122.40426635742188,POINT (-122.40426635742188 37.78447723388672),32.0,,,,,,10.0,1.0
2023-03-02T16:00:00.000,2023-03-02T00:00:00.000,16:00,2023,Thursday,2023-03-02T16:08:00.000,125005104134,1250051,230150487,230612277.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,EDDY ST \ MASON ST,24897000.0,Tenderloin,Tenderloin,5.0,6.0,37.78434753417969,-122.40930938720705,POINT (-122.40930938720703 37.78434753417969),20.0,,1.0,1.0,,,10.0,5.0
2022-09-29T11:35:00.000,2022-09-29T00:00:00.000,11:35,2022,Thursday,2022-09-29T11:46:00.000,119844226080,1198442,220667016,222721357.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,OFARRELL ST \ VAN NESS AVE,25192000.0,Northern,Tenderloin,5.0,5.0,37.78475189208984,-122.42119598388672,POINT (-122.42119598388672 37.784751892089844),20.0,,,,,,11.0,4.0
2022-07-01T18:00:00.000,2022-07-01T00:00:00.000,18:00,2022,Friday,2022-09-07T11:30:00.000,119068464070,1190684,220608167,222501451.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Southern,Mission Bay,6.0,6.0,37.772830963134766,-122.39137268066406,POINT (-122.39137268066406 37.772830963134766),34.0,,,,,,10.0,1.0
2023-01-22T14:00:00.000,2023-01-22T00:00:00.000,14:00,2023,Sunday,2023-01-22T18:21:00.000,123715706243,1237157,230051738,230222488.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,BUSH ST \ SCOTT ST,26627000.0,Northern,Pacific Heights,5.0,5.0,37.78639221191406,-122.43839263916016,POINT (-122.43839263916016 37.78639221191406),103.0,,,,,,11.0,4.0
