incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-02-08T17:20:00.000,2019-02-08T00:00:00.000,17:20,2019,Friday,2019-02-08T17:39:00.000,76806004013,768060,190098082,190392800.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,FILLMORE ST \ GOLDEN GATE AVE,25971000.0,Northern,Western Addition,5.0,5.0,37.77956414797087,-122.43195180329982,POINT (-122.43195180329982 37.77956414797087),97.0,,,,,,11.0,4.0
2018-12-18T16:00:00.000,2018-12-18T00:00:00.000,16:00,2018,Tuesday,2018-12-18T18:47:00.000,74959605083,749596,180952175,183523160.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,BERTITA ST \ UNNAMED 027,33442000.0,Ingleside,Outer Mission,11.0,11.0,37.71912545995896,-122.43982755880472,POINT (-122.43982755880472 37.71912545995896),80.0,,,,,,1.0,9.0
2018-09-25T20:30:00.000,2018-09-25T00:00:00.000,20:30,2018,Tuesday,2018-09-28T10:32:00.000,71995706244,719957,186221897,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FILLMORE ST \ POST ST,26592000.0,Northern,Japantown,5.0,5.0,37.78515093922473,-122.43308339913544,POINT (-122.43308339913544 37.78515093922473),103.0,,,,,,11.0,4.0
2018-03-06T16:00:00.000,2018-03-06T00:00:00.000,16:00,2018,Tuesday,2020-08-02T19:49:00.000,95117106374,951171,206118586,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,08TH ST \ IRWIN ST \ WISCONSIN ST,23844000.0,Southern,Mission Bay,6.0,10.0,37.76669692993164,-122.3996810913086,POINT (-122.3996810913086 37.76669692993164),33.0,,,,,,9.0,1.0
2020-09-09T12:30:00.000,2020-09-09T00:00:00.000,12:30,2020,Wednesday,2020-09-14T10:54:00.000,96119509024,961195,200552932,202581385.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,43RD AVE \ MORAGA ST,27775000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75495147705078,-122.5023193359375,POINT (-122.5023193359375 37.75495147705078),39.0,,,,,,7.0,10.0
2018-11-07T23:00:00.000,2018-11-07T00:00:00.000,23:00,2018,Wednesday,2018-11-08T10:42:00.000,73525206314,735252,180848245,183121397.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,REGENT ST \ CAYUGA AVE,22455000.0,Ingleside,Outer Mission,11.0,11.0,37.70921368697432,-122.45580719694898,POINT (-122.45580719694898 37.70921368697432),66.0,,,,,,1.0,9.0
2019-05-05T11:05:00.000,2019-05-05T00:00:00.000,11:05,2019,Sunday,2019-05-05T11:36:00.000,79791228150,797912,196088433,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FOLSOM ST \ MAIN ST,24503000.0,Southern,Financial District/South Beach,6.0,6.0,37.78936926678204,-122.39185829145076,POINT (-122.39185829145075 37.78936926678204),30.0,1.0,,,,,10.0,1.0
2018-09-17T17:35:00.000,2018-09-17T00:00:00.000,17:35,2018,Monday,2018-09-17T17:42:00.000,71573227198,715732,180705811,182603248.0,II,Initial,,27198,Other Miscellaneous,Loitering,Loitering Without Lawful Business With Owner or Occupant,Open or Active,CALIFORNIA ST \ WEBSTER ST,26605000.0,Northern,Pacific Heights,2.0,2.0,37.78911523009788,-122.4321966810506,POINT (-122.4321966810506 37.78911523009788),102.0,,,,,,6.0,4.0
2018-12-23T04:09:00.000,2018-12-23T00:00:00.000,04:09,2018,Sunday,2018-12-23T04:12:00.000,75154228166,751542,180964067,183570429.0,II,Initial,,28166,Malicious Mischief,Vandalism,"Vandalism or Graffiti Tools, Possession",Open or Active,17TH ST \ MISSION ST,24165000.0,Mission,Mission,9.0,9.0,37.763429272147256,-122.41951273794947,POINT (-122.41951273794947 37.763429272147256),53.0,,,,3.0,,2.0,3.0
2018-10-23T20:40:00.000,2018-10-23T00:00:00.000,20:40,2018,Tuesday,2018-10-23T21:05:00.000,72948005083,729480,180806055,182963810.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,CASTRO ST \ 14TH ST,26004000.0,Park,Castro/Upper Market,8.0,8.0,37.767327957821,-122.43562414175626,POINT (-122.43562414175626 37.767327957820996),113.0,,,,5.0,,5.0,7.0
2019-01-18T13:12:00.000,2019-01-18T00:00:00.000,13:12,2019,Friday,2019-01-18T13:12:00.000,76070964070,760709,190043651,190181960.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,GENNESSEE ST \ MONTEREY BLVD,22245000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73153684611398,-122.4511466676976,POINT (-122.4511466676976 37.73153684611398),95.0,,,,,,8.0,9.0
2018-09-23T20:25:00.000,2018-09-23T00:00:00.000,20:25,2018,Sunday,2018-09-23T20:50:00.000,71791003074,717910,180723045,182663292.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,GEARY ST \ LARKIN ST,25170000.0,Central,Tenderloin,3.0,6.0,37.78610103879033,-122.41808809883916,POINT (-122.41808809883916 37.78610103879033),20.0,,1.0,,,,10.0,6.0
