incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-07-20T23:30:00.000,2022-07-20T00:00:00.000,23:30,2022,Wednesday,2022-07-21T10:53:00.000,117328903474,1173289,220483072,222021117.0,II,Initial,,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,06TH ST \ NATOMA ST,24282000.0,Northern,South of Market,6.0,6.0,37.7801628112793,-122.4076919555664,POINT (-122.4076919555664 37.7801628112793),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-04-24T00:00:00.000,2022-04-24T00:00:00.000,00:00,2022,Sunday,2022-04-25T13:30:00.000,114480206374,1144802,226069301,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,17TH ST \ HARTFORD ST,25793000.0,Mission,Castro/Upper Market,8.0,8.0,37.76255035400391,-122.4340591430664,POINT (-122.4340591430664 37.762550354003906),38.0,,,,5.0,,5.0,3.0
2022-04-06T03:20:00.000,2022-04-06T00:00:00.000,03:20,2022,Wednesday,2022-04-06T07:39:00.000,113803405073,1138034,220224412,220960543.0,II,Initial,,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Cite or Arrest Adult,BEALE ST \ BRYANT ST \ DELANCEY ST,23599000.0,Southern,Financial District/South Beach,6.0,6.0,37.786224365234375,-122.38963317871094,POINT (-122.38963317871094 37.786224365234375),31.0,1.0,,,,,10.0,1.0
2022-06-24T14:10:00.000,2022-06-24T00:00:00.000,14:10,2022,Friday,2022-06-24T14:12:00.000,116405651040,1164056,220414152,221751609.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,JENNINGS CT \ MEADE AVE,33224000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71751022338867,-122.3967742919922,POINT (-122.39677429199219 37.71751022338867),88.0,,,,,,9.0,2.0
2022-01-22T09:49:00.000,2022-01-22T00:00:00.000,09:49,2022,Saturday,2022-01-22T09:49:00.000,111406172000,1114061,220047593,220220945.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2022-01-25T20:00:00.000,2022-01-25T00:00:00.000,20:00,2022,Tuesday,2022-01-26T13:15:00.000,111546504013,1115465,220057285,220261071.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,17TH ST \ MISSION ST,24165000.0,Mission,Mission,9.0,9.0,37.763427734375,-122.41950988769533,POINT (-122.41950988769531 37.763427734375),53.0,,,,3.0,,2.0,3.0
2022-03-12T18:21:00.000,2022-03-12T00:00:00.000,18:21,2022,Saturday,2022-04-03T12:57:00.000,113702806304,1137028,220217122,220931540.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-06-13T00:00:00.000,2022-06-13T00:00:00.000,00:00,2022,Monday,2022-06-21T10:14:00.000,116316306224,1163163,226105284,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2022-07-29T17:55:00.000,2022-07-29T00:00:00.000,17:55,2022,Friday,2022-07-29T17:55:00.000,117636962050,1176369,220504565,222102487.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,09TH ST \ MISSION ST,24313000.0,Southern,South of Market,6.0,6.0,37.77622985839844,-122.41471099853516,POINT (-122.41471099853516 37.77622985839844),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-01-12T12:00:00.000,2022-01-12T00:00:00.000,12:00,2022,Wednesday,2022-01-13T11:00:00.000,111135509029,1111355,220027391,220131012.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,BUSH ST \ STEINER ST,26629000.0,Northern,Pacific Heights,5.0,5.0,37.78681182861328,-122.4351043701172,POINT (-122.43510437011719 37.78681182861328),103.0,,,,,,11.0,4.0
