incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-01-08T12:27:00.000,2019-01-08T00:00:00.000,12:27,2019,Tuesday,2019-01-08T12:37:00.000,75705664020,757056,190018416,190081559.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,WELSH ST \ 05TH ST,23888000.0,Southern,South of Market,6.0,6.0,37.77737199450485,-122.39976258647586,POINT (-122.39976258647586 37.77737199450485),32.0,,,,,,10.0,1.0
2019-05-18T10:30:00.000,2019-05-18T00:00:00.000,10:30,2019,Saturday,2019-05-18T13:13:00.000,80245806244,802458,196096862,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,WEBSTER ST \ POST ST,26591000.0,Northern,Japantown,5.0,5.0,37.78537264618818,-122.43136639807877,POINT (-122.43136639807875 37.78537264618818),101.0,,,,,,11.0,4.0
2020-11-10T15:00:00.000,2020-11-10T00:00:00.000,15:00,2020,Tuesday,2020-11-10T19:03:00.000,97730605021,977306,200680254,203152780.0,II,Initial,,5021,Burglary,Burglary - Residential,"Burglary, Flat, Forcible Entry",Open or Active,15TH ST \ CASTRO ST,25824000.0,Park,Castro/Upper Market,8.0,8.0,37.76572799682617,-122.43547058105467,POINT (-122.43547058105469 37.76572799682617),28.0,,,,5.0,,5.0,7.0
2019-05-17T15:00:00.000,2019-05-17T00:00:00.000,15:00,2019,Friday,2019-05-17T15:03:00.000,80195904134,801959,190353745,191372292.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,36TH AVE \ SPRECKELS LAKE DR,27823000.0,Richmond,Golden Gate Park,1.0,1.0,37.77166582234381,-122.49569657160394,POINT (-122.49569657160394 37.77166582234381),9.0,,,,,,4.0,8.0
2020-12-19T22:00:00.000,2020-12-19T00:00:00.000,22:00,2020,Saturday,2020-12-20T07:41:00.000,98858374000,988583,200755841,203502733.0,IS,Initial Supplement,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,LA SALLE AVE \ LINDSAY CIR,33635000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73493194580078,-122.38607025146484,POINT (-122.38607025146484 37.73493194580078),86.0,,,,,,9.0,2.0
2018-08-20T16:45:00.000,2018-08-20T00:00:00.000,16:45,2018,Monday,2018-08-23T09:22:00.000,70621706126,706217,180634486,182351073.0,II,Initial,,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011880465789,-122.47593733565002,POINT (-122.47593733565002 37.73011880465789),41.0,,,,,,8.0,10.0
2019-06-10T16:16:00.000,2019-06-10T00:00:00.000,16:16,2019,Monday,2019-06-10T21:59:00.000,81067671000,810676,196112991,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,WISCONSIN ST \ 20TH ST,23734000.0,Bayview,Potrero Hill,10.0,10.0,37.75985052037038,-122.399181612888,POINT (-122.39918161288799 37.75985052037038),54.0,,,,,,9.0,2.0
2020-10-17T01:30:00.000,2020-10-17T00:00:00.000,01:30,2020,Saturday,2020-10-17T04:50:00.000,97026405083,970264,200625755,202910398.0,VI,Vehicle Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,ELLIS ST \ POLK ST,25178000.0,Tenderloin,Tenderloin,5.0,6.0,37.78403091430664,-122.41936492919922,POINT (-122.41936492919922 37.78403091430664),20.0,,1.0,,,,10.0,4.0
2018-09-25T12:34:00.000,2018-09-25T00:00:00.000,12:34,2018,Tuesday,2018-09-25T12:34:00.000,71862616040,718626,180727592,182681694.0,II,Initial,,16040,Drug Offense,Drug Violation,"Marijuana, Sales",Cite or Arrest Adult,STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY,24319000.0,Tenderloin,South of Market,6.0,6.0,37.78000586799482,-122.41193341005338,POINT (-122.41193341005338 37.780005867994824),32.0,,1.0,1.0,1.0,,10.0,5.0
2019-04-03T19:30:00.000,2019-04-03T00:00:00.000,19:30,2019,Wednesday,2019-04-04T14:04:00.000,78686707021,786867,190238658,190942382.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,DUBOCE AVE \ BELCHER ST,25892000.0,Park,Hayes Valley,8.0,8.0,37.76939226074814,-122.43024736196624,POINT (-122.43024736196624 37.76939226074814),28.0,,,,5.0,,5.0,7.0
