incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-03-01T14:26:00.000,2021-03-01T00:00:00.000,14:26,2021,Monday,2021-03-01T21:21:00.000,100962406302,1009624,210136667,210602339.0,II,Initial,,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,VALENCIA ST \ 20TH ST,24153000.0,Mission,Mission,9.0,9.0,37.758498507780814,-122.42127173012832,POINT (-122.42127173012831 37.758498507780814),52.0,,,,3.0,,2.0,3.0
2021-01-26T10:21:00.000,2021-01-26T00:00:00.000,10:21,2021,Tuesday,2021-01-26T10:21:00.000,100998806398,1009988,219000344,,II,Initial,,6398,Larceny Theft,Larceny Theft - Other,"Theft of Telecommunication Services, incl. Clone Phone",Open or Active,04TH ST \ LONG BRIDGE ST,34168000.0,Out of SF,Mission Bay,6.0,6.0,37.77346692060748,-122.39143433652146,POINT (-122.39143433652146 37.773466920607476),34.0,,,,,,10.0,1.0
2021-02-02T04:30:00.000,2021-02-02T00:00:00.000,04:30,2021,Tuesday,2021-02-02T08:29:00.000,100162064070,1001620,210073241,210330567.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,03RD ST \ BAY VIEW ST \ REVERE AVE,20498000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73243190722916,-122.39152135166226,POINT (-122.39152135166226 37.732431907229156),87.0,,,,,,9.0,2.0
2018-05-17T20:15:00.000,2018-05-17T00:00:00.000,20:15,2018,Thursday,2018-05-17T20:26:00.000,66945964020,669459,180368992,181373658.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,POLK ST \ PINE ST,25222000.0,Northern,Nob Hill,3.0,3.0,37.78962043718497,-122.42049344331696,POINT (-122.42049344331697 37.78962043718497),105.0,,,,,,3.0,4.0
2018-05-15T15:00:00.000,2018-05-15T00:00:00.000,15:00,2018,Tuesday,2018-05-15T17:18:00.000,66923428150,669234,186110535,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FERN ST \ GOUGH ST,26503000.0,Northern,Pacific Heights,2.0,5.0,37.78759652594219,-122.42514096435798,POINT (-122.42514096435798 37.78759652594219),100.0,,,,,,11.0,4.0
2025-04-16T21:21:00.000,2025-04-16T00:00:00.000,21:21,2025,Wednesday,2025-04-18T21:34:00.000,147716419055,1477164,250217813,251083287.0,II,Initial,,19055,Disorderly Conduct,Intimidation,"Phone Calls, Threatening",Open or Active,HAGIWARA TEA GARDEN DR \ MUSIC CONCOURSE DR,27256000.0,Richmond,Golden Gate Park,7.0,1.0,37.77166366577149,-122.46721649169922,POINT (-122.46721649169922 37.771663665771484),9.0,,,,,,4.0,8.0
2020-01-14T11:30:00.000,2020-01-14T00:00:00.000,11:30,2020,Tuesday,2020-01-14T14:21:00.000,89191828150,891918,206008965,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,20TH AVE \ GEARY BLVD,27505000.0,Richmond,Outer Richmond,1.0,1.0,37.78033447265625,-122.47938537597656,POINT (-122.47938537597656 37.78033447265625),8.0,,,,,,4.0,8.0
2018-02-25T17:00:00.000,2018-02-25T00:00:00.000,17:00,2018,Sunday,2018-02-26T18:09:00.000,64004406304,640044,180152983,180570590.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,HYDE ST \ LOMBARD ST,25565000.0,Central,Russian Hill,3.0,2.0,37.80199432373047,-122.41961669921876,POINT (-122.41961669921875 37.80199432373047),107.0,,,,,,6.0,6.0
2018-08-06T20:35:00.000,2018-08-06T00:00:00.000,20:35,2018,Monday,2018-08-06T20:35:00.000,69976872000,699768,180588532,182183551.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Southern,Mission Bay,6.0,6.0,37.77283099431839,-122.39137353346597,POINT (-122.39137353346597 37.77283099431839),34.0,,,,,,10.0,1.0
2018-07-18T12:00:00.000,2018-07-18T00:00:00.000,12:00,2018,Wednesday,2018-07-18T17:00:00.000,69207506372,692075,180534507,181992839.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,20TH AVE \ WINSTON DR,33719000.0,Taraval,Lakeshore,7.0,7.0,37.72694991292525,-122.47603947349434,POINT (-122.47603947349434 37.72694991292525),41.0,,,,,,8.0,10.0
