incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-05-20T17:00:00.000,2022-05-20T00:00:00.000,17:00,2022,Friday,2022-05-20T19:05:00.000,115280605014,1152806,220330699,221402416.0,IS,Initial Supplement,,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,GROVE ST \ STEINER ST,26040000.0,Northern,Hayes Valley,5.0,5.0,37.77655029296875,-122.43302917480467,POINT (-122.43302917480469 37.77655029296875),23.0,,,,,,11.0,4.0
2022-02-24T12:00:00.000,2022-02-24T00:00:00.000,12:00,2022,Thursday,2022-02-24T14:26:00.000,112487706374,1124877,220125923,220551919.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,LOMBARD ST \ NEWELL ST,30035000.0,Central,North Beach,3.0,3.0,37.80275344848633,-122.4136199951172,POINT (-122.41361999511719 37.80275344848633),106.0,,,,,,3.0,6.0
2022-03-21T20:56:00.000,2022-03-21T00:00:00.000,20:56,2022,Monday,2022-03-21T20:56:00.000,113288426036,1132884,220186599,220803112.0,II,Initial,,26036,Arson,Arson,"Arson, Inhabited Dwelling",Open or Active,BURROWS ST \ SAN BRUNO AVE,20650000.0,Bayview,Portola,9.0,9.0,37.72883605957031,-122.4040985107422,POINT (-122.40409851074219 37.72883605957031),91.0,,,,,,2.0,2.0
2022-03-12T23:20:00.000,2022-03-12T00:00:00.000,23:20,2022,Saturday,2022-03-12T23:22:00.000,113039904136,1130399,220166080,220713408.0,II,Initial,,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,COLUMBUS AVE \ GIBB ST \ ILS LN,24782000.0,Central,Chinatown,3.0,3.0,37.79606246948242,-122.40406799316406,POINT (-122.40406799316406 37.79606246948242),106.0,,,,,,3.0,6.0
2022-04-24T01:00:00.000,2022-04-24T00:00:00.000,01:00,2022,Sunday,2022-04-24T14:15:00.000,114546906244,1145469,226069840,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-10-16T23:00:00.000,2021-10-16T00:00:00.000,23:00,2021,Saturday,2021-10-17T13:23:00.000,108168806111,1081688,210680078,212901632.0,II,Initial,,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,20TH ST \ VALENCIA ST,24153000.0,Mission,Mission,9.0,8.0,37.75849914550781,-122.42127227783205,POINT (-122.42127227783203 37.75849914550781),37.0,,,,3.0,,5.0,3.0
2021-12-07T19:00:00.000,2021-12-07T00:00:00.000,19:00,2021,Tuesday,2021-12-07T22:28:00.000,109982906244,1099829,210809789,213413670.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JACKSON ST \ KEARNY ST,24778000.0,Central,Chinatown,3.0,3.0,37.79621124267578,-122.40514373779295,POINT (-122.40514373779297 37.79621124267578),104.0,,,,,,3.0,6.0
2021-11-06T15:31:00.000,2021-11-06T00:00:00.000,15:31,2021,Saturday,2021-12-07T10:54:00.000,109962506362,1099625,210807959,213411218.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,STONECREST DR \ WINSTON DR,23067000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72688674926758,-122.47423553466795,POINT (-122.47423553466797 37.72688674926758),41.0,,,,,,8.0,10.0
2018-08-21T22:00:00.000,2018-08-21T00:00:00.000,22:00,2018,Tuesday,2018-08-22T16:08:00.000,70598206224,705982,180632496,182342603.0,II,Initial,,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,COLE ST \ GROVE ST,26424000.0,Park,Lone Mountain/USF,1.0,1.0,37.77425003051758,-122.45116424560548,POINT (-122.45116424560547 37.77425003051758),12.0,,,,,,4.0,7.0
2022-01-20T06:25:00.000,2022-01-20T00:00:00.000,06:25,2022,Thursday,2022-01-20T06:36:00.000,111358068050,1113580,220042480,220200424.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,HYDE ST \ MCALLISTER ST,24333000.0,Tenderloin,Tenderloin,5.0,6.0,37.78071975708008,-122.41531372070312,POINT (-122.41531372070312 37.78071975708008),21.0,,1.0,1.0,1.0,,10.0,5.0
