incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-08-18T18:13:00.000,2022-08-18T00:00:00.000,18:13,2022,Thursday,2022-08-18T18:13:00.000,118336907041,1183369,220343385,222302499.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,SPARROW ST \ CALEDONIA ST,24374000.0,Mission,Mission,9.0,9.0,37.765751485196375,-122.42145567265348,POINT (-122.42145567265347 37.765751485196375),53.0,,,,3.0,,2.0,3.0
2024-01-02T05:00:00.000,2024-01-02T00:00:00.000,05:00,2024,Tuesday,2024-01-03T00:00:00.000,135364909320,1353649,246001189,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,24TH ST \ CHATTANOOGA ST,25619000.0,Mission,Noe Valley,8.0,8.0,37.75177001953125,-122.42633056640624,POINT (-122.42633056640625 37.75177001953125),52.0,,,,,,5.0,3.0
2022-05-17T08:00:00.000,2022-05-17T00:00:00.000,08:00,2022,Tuesday,2022-05-18T09:19:00.000,115342506224,1153425,226084854,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,ANDERSON ST \ JARBOE AVE,21205000.0,Ingleside,Bernal Heights,9.0,9.0,37.73841786714329,-122.41522487807109,POINT (-122.41522487807109 37.73841786714329),83.0,,,,,,2.0,9.0
2022-07-01T12:15:00.000,2022-07-01T00:00:00.000,12:15,2022,Friday,2022-07-01T12:52:00.000,116742928150,1167429,226113083,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400661242004,-122.40486479517745,POINT (-122.40486479517743 37.784006612420036),32.0,,,,,,10.0,1.0
2021-12-27T17:00:00.000,2021-12-27T00:00:00.000,17:00,2021,Monday,2021-12-28T13:36:00.000,110681405042,1106814,210858344,213621655.0,II,Initial,,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,WILLARD ST NORTH \ EDWARD ST \ WILLARD ST,27208000.0,Richmond,Lone Mountain/USF,1.0,1.0,37.778174290221465,-122.45704680400274,POINT (-122.45704680400274 37.778174290221465),12.0,,,,,,4.0,8.0
2021-01-07T06:00:00.000,2021-01-07T00:00:00.000,06:00,2021,Thursday,2021-01-07T15:28:00.000,99384406244,993844,210014552,210072059.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MARIPOSA ST \ PENNSYLVANIA AVE,23655000.0,Southern,Potrero Hill,10.0,10.0,37.76402282714844,-122.39373016357422,POINT (-122.39373016357422 37.76402282714844),54.0,,,,,,9.0,2.0
2024-05-06T12:00:00.000,2024-05-06T00:00:00.000,12:00,2024,Monday,2024-05-06T21:24:00.000,138828328135,1388283,240286129,241273009.0,II,Initial,,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,OAKDALE AVE \ PHELPS ST,20679000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73672866821289,-122.39409637451172,POINT (-122.39409637451172 37.73672866821289),87.0,,,,,,9.0,2.0
2020-03-01T15:00:00.000,2020-03-01T00:00:00.000,15:00,2020,Sunday,2022-03-02T01:15:00.000,112663507023,1126635,220138807,220610109.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,FORT FUNSTON RD \ SKYLINE BLVD,33710000.0,Taraval,Lakeshore,7.0,7.0,37.71369412498646,-122.4983570184546,POINT (-122.4983570184546 37.71369412498646),43.0,,,,,,8.0,10.0
2021-01-10T11:00:00.000,2021-01-10T00:00:00.000,11:00,2021,Sunday,2021-01-11T10:13:00.000,99491871013,994918,210022630,210111041.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,LARKIN ST \ WASHINGTON ST,25299000.0,Central,Russian Hill,3.0,3.0,37.7934684753418,-122.4195785522461,POINT (-122.4195785522461 37.7934684753418),16.0,,,,,,3.0,6.0
2022-03-30T12:00:00.000,2022-03-30T00:00:00.000,12:00,2022,Wednesday,2022-04-06T20:22:00.000,113819871013,1138198,220226189,220963035.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,16TH ST \ ARKANSAS ST,33041000.0,Southern,Mission Bay,10.0,10.0,37.76630899357309,-122.3988249996014,POINT (-122.39882499960139 37.76630899357309),54.0,,,,,,9.0,1.0
2022-07-08T02:00:00.000,2022-07-08T00:00:00.000,02:00,2022,Friday,2022-07-10T05:42:00.000,116948506244,1169485,226117223,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,VAN NESS AVE \ AUSTIN ST,30076000.0,Central,Nob Hill,3.0,2.0,37.788968773950536,-122.42194037566324,POINT (-122.42194037566323 37.788968773950536),50.0,,,,,,6.0,4.0
2022-02-27T17:30:00.000,2022-02-27T00:00:00.000,17:30,2022,Sunday,2022-02-28T10:45:00.000,112613607021,1126136,220134855,220591090.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,CORDOVA ST \ MUNICH ST,21395000.0,Ingleside,Excelsior,11.0,11.0,37.71090458040993,-122.43526390408402,POINT (-122.43526390408402 37.71090458040993),58.0,,,,,,1.0,9.0
2022-05-21T10:00:00.000,2022-05-21T00:00:00.000,10:00,2022,Saturday,2022-05-25T12:24:00.000,115429105033,1154291,220342224,221451620.0,II,Initial,,5033,Burglary,Burglary - Residential,"Burglary, Hotel Room, Unlawful Entry",Open or Active,SUTTER ST \ GOUGH ST,26502000.0,Northern,Western Addition,2.0,2.0,37.78713043316287,-122.4250469538071,POINT (-122.4250469538071 37.78713043316287),100.0,,,,,,6.0,4.0
2022-06-30T05:35:00.000,2022-06-30T00:00:00.000,05:35,2022,Thursday,2022-07-01T14:10:00.000,116661106244,1166611,226111601,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HICKORY ST \ FRANKLIN ST,24449000.0,Northern,Hayes Valley,5.0,5.0,37.77569523157464,-122.42105326145904,POINT (-122.42105326145904 37.77569523157464),21.0,,,1.0,1.0,,11.0,4.0
2024-01-08T17:26:00.000,2024-01-08T00:00:00.000,17:26,2024,Monday,2024-01-08T17:37:00.000,135451204134,1354512,240017300,240082472.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,GUTTENBERG ST \ NADELL CT,54037000.0,Ingleside,Excelsior,11.0,11.0,37.70884323120117,-122.44241333007812,POINT (-122.44241333007812 37.70884323120117),58.0,,,,,,1.0,9.0
2022-04-20T22:05:00.000,2022-04-20T00:00:00.000,22:05,2022,Wednesday,2022-04-20T22:18:00.000,114283003071,1142830,220259500,221103401.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,AMAZON AVE \ LONDON ST,21732000.0,Ingleside,Excelsior,11.0,11.0,37.716958530279314,-122.43964030596057,POINT (-122.43964030596055 37.716958530279314),90.0,,,,,,1.0,9.0
2022-01-03T02:30:00.000,2022-01-03T00:00:00.000,02:30,2022,Monday,2022-01-03T05:33:00.000,110818861030,1108188,220003987,220030328.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,TAYLOR ST \ EDDY ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.78414101130419,-122.41095161908784,POINT (-122.41095161908784 37.78414101130419),20.0,,1.0,1.0,,,10.0,5.0
2022-03-08T15:57:00.000,2022-03-08T00:00:00.000,15:57,2022,Tuesday,2022-03-08T15:57:00.000,112901416220,1129014,220155293,220672283.0,II,Initial,,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,SHERIDAN ST \ 09TH ST,24212000.0,Out of SF,South of Market,6.0,6.0,37.773024772306606,-122.41069158816568,POINT (-122.41069158816568 37.773024772306606),32.0,,,,,,10.0,1.0
2023-01-31T19:56:00.000,2023-01-31T00:00:00.000,19:56,2023,Tuesday,2023-01-31T19:57:00.000,124014164070,1240141,230075073,230312981.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,TUNNEL AVE \ BAY SHORE BLVD,20296000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7130579700718,-122.4006580307925,POINT (-122.4006580307925 37.7130579700718),75.0,,,,,,9.0,9.0
2020-11-29T12:30:00.000,2020-11-29T00:00:00.000,12:30,2020,Sunday,2020-11-29T16:17:00.000,98303506244,983035,206165543,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CHESTNUT ST \ SANSOME ST \ THE EMBARCADERO,34013000.0,Central,North Beach,3.0,3.0,37.80518341064453,-122.40343475341795,POINT (-122.40343475341797 37.80518341064453),77.0,,,,,,3.0,6.0
