incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-02-05T10:45:00.000,2023-02-05T00:00:00.000,10:45,2023,Sunday,2023-02-06T15:08:00.000,124203427090,1242034,230089654,230372031.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,CHINA BASIN ST \ LONG BRIDGE ST,34178000.0,Southern,Mission Bay,6.0,6.0,37.771759033203125,-122.3936004638672,POINT (-122.39360046386719 37.771759033203125),34.0,,,,,,10.0,1.0
2023-04-20T19:45:00.000,2023-04-20T00:00:00.000,19:45,2023,Thursday,2023-04-23T13:56:00.000,126904906234,1269049,230281894,231131703.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,ELLIS ST \ STEINER ST,26593000.0,Northern,Western Addition,5.0,5.0,37.78215026855469,-122.43415832519533,POINT (-122.43415832519531 37.78215026855469),97.0,,,,,,11.0,4.0
2023-01-05T05:40:00.000,2023-01-05T00:00:00.000,05:40,2023,Thursday,2023-02-05T14:44:00.000,125974028150,1259740,236031873,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,10TH ST \ NATOMA ST,24412000.0,Southern,South of Market,6.0,6.0,37.77447509765625,-122.41490936279295,POINT (-122.41490936279297 37.77447509765625),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-05-18T17:04:00.000,2022-05-18T00:00:00.000,17:04,2022,Wednesday,2022-05-18T17:04:00.000,115208268020,1152082,220325640,221382325.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,19TH ST \ COLLINGWOOD ST,25812000.0,Mission,Castro/Upper Market,8.0,8.0,37.75922393798828,-122.43595886230467,POINT (-122.43595886230469 37.75922393798828),38.0,,,,5.0,,5.0,3.0
2022-02-27T13:00:00.000,2022-02-27T00:00:00.000,13:00,2022,Sunday,2022-03-01T13:12:00.000,112658107023,1126581,220138409,220601617.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,LEONA TER \ LYON ST,26830000.0,Park,Presidio Heights,2.0,2.0,37.78313827514648,-122.44452667236328,POINT (-122.44452667236328 37.783138275146484),103.0,,,,,,6.0,8.0
2022-04-22T07:07:00.000,2022-04-22T00:00:00.000,07:07,2022,Friday,2022-04-22T07:07:00.000,114360564085,1143605,220264690,221123530.0,IS,Initial Supplement,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,22ND ST \ POTRERO AVE,23967000.0,Ingleside,Mission,9.0,9.0,37.756832122802734,-122.40670013427734,POINT (-122.40670013427734 37.756832122802734),53.0,,,,3.0,,2.0,3.0
2023-01-16T12:00:00.000,2023-01-16T00:00:00.000,12:00,2023,Monday,2023-01-31T18:35:00.000,124006206126,1240062,230074865,230312749.0,II,Initial,,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Open or Active,CAPITOL AVE \ OCEAN AVE,22628000.0,Taraval,West of Twin Peaks,11.0,7.0,37.72453308105469,-122.45921325683594,POINT (-122.45921325683594 37.72453308105469),64.0,,,,,,8.0,10.0
2022-12-28T15:00:00.000,2022-12-28T00:00:00.000,15:00,2022,Wednesday,2023-01-03T14:18:00.000,123084471013,1230844,230006040,230031839.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,CHESTNUT ST \ POWELL ST,25455000.0,Central,North Beach,3.0,3.0,37.80396270751953,-122.41158294677734,POINT (-122.41158294677734 37.80396270751953),106.0,,,,,,3.0,6.0
2023-05-06T16:00:00.000,2023-05-06T00:00:00.000,16:00,2023,Saturday,2023-05-07T10:30:00.000,127354971013,1273549,230316968,231271054.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,BAY VIEW ST \ LATONA ST,20514000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73248672485352,-122.3923568725586,POINT (-122.3923568725586 37.732486724853516),87.0,,,,,,9.0,2.0
2023-05-04T15:00:00.000,2023-05-04T00:00:00.000,15:00,2023,Thursday,2023-05-05T08:51:00.000,127279706304,1272797,230311792,231250794.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,LAFAYETTE ST \ MISSION ST,24364000.0,Northern,Mission,6.0,6.0,37.773475646972656,-122.41802978515624,POINT (-122.41802978515625 37.773475646972656),32.0,,1.0,1.0,1.0,,10.0,1.0
