incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-10-23T17:45:00.000,2018-10-23T00:00:00.000,17:45,2018,Tuesday,2018-10-24T21:36:00.000,73100206244,731002,186247821,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2021-06-06T07:30:00.000,2021-06-06T00:00:00.000,07:30,2021,Sunday,2021-06-06T07:39:00.000,103753704134,1037537,210350469,211570534.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GOLDEN GATE AVE \ LEAVENWORTH ST,24334000.0,Tenderloin,Tenderloin,5.0,6.0,37.781863337992526,-122.41386560526722,POINT (-122.41386560526722 37.781863337992526),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-12-18T01:14:00.000,2019-12-18T00:00:00.000,01:14,2019,Wednesday,2019-12-18T01:44:00.000,88208704134,882087,190948863,193520161.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,UNNAMED 088 \ CAMBON DR \ CASTELO AVE,23017000.0,Taraval,Lakeshore,7.0,7.0,37.71750748485157,-122.474382705752,POINT (-122.47438270575199 37.71750748485157),42.0,,,,,,8.0,10.0
2021-11-29T10:12:00.000,2021-11-29T00:00:00.000,10:12,2021,Monday,2021-11-29T10:12:00.000,109649764085,1096497,210787000,213330990.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,04TH ST \ JESSIE ST,24635000.0,Tenderloin,Financial District/South Beach,6.0,6.0,37.784908299430455,-122.40479506275996,POINT (-122.40479506275997 37.784908299430455),32.0,,,,,,10.0,5.0
2019-05-20T15:30:00.000,2019-05-20T00:00:00.000,15:30,2019,Monday,2019-07-25T15:16:00.000,82688509320,826885,196148877,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,FULTON ST \ PARKER AVE,26471000.0,Park,Lone Mountain/USF,1.0,1.0,37.774993896484375,-122.45281219482422,POINT (-122.45281219482422 37.774993896484375),12.0,,,,,,4.0,7.0
2021-07-26T02:00:00.000,2021-07-26T00:00:00.000,02:00,2021,Monday,2021-07-28T08:05:00.000,105515506244,1055155,216100777,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BUSH ST \ LYON ST,26833000.0,Richmond,Presidio Heights,2.0,2.0,37.785548667732265,-122.44501985848233,POINT (-122.44501985848231 37.785548667732265),103.0,,,,,,6.0,8.0
2019-09-06T16:00:00.000,2019-09-06T00:00:00.000,16:00,2019,Friday,2019-09-06T20:41:00.000,84373671013,843736,190665960,192493849.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,INNES AVE \ PHELPS ST,20671000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.740482330322266,-122.39070129394533,POINT (-122.39070129394531 37.740482330322266),86.0,,,,,,9.0,2.0
2021-11-29T15:20:00.000,2021-11-29T00:00:00.000,15:20,2021,Monday,2021-11-29T15:20:00.000,109663865050,1096638,210787856,213332052.0,IS,Initial Supplement,,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,SILLIMAN ST \ DARTMOUTH ST,20918000.0,Bayview,Portola,9.0,9.0,37.72917261883452,-122.4129854934649,POINT (-122.4129854934649 37.72917261883452),91.0,,,,,,2.0,2.0
2022-09-05T16:11:00.000,2022-09-05T00:00:00.000,16:11,2022,Monday,2022-09-05T16:11:00.000,118972507041,1189725,220591926,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-01-18T11:30:00.000,2020-01-18T00:00:00.000,11:30,2020,Saturday,2020-01-18T13:40:00.000,89285706243,892857,200044622,200181863.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,CLEARY CT \ GEARY BLVD,26496000.0,Northern,Western Addition,2.0,5.0,37.78506088256836,-122.42642974853516,POINT (-122.42642974853516 37.78506088256836),100.0,,,,,,11.0,4.0
2021-07-09T17:25:00.000,2021-07-09T00:00:00.000,17:25,2021,Friday,2021-07-09T17:33:00.000,104893464085,1048934,210433190,211902619.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,FOLSOM ST \ BESSIE ST \ PRECITA AVE,21175000.0,Ingleside,Bernal Heights,9.0,9.0,37.7467656500524,-122.41353207393836,POINT (-122.41353207393837 37.7467656500524),83.0,,,,3.0,,2.0,9.0
2023-09-27T18:54:00.000,2023-09-27T00:00:00.000,18:54,2023,Wednesday,2023-09-27T18:54:00.000,132312407041,1323124,230693067,232700877.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,BUSH ST \ PIERCE ST,26632000.0,Northern,Pacific Heights,5.0,5.0,37.78660202026367,-122.4367446899414,POINT (-122.4367446899414 37.78660202026367),103.0,,,,,,11.0,4.0
2019-06-29T20:10:00.000,2019-06-29T00:00:00.000,20:10,2019,Saturday,2019-07-02T16:29:00.000,81973406374,819734,190471347,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,NORTH POINT ST \ TAYLOR ST,25592000.0,Central,North Beach,3.0,3.0,37.80634307861328,-122.4154281616211,POINT (-122.4154281616211 37.80634307861328),99.0,,,,,,3.0,6.0
2023-07-10T14:35:00.000,2023-07-10T00:00:00.000,14:35,2023,Monday,2023-07-10T14:35:00.000,129467328160,1294673,230477827,231911856.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,FULTON ST \ LAGUNA ST,25958000.0,Northern,Hayes Valley,5.0,5.0,37.77832794189453,-122.42664337158205,POINT (-122.42664337158203 37.77832794189453),22.0,,,,,,11.0,4.0
2023-08-01T00:00:00.000,2023-08-01T00:00:00.000,00:00,2023,Tuesday,2023-08-01T14:45:00.000,130265107021,1302651,230539176,232131774.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ENTERPRISE ST \ FOLSOM ST,24136000.0,Mission,Mission,9.0,9.0,37.76470565795898,-122.41525268554688,POINT (-122.41525268554688 37.764705657958984),53.0,,,,3.0,,2.0,3.0
2023-06-18T12:00:00.000,2023-06-18T00:00:00.000,12:00,2023,Sunday,2023-06-19T10:23:00.000,134210606244,1342106,236119435,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988525391,-122.43080139160156,POINT (-122.43080139160156 37.782569885253906),97.0,,,,,,11.0,4.0
