incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-08-21T11:45:00.000,2024-08-21T00:00:00.000,11:45,2024,Wednesday,2024-08-21T11:45:00.000,141703563010,1417035,240474136,,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,LEAVENWORTH ST \ UNITED NATIONS PLZ,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999114990234,-122.41349029541016,POINT (-122.41349029541016 37.779991149902344),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-12-16T17:33:00.000,2023-12-16T00:00:00.000,17:33,2023,Saturday,2023-12-16T17:33:00.000,134782773010,1347827,230880979,233501645.0,II,Initial,,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,44TH AVE \ LINCOLN WAY,27809000.0,Taraval,Golden Gate Park,4.0,4.0,37.764259338378906,-122.5040512084961,POINT (-122.5040512084961 37.764259338378906),39.0,,,,,,7.0,10.0
2021-12-19T17:23:00.000,2021-12-19T00:00:00.000,17:23,2021,Sunday,2021-12-19T17:26:00.000,110411804014,1104118,210838841,213532195.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,MERCHANT ST \ KEARNY ST,24773000.0,Central,Chinatown,3.0,3.0,37.79485953222834,-122.40487561154784,POINT (-122.40487561154785 37.794859532228344),104.0,,,,,,3.0,6.0
2022-03-23T09:20:00.000,2022-03-23T00:00:00.000,09:20,2022,Wednesday,2022-03-23T09:20:00.000,113332771012,1133327,220186862,220810061.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,VICENTE ST \ PORTOLA DR \ SANTA CLARA AVE,22924000.0,Taraval,West of Twin Peaks,7.0,7.0,37.739235830471706,-122.4661573280817,POINT (-122.4661573280817 37.739235830471706),46.0,,,,,,8.0,10.0
2022-03-05T11:00:00.000,2022-03-05T00:00:00.000,11:00,2022,Saturday,2022-03-08T11:19:00.000,113472906374,1134729,226047670,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FRANCONIA ST \ SAMOSET ST,21095000.0,Ingleside,Bernal Heights,9.0,9.0,37.74440612419863,-122.40778731395456,POINT (-122.40778731395456 37.744406124198626),60.0,,,,,,2.0,9.0
2024-03-20T13:30:00.000,2024-03-20T00:00:00.000,13:30,2024,Wednesday,2024-03-20T13:38:00.000,137498764085,1374987,240178560,240801709.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,MARKET ST \ SPEAR ST,30726000.0,Central,Financial District/South Beach,6.0,6.0,37.79375457763672,-122.39558410644533,POINT (-122.39558410644531 37.79375457763672),108.0,,,,,,10.0,6.0
2022-02-17T05:56:00.000,2022-02-17T00:00:00.000,05:56,2022,Thursday,2022-02-21T11:53:00.000,112390619057,1123906,220118285,220521262.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,CHATTANOOGA ST \ 24TH ST,25619000.0,Mission,Noe Valley,8.0,8.0,37.7517712949126,-122.42633288793787,POINT (-122.42633288793789 37.7517712949126),52.0,,,,,,5.0,3.0
2022-02-19T13:00:00.000,2022-02-19T00:00:00.000,13:00,2022,Saturday,2022-02-20T11:09:00.000,112363871013,1123638,220116251,220511086.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,OLMSTEAD ST \ DARTMOUTH ST,20854000.0,Bayview,Portola,9.0,9.0,37.72076874017506,-122.40950657228392,POINT (-122.40950657228392 37.72076874017506),91.0,,,,,,2.0,2.0
2022-02-25T01:00:00.000,2022-02-25T00:00:00.000,01:00,2022,Friday,2022-02-25T01:02:00.000,112502507041,1125025,220127430,220560096.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,04TH AVE \ LINCOLN WAY,27194000.0,Park,Golden Gate Park,7.0,5.0,37.766161080658335,-122.46108954507277,POINT (-122.46108954507277 37.766161080658335),109.0,,,,,,11.0,7.0
2022-02-23T03:47:00.000,2022-02-23T00:00:00.000,03:47,2022,Wednesday,2022-03-26T14:33:00.000,113567707026,1135677,220198867,,VS,Vehicle Supplement,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,BEALE ST \ HARRISON ST,24495000.0,Southern,Financial District/South Beach,6.0,6.0,37.78745518601511,-122.39117965917616,POINT (-122.39117965917615 37.78745518601511),30.0,1.0,,,,,10.0,1.0
