incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-10-30T17:00:00.000,2018-10-30T00:00:00.000,17:00,2018,Tuesday,2018-10-30T23:10:00.000,73270806244,732708,186252325,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOLDEN GATE AVE \ VAN NESS AVE,24468000.0,Northern,Tenderloin,5.0,6.0,37.78103256225586,-122.42044067382812,POINT (-122.42044067382812 37.78103256225586),100.0,,1.0,1.0,1.0,,10.0,4.0
2018-10-26T10:30:00.000,2018-10-26T00:00:00.000,10:30,2018,Friday,2018-10-26T11:43:00.000,73055706244,730557,180812820,182991545.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CHESTNUT ST \ MONTGOMERY ST,24875000.0,Central,North Beach,3.0,3.0,37.80476379394531,-122.4051742553711,POINT (-122.4051742553711 37.80476379394531),18.0,,,,,,3.0,6.0
2019-01-27T11:28:00.000,2019-01-27T00:00:00.000,11:28,2019,Sunday,2019-01-27T11:29:00.000,76376728100,763767,190066744,190271397.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,17TH AVE \ TARAVAL ST,23179000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74314498901367,-122.47355651855467,POINT (-122.47355651855469 37.74314498901367),44.0,,,,,,8.0,10.0
2019-04-10T17:10:00.000,2019-04-10T00:00:00.000,17:10,2019,Wednesday,2019-04-10T17:56:00.000,79273806244,792738,196078826,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,EL CAMINO DEL MAR \ LEGION OF HONOR DR,51489000.0,Richmond,Lincoln Park,1.0,1.0,37.7856674194336,-122.50037384033205,POINT (-122.50037384033203 37.785667419433594),7.0,,,,,,4.0,8.0
2023-05-02T12:00:00.000,2023-05-02T00:00:00.000,12:00,2023,Tuesday,2023-05-02T13:49:00.000,127196964070,1271969,230304850,231221628.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Cite or Arrest Adult,BRODERICK ST \ GOLDEN GATE AVE,26073000.0,Park,Western Addition,2.0,5.0,37.77851104736328,-122.44021606445312,POINT (-122.44021606445312 37.77851104736328),97.0,,,,,,11.0,7.0
2019-03-30T21:09:00.000,2019-03-30T00:00:00.000,21:09,2019,Saturday,2019-03-30T21:18:00.000,78519904134,785199,190225912,190893464.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,CLINTON PARK \ GUERRERO ST,25844000.0,Mission,Mission,8.0,8.0,37.76914978027344,-122.42447662353516,POINT (-122.42447662353516 37.76914978027344),37.0,,,,,,5.0,3.0
2019-02-25T19:00:00.000,2019-02-25T00:00:00.000,19:00,2019,Monday,2019-03-08T19:25:00.000,77765471000,777654,190169906,190673656.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,CLARION ALY \ VALENCIA ST,24173000.0,Out of SF,Mission,9.0,9.0,37.762916564941406,-122.42169189453124,POINT (-122.42169189453125 37.762916564941406),53.0,,,,3.0,,2.0,3.0
2023-04-22T18:30:00.000,2023-04-22T00:00:00.000,18:30,2023,Saturday,2023-04-22T22:37:00.000,126887212030,1268872,230280692,231123300.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,GREEN ST \ VARENNES ST,25327000.0,Central,North Beach,3.0,3.0,37.799800872802734,-122.40660858154295,POINT (-122.40660858154297 37.799800872802734),106.0,,,,,,3.0,6.0
2019-04-06T07:00:00.000,2019-04-06T00:00:00.000,07:00,2019,Saturday,2019-04-08T10:52:00.000,78813106246,788131,190248356,190981333.0,II,Initial,,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,17TH ST \ GUERRERO ST,25690000.0,Mission,Mission,8.0,8.0,37.76316833496094,-122.42395782470705,POINT (-122.42395782470703 37.76316833496094),37.0,,,,,,5.0,3.0
2018-09-27T10:00:00.000,2018-09-27T00:00:00.000,10:00,2018,Thursday,2018-09-28T22:13:00.000,72032106244,720321,186222362,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ MCALLISTER ST,24467000.0,Northern,Western Addition,5.0,5.0,37.77989196777344,-122.42189025878906,POINT (-122.42189025878906 37.77989196777344),21.0,,,1.0,1.0,,11.0,4.0
2018-12-03T14:30:00.000,2018-12-03T00:00:00.000,14:30,2018,Monday,2018-12-03T15:46:00.000,74932328150,749323,186287598,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,CARGO WAY \ JENNINGS ST,33104000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74019241333008,-122.37684631347656,POINT (-122.37684631347656 37.74019241333008),56.0,,,,,,9.0,2.0
2023-05-09T00:00:00.000,2023-05-09T00:00:00.000,00:00,2023,Tuesday,2023-05-10T10:06:00.000,134247106224,1342471,236101909,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,BRADY ST \ STEVENSON ST,24397000.0,Southern,Mission,6.0,6.0,37.77316284179688,-122.4207763671875,POINT (-122.4207763671875 37.773162841796875),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-09-22T14:16:00.000,2018-09-22T00:00:00.000,14:16,2018,Saturday,2018-10-10T15:48:00.000,72438803043,724388,180689895,,IS,Initial Supplement,,3043,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Other Weapon",Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.77516174316406,-122.40363311767578,POINT (-122.40363311767578 37.77516174316406),32.0,,,,,,10.0,1.0
2023-09-07T19:39:00.000,2023-09-07T00:00:00.000,19:39,2023,Thursday,2023-09-07T19:39:00.000,131626112168,1316261,230641759,232503078.0,II,Initial,,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,,,Out of SF,,,,,,,,,,,,,,
2023-03-04T20:30:00.000,2023-03-04T00:00:00.000,20:30,2023,Saturday,2023-03-13T20:34:00.000,128200109320,1282001,236093419,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,SUSSEX ST \ VAN BUREN ST,21971000.0,Ingleside,Glen Park,8.0,8.0,37.73678970336914,-122.4355010986328,POINT (-122.43550109863281 37.73678970336914),96.0,,,,,,5.0,9.0
2018-10-27T17:30:00.000,2018-10-27T00:00:00.000,17:30,2018,Saturday,2018-10-29T18:20:00.000,73162409150,731624,180816480,183003038.0,IS,Initial Supplement,,9150,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, Blank or Forged, Fraudulent Possession",Open or Active,16TH ST \ CALEDONIA ST,24184000.0,Mission,Mission,9.0,9.0,37.76494598388672,-122.42137908935548,POINT (-122.42137908935547 37.76494598388672),53.0,,,,3.0,,2.0,3.0
2023-02-11T11:39:00.000,2023-02-11T00:00:00.000,11:39,2023,Saturday,2023-02-11T11:39:00.000,124354162050,1243541,230101781,230421253.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,MARKET ST \ VALENCIA ST,30755000.0,Southern,Mission,6.0,5.0,37.77250289916992,-122.42262268066406,POINT (-122.42262268066406 37.77250289916992),26.0,,,,,,11.0,1.0
2018-10-25T00:01:00.000,2018-10-25T00:00:00.000,00:01,2018,Thursday,2018-10-25T00:37:00.000,72996204134,729962,180809043,182980057.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2019-03-11T17:08:00.000,2019-03-11T00:00:00.000,17:08,2019,Monday,2019-03-11T17:08:00.000,77867962050,778679,190176779,190702958.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,FULTON ST \ GREAT HWY,27981000.0,Richmond,Outer Richmond,1.0,1.0,37.77134323120117,-122.51105499267578,POINT (-122.51105499267578 37.77134323120117),8.0,,,,,,4.0,8.0
2022-12-21T21:00:00.000,2022-12-21T00:00:00.000,21:00,2022,Wednesday,2022-12-22T10:51:00.000,122696164085,1226961,220874744,223561082.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,09TH ST \ MINNA ST,24312000.0,Southern,South of Market,6.0,6.0,37.77579879760742,-122.41417694091795,POINT (-122.41417694091797 37.77579879760742),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-09-15T12:28:00.000,2018-09-15T00:00:00.000,12:28,2018,Saturday,2018-09-15T12:34:00.000,71502904134,715029,180699571,182581639.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,FULTON ST \ LARKIN ST,24435000.0,Tenderloin,Tenderloin,5.0,6.0,37.77958297729492,-122.4167709350586,POINT (-122.4167709350586 37.77958297729492),21.0,,1.0,1.0,1.0,,10.0,5.0
