incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-07-26T18:14:00.000,2022-07-26T00:00:00.000,18:14,2022,Tuesday,2022-07-26T18:14:00.000,117497812030,1174978,220496348,222072452.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,BAY SHORE BLVD \ COSGROVE ST,33284000.0,Bayview,Bayview Hunters Point,10.0,9.0,37.74239176061754,-122.40583815976386,POINT (-122.40583815976386 37.74239176061754),82.0,,,,,,2.0,2.0
2024-06-06T11:45:00.000,2024-06-06T00:00:00.000,11:45,2024,Thursday,2024-06-06T11:50:00.000,139656664060,1396566,240354469,241581432.0,II,Initial,,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,MCALLISTER ST \ PARSONS ST,27200000.0,Richmond,Lone Mountain/USF,1.0,1.0,37.775611877441406,-122.4554443359375,POINT (-122.4554443359375 37.775611877441406),12.0,,,,,,4.0,8.0
2022-08-09T04:06:00.000,2022-08-09T00:00:00.000,04:06,2022,Tuesday,2022-08-09T04:06:00.000,117949864070,1179498,220530281,222210258.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,VAN NESS AVE \ OAK ST,30705000.0,Southern,Tenderloin,6.0,6.0,37.7754222198843,-122.41939688941916,POINT (-122.41939688941916 37.7754222198843),21.0,,1.0,1.0,1.0,,10.0,4.0
2022-10-03T17:00:00.000,2022-10-03T00:00:00.000,17:00,2022,Monday,2022-10-05T17:45:00.000,120062971000,1200629,220684214,222782806.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,03RD ST \ MARIN ST,20250000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74900475797436,-122.38745631162011,POINT (-122.38745631162013 37.749004757974355),56.0,,,,,,9.0,2.0
2022-08-21T00:30:00.000,2022-08-21T00:00:00.000,00:30,2022,Sunday,2022-08-21T11:37:00.000,118695071000,1186950,226155819,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,01ST ST \ HOWARD ST,24532000.0,Southern,Financial District/South Beach,6.0,6.0,37.78853592966637,-122.39603476680188,POINT (-122.39603476680188 37.78853592966637),32.0,,,,,,10.0,1.0
2024-05-25T18:10:00.000,2024-05-25T00:00:00.000,18:10,2024,Saturday,2024-05-25T18:14:00.000,139342928100,1393429,240328470,241462205.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,JACKSON ST \ KEARNY ST,24778000.0,Central,Chinatown,3.0,3.0,37.79621124267578,-122.40514373779295,POINT (-122.40514373779297 37.79621124267578),104.0,,,,,,3.0,6.0
2022-12-30T11:00:00.000,2022-12-30T00:00:00.000,11:00,2022,Friday,2022-12-30T15:26:00.000,122951206303,1229512,220893863,223641979.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,GREAT HWY \ LA PLAYA \ LAWTON ST,27944000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75655122870687,-122.50890254470625,POINT (-122.50890254470625 37.75655122870687),39.0,,,,,,7.0,10.0
2022-06-16T18:36:00.000,2022-06-16T00:00:00.000,18:36,2022,Thursday,2022-06-16T18:45:00.000,116157219057,1161572,220395869,221672611.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,WARD ST \ SAN BRUNO AVE,20561000.0,Ingleside,Portola,10.0,10.0,37.71916172353446,-122.40043463946904,POINT (-122.40043463946905 37.71916172353446),91.0,,,,,,9.0,9.0
2022-08-28T16:51:00.000,2022-08-28T00:00:00.000,16:51,2022,Sunday,2022-08-31T21:40:00.000,118790106372,1187901,220590417,222433209.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,03RD ST \ SAINT FRANCIS PL,24592000.0,Southern,South of Market,6.0,6.0,37.78299789645973,-122.39794294011354,POINT (-122.39794294011354 37.78299789645973),32.0,,,,,,10.0,1.0
2022-06-06T22:00:00.000,2022-06-06T00:00:00.000,22:00,2022,Monday,2022-06-07T10:43:00.000,115857706244,1158577,226096956,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
