incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-11-24T15:30:00.000,2023-11-24T00:00:00.000,15:30,2023,Friday,2023-11-27T15:55:00.000,134067628165,1340676,230837362,233312103.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,02ND ST \ CLEMENTINA ST,24535000.0,Southern,Financial District/South Beach,6.0,6.0,37.78596496582031,-122.39723205566406,POINT (-122.39723205566406 37.78596496582031),32.0,,,,,,10.0,1.0
2022-12-08T07:01:00.000,2022-12-08T00:00:00.000,07:01,2022,Thursday,2022-12-09T14:03:00.000,122323706374,1223237,226234974,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MARKET ST \ SOUTH VAN NESS AVE \ VAN NESS AVE,30748000.0,Tenderloin,Mission,6.0,6.0,37.775146484375,-122.41925811767578,POINT (-122.41925811767578 37.775146484375),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-02-12T13:00:00.000,2024-02-12T00:00:00.000,13:00,2024,Monday,2024-02-12T16:59:00.000,136405806224,1364058,246017255,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,HARRISON ST \ MISTRAL ST,24037000.0,Mission,Mission,9.0,9.0,37.76006317138672,-122.41261291503906,POINT (-122.41261291503906 37.76006317138672),53.0,,,,3.0,,2.0,3.0
2019-01-13T20:03:00.000,2019-01-13T00:00:00.000,20:03,2019,Sunday,2019-01-13T20:03:00.000,75887403074,758874,190032381,190133172.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,05TH ST \ MISSION ST,24634000.0,Tenderloin,South of Market,6.0,6.0,37.78273010253906,-122.40647888183594,POINT (-122.40647888183594 37.78273010253906),32.0,,1.0,1.0,,,10.0,1.0
2019-04-10T19:50:00.000,2019-04-10T00:00:00.000,19:50,2019,Wednesday,2019-04-10T21:09:00.000,78910772000,789107,190255721,191004322.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,16TH AVE \ KIRKHAM ST,27353000.0,Taraval,Inner Sunset,7.0,7.0,37.75997543334961,-122.4736557006836,POINT (-122.4736557006836 37.75997543334961),109.0,,,,,,8.0,10.0
2024-04-20T10:00:00.000,2024-04-20T00:00:00.000,10:00,2024,Saturday,2024-04-20T12:56:00.000,138391107021,1383911,240248038,241111245.0,VS,Vehicle Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,HOWARD ST \ SOUTH VAN NESS AVE,24386000.0,Southern,Mission,6.0,6.0,37.77040863037109,-122.41761016845705,POINT (-122.41761016845703 37.770408630371094),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-12-31T08:00:00.000,2023-12-31T00:00:00.000,08:00,2023,Sunday,2023-12-31T08:11:00.000,135173507021,1351735,230910485,233650691.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BRADY ST \ MARKET ST,30752000.0,Southern,Mission,6.0,6.0,37.77352523803711,-122.42123413085938,POINT (-122.42123413085938 37.77352523803711),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-10-21T15:57:00.000,2023-10-21T00:00:00.000,15:57,2023,Saturday,2023-10-21T15:57:00.000,133049963010,1330499,230707709,232942003.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,ELLIS ST \ POWELL ST,24894000.0,Central,Financial District/South Beach,3.0,3.0,37.785491943359375,-122.40785217285156,POINT (-122.40785217285156 37.785491943359375),19.0,,,,,,3.0,6.0
2024-02-13T03:59:00.000,2024-02-13T00:00:00.000,03:59,2024,Tuesday,2024-02-13T03:59:00.000,136405226030,1364052,240095936,240440243.0,II,Initial,,26030,Arson,Arson,Arson,Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-09-29T10:15:00.000,2023-09-29T00:00:00.000,10:15,2023,Friday,2023-10-17T11:38:00.000,132921827090,1329218,230745373,232901276.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,DAVIS CT \ DAVIS ST \ JACKSON ST,24577000.0,Central,Financial District/South Beach,3.0,3.0,37.79709243774414,-122.39833068847656,POINT (-122.39833068847656 37.79709243774414),77.0,,,,,,3.0,6.0
