incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-03-22T22:56:00.000,2019-03-22T00:00:00.000,22:56,2019,Friday,2019-03-23T01:39:00.000,78256226170,782562,190206326,190820185.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,SANCHEZ ST \ 14TH ST,25977000.0,Park,Castro/Upper Market,8.0,8.0,37.76759524003734,-122.43119112088166,POINT (-122.43119112088166 37.76759524003734),28.0,,,,5.0,,5.0,7.0
2020-10-27T13:18:00.000,2020-10-27T00:00:00.000,13:18,2020,Tuesday,2020-10-27T13:18:00.000,97310364090,973103,200648478,203011560.0,II,Initial,,64090,Other Miscellaneous,Suspicious Occ,Unusual Occurrence,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
2018-11-21T07:34:00.000,2018-11-21T00:00:00.000,07:34,2018,Wednesday,2018-11-21T07:34:00.000,73993764085,739937,180881659,183250596.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,MCALLISTER ST \ MARKET ST,30740000.0,Tenderloin,Tenderloin,5.0,6.0,37.78117721773047,-122.41169993118794,POINT (-122.41169993118794 37.78117721773047),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-06-20T20:00:00.000,2019-06-20T00:00:00.000,20:00,2019,Thursday,2019-06-21T07:21:00.000,81400307021,814003,190448142,191720605.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,QUESADA AVE \ HAWES ST,20117000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72805144299115,-122.38212570745505,POINT (-122.38212570745503 37.72805144299115),78.0,,,,,,9.0,2.0
2020-11-23T18:00:00.000,2020-11-23T00:00:00.000,18:00,2020,Monday,2020-11-23T18:00:00.000,98123205041,981232,200609038,,IS,Initial Supplement,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-12-07T08:30:00.000,2020-12-07T00:00:00.000,08:30,2020,Monday,2020-12-07T09:26:00.000,98480151040,984801,200737178,203420853.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,23RD ST \ TENNESSEE ST,23556000.0,Bayview,Potrero Hill,10.0,10.0,37.75532913208008,-122.38899993896484,POINT (-122.38899993896484 37.75532913208008),56.0,,,,,,9.0,2.0
2020-06-11T05:00:00.000,2020-06-11T00:00:00.000,05:00,2020,Thursday,2020-06-11T17:15:00.000,93466207025,934662,200353003,201632446.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,CAMBRIDGE ST \ STONEYFORD AVE,20994000.0,Ingleside,Excelsior,11.0,9.0,37.73130798339844,-122.4209442138672,POINT (-122.42094421386719 37.73130798339844),94.0,,,,,,2.0,9.0
2021-01-02T15:00:00.000,2021-01-02T00:00:00.000,15:00,2021,Saturday,2021-01-02T17:56:00.000,99244107025,992441,210004064,210022281.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,REY ST \ VISITACION AVE,20378000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71246337890625,-122.4115753173828,POINT (-122.41157531738281 37.71246337890625),75.0,,,,,,9.0,9.0
2018-12-14T19:00:00.000,2018-12-14T00:00:00.000,19:00,2018,Friday,2018-12-14T21:53:00.000,74883006244,748830,186286261,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,DIVISADERO ST \ LOMBARD ST,26974000.0,Northern,Marina,2.0,2.0,37.79900004908356,-122.44264789818902,POINT (-122.44264789818902 37.79900004908356),14.0,,,,,,6.0,4.0
2019-03-13T08:58:00.000,2019-03-13T00:00:00.000,08:58,2019,Wednesday,2019-03-13T09:07:00.000,77928404013,779284,190181057,190720946.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,06TH ST \ MINNA ST,24285000.0,Southern,South of Market,6.0,6.0,37.7805353858225,-122.40816079455212,POINT (-122.40816079455212 37.7805353858225),32.0,,1.0,1.0,1.0,,10.0,1.0
