incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-05-22T16:00:00.000,2018-05-22T00:00:00.000,16:00,2018,Tuesday,2018-05-22T21:59:00.000,67532606244,675326,186123431,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JOHN F KENNEDY DR \ 47TH AVE \ GOLF COURSE ACCESS RD,27967000.0,Richmond,Golden Gate Park,1.0,1.0,37.769233921926144,-122.50827666944072,POINT (-122.50827666944072 37.769233921926144),9.0,,,,,,4.0,8.0
2021-04-11T11:00:00.000,2021-04-11T00:00:00.000,11:00,2021,Sunday,2021-04-19T14:13:00.000,102319607051,1023196,210240387,211091809.0,II,Initial,,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,SILVER AVE \ NAPLES ST,21664000.0,Ingleside,Excelsior,11.0,11.0,37.72867747904134,-122.42528994074074,POINT (-122.42528994074074 37.72867747904134),94.0,,,,,,1.0,9.0
2020-12-04T09:30:00.000,2020-12-04T00:00:00.000,09:30,2020,Friday,2020-12-09T20:52:00.000,98632606374,986326,206170677,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400802612305,-122.40486145019533,POINT (-122.40486145019531 37.78400802612305),32.0,,,,,,10.0,1.0
2018-11-07T15:00:00.000,2018-11-07T00:00:00.000,15:00,2018,Wednesday,2018-11-07T22:22:00.000,73546628150,735466,186258000,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,KIRKWOOD AVE \ MENDELL ST,20222000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73710632324219,-122.38809204101562,POINT (-122.38809204101562 37.73710632324219),86.0,,,,,,9.0,2.0
2020-10-18T13:25:00.000,2020-10-18T00:00:00.000,13:25,2020,Sunday,2020-10-18T13:38:00.000,97057506242,970575,200628787,202921661.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,EL CAMINO DEL MAR \ LEGION OF HONOR DR,51489000.0,Richmond,Lincoln Park,1.0,1.0,37.7856674194336,-122.50037384033205,POINT (-122.50037384033203 37.785667419433594),7.0,,,,,,4.0,8.0
2018-04-05T23:50:00.000,2018-04-05T00:00:00.000,23:50,2018,Thursday,2018-04-07T13:30:00.000,65433806244,654338,180257185,180971890.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MARY ST \ HOWARD ST,23947000.0,Southern,South of Market,6.0,6.0,37.78087837307751,-122.40571874050352,POINT (-122.40571874050352 37.780878373077506),32.0,,,1.0,,,10.0,1.0
2018-12-08T18:30:00.000,2018-12-08T00:00:00.000,18:30,2018,Saturday,2018-12-08T19:00:00.000,74614006114,746140,180926631,183123692.0,II,Initial,,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,OFARRELL ST \ POWELL ST,24904000.0,Tenderloin,Tenderloin,3.0,3.0,37.78641128540039,-122.40803527832033,POINT (-122.40803527832031 37.78641128540039),19.0,,,,,,3.0,6.0
2020-01-03T00:00:00.000,2020-01-03T00:00:00.000,00:00,2020,Friday,2021-01-08T13:08:00.000,99410910125,994109,210016683,210081568.0,II,Initial,,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,DE LONG ST \ SANTA CRUZ AVE,22513000.0,Taraval,Outer Mission,11.0,11.0,37.70944595336914,-122.4654769897461,POINT (-122.4654769897461 37.70944595336914),66.0,,,,,,1.0,10.0
2020-12-02T15:11:00.000,2020-12-02T00:00:00.000,15:11,2020,Wednesday,2020-12-02T15:11:00.000,98343416652,983434,200726955,203371965.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-05-05T12:00:00.000,2021-05-05T00:00:00.000,12:00,2021,Wednesday,2021-05-05T16:37:00.000,102755404114,1027554,210275497,211251330.0,II,Initial,,4114,Assault,Simple Assault,"Assault, Non-Aggravated, Att.",Open or Active,STEINER ST \ CHESTNUT ST,26771000.0,Northern,Marina,2.0,2.0,37.80060874463821,-122.43788945697766,POINT (-122.43788945697766 37.80060874463821),17.0,,,,,,6.0,4.0
