incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-01-04T12:11:00.000,2019-01-04T00:00:00.000,12:11,2019,Friday,2019-01-04T17:52:00.000,75578804011,755788,190009136,190041519.0,IS,Initial Supplement,,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,BOWMAN CT \ KEITH ST,33275000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73776971179284,-122.38179490192714,POINT (-122.38179490192714 37.737769711792836),86.0,,,,,,9.0,2.0
2020-10-29T14:15:00.000,2020-10-29T00:00:00.000,14:15,2020,Thursday,2020-10-29T14:34:00.000,97377512030,973775,200653029,203031956.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,LEAVENWORTH ST \ SUTTER ST,25164000.0,Central,Nob Hill,3.0,3.0,37.788387298583984,-122.4151840209961,POINT (-122.4151840209961 37.788387298583984),50.0,,,,,,3.0,6.0
2019-05-29T13:56:00.000,2019-05-29T00:00:00.000,13:56,2019,Wednesday,2019-05-29T13:56:00.000,80650468069,806504,190385306,191492222.0,IS,Initial Supplement,,68069,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Injury",Cite or Arrest Adult,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2019-04-30T19:00:00.000,2019-04-30T00:00:00.000,19:00,2019,Tuesday,2019-04-30T20:04:00.000,79698706244,796987,196086158,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GRANT AVE \ NORTH POINT ST,25476000.0,Central,North Beach,3.0,3.0,37.807163251424285,-122.40889733794424,POINT (-122.40889733794425 37.807163251424285),99.0,,,,,,3.0,6.0
2020-12-24T13:00:00.000,2020-12-24T00:00:00.000,13:00,2020,Thursday,2020-12-27T19:09:00.000,99059807021,990598,200781294,203622300.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,19TH ST \ SHOTWELL ST,24125000.0,Mission,Mission,9.0,9.0,37.76043319702149,-122.41593170166016,POINT (-122.41593170166016 37.760433197021484),53.0,,,,3.0,,2.0,3.0
2020-06-14T09:00:00.000,2020-06-14T00:00:00.000,09:00,2020,Sunday,2020-06-16T11:13:00.000,93767306374,937673,206096590,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2020-06-23T21:00:00.000,2020-06-23T00:00:00.000,21:00,2020,Tuesday,2020-06-24T11:44:00.000,93823206244,938232,206097645,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,14TH ST \ ALPINE TER \ ROOSEVELT WAY,26014000.0,Park,Castro/Upper Market,8.0,8.0,37.7672233581543,-122.4373016357422,POINT (-122.43730163574219 37.7672233581543),112.0,,,,,,5.0,7.0
2020-10-25T13:00:00.000,2020-10-25T00:00:00.000,13:00,2020,Sunday,2020-10-25T14:19:00.000,97357706244,973577,206151025,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,29TH ST \ MISSION ST,21332000.0,Ingleside,Bernal Heights,9.0,9.0,37.74403762817383,-122.42089080810548,POINT (-122.42089080810547 37.74403762817383),83.0,,,,,,2.0,9.0
2020-09-11T16:00:00.000,2020-09-11T00:00:00.000,16:00,2020,Friday,2020-09-14T16:30:00.000,96124671013,961246,200553582,202582168.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-02-23T03:58:00.000,2019-02-23T00:00:00.000,03:58,2019,Saturday,2019-02-23T04:00:00.000,77298228100,772982,190135048,190540419.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,TAYLOR ST \ 06TH ST \ GOLDEN GATE AVE \ MARKET ST,24922000.0,Tenderloin,South of Market,6.0,6.0,37.78223057378371,-122.4102920278806,POINT (-122.41029202788059 37.78223057378371),20.0,,1.0,1.0,1.0,,10.0,5.0
