incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-11-25T22:46:00.000,2018-11-25T00:00:00.000,22:46,2018,Sunday,2018-11-25T22:56:00.000,74141312080,741413,180892571,183293522.0,II,Initial,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,JENNINGS ST \ YOSEMITE AVE,20482000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72579193115234,-122.38980102539062,POINT (-122.38980102539062 37.725791931152344),86.0,,,,,,9.0,2.0
2024-02-23T13:40:00.000,2024-02-23T00:00:00.000,13:40,2024,Friday,2024-02-23T13:56:00.000,136721516652,1367215,240119724,240541762.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2022-12-07T16:26:00.000,2022-12-07T00:00:00.000,16:26,2022,Wednesday,2022-12-07T16:38:00.000,122216864085,1222168,220839920,223412313.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,EDDY ST \ VAN NESS AVE,25186000.0,Tenderloin,Tenderloin,5.0,6.0,37.78289412114938,-122.42081700428416,POINT (-122.42081700428415 37.78289412114938),20.0,,,1.0,,,10.0,4.0
2024-03-03T10:31:00.000,2024-03-03T00:00:00.000,10:31,2024,Sunday,2024-03-03T10:35:00.000,136964906244,1369649,240140058,240630978.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,08TH AVE \ JUDAH ST,27144000.0,Taraval,Inner Sunset,7.0,5.0,37.76222229003906,-122.46511840820312,POINT (-122.46511840820312 37.76222229003906),109.0,,,,,,11.0,10.0
2022-08-17T00:00:00.000,2022-08-17T00:00:00.000,00:00,2022,Wednesday,2022-08-22T17:07:00.000,118868906244,1188689,226158073,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,TIOGA AVE \ DELTA ST,20590000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71717092838166,-122.40773305606824,POINT (-122.40773305606825 37.71717092838166),75.0,,,,,,9.0,9.0
2024-05-09T13:00:00.000,2024-05-09T00:00:00.000,13:00,2024,Thursday,2024-05-09T13:15:00.000,138907964020,1389079,240292091,241301769.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,10TH ST \ FELL ST \ MARKET ST \ POLK ST,30746000.0,Southern,Tenderloin,6.0,6.0,37.77654266357422,-122.4175033569336,POINT (-122.4175033569336 37.77654266357422),21.0,,1.0,1.0,1.0,,10.0,5.0
2018-10-07T07:10:00.000,2018-10-07T00:00:00.000,07:10,2018,Sunday,2018-10-07T07:10:00.000,72299574000,722995,180759147,182800769.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,CENTRAL AVE \ WALLER ST,26339000.0,Park,Haight Ashbury,8.0,5.0,37.76949691772461,-122.4434585571289,POINT (-122.4434585571289 37.76949691772461),112.0,,,,,,11.0,7.0
2024-06-17T08:26:00.000,2024-06-17T00:00:00.000,08:26,2024,Monday,2024-06-17T20:09:00.000,139951905071,1399519,240379304,241692963.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-01-13T17:25:00.000,2018-01-13T00:00:00.000,17:25,2018,Saturday,2019-01-13T17:35:00.000,75885103074,758851,190032002,190132644.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220489501953,-122.41901397705078,POINT (-122.41901397705078 37.75220489501953),53.0,,,,3.0,,2.0,3.0
2018-07-22T06:00:00.000,2018-07-22T00:00:00.000,06:00,2018,Sunday,2018-07-22T06:00:00.000,69356664085,693566,180308415,182030620.0,IS,Initial Supplement,,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-03-18T16:00:00.000,2024-03-18T00:00:00.000,16:00,2024,Monday,2024-03-18T21:44:00.000,137449309027,1374493,240174922,240783302.0,II,Initial,,9027,Fraud,Fraud,False Personation,Open or Active,GREENWICH ST \ ROACH ST,25501000.0,Central,Russian Hill,3.0,3.0,37.80163192749024,-122.41494750976562,POINT (-122.41494750976562 37.801631927490234),107.0,,,,,,3.0,6.0
