incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-03-06T14:00:00.000,2019-03-06T00:00:00.000,14:00,2019,Wednesday,2019-03-06T15:16:00.000,77694506243,776945,190163691,190652549.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,MASONIC AVE \ PAGE ST,26344000.0,Park,Haight Ashbury,5.0,5.0,37.771141052246094,-122.4455337524414,POINT (-122.4455337524414 37.771141052246094),25.0,,,,,,11.0,7.0
2018-07-08T15:00:00.000,2018-07-08T00:00:00.000,15:00,2018,Sunday,2018-07-08T15:36:00.000,68823168020,688231,180501051,181871475.0,IS,Initial Supplement,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,BOWDOIN ST \ SILLIMAN ST,20915000.0,Bayview,Portola,9.0,9.0,37.72943016515326,-122.41200005706244,POINT (-122.41200005706244 37.72943016515326),91.0,,,,,,2.0,2.0
2019-06-10T18:57:00.000,2019-06-10T00:00:00.000,18:57,2019,Monday,2019-06-10T18:57:00.000,81021904134,810219,190417987,191613730.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,ELLIS ST \ HYDE ST,25144000.0,Tenderloin,Tenderloin,5.0,6.0,37.78445053100586,-122.41606903076172,POINT (-122.41606903076172 37.78445053100586),20.0,,1.0,,,,10.0,5.0
2021-01-08T04:00:00.000,2021-01-08T00:00:00.000,04:00,2021,Friday,2021-02-01T21:11:00.000,100195306374,1001953,210015839,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,POLK ST \ PINE ST,25222000.0,Northern,Nob Hill,3.0,3.0,37.78962043718497,-122.42049344331696,POINT (-122.42049344331697 37.78962043718497),105.0,,,,,,3.0,4.0
2018-06-27T09:00:00.000,2018-06-27T00:00:00.000,09:00,2018,Wednesday,2018-06-28T09:48:00.000,68506971000,685069,186143542,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,SUNNYDALE AVE \ GARRISON AVE,20377000.0,Ingleside,Visitacion Valley,10.0,10.0,37.711036167418094,-122.4128874399074,POINT (-122.4128874399074 37.711036167418094),75.0,,,,,,9.0,9.0
2019-09-09T15:15:00.000,2019-09-09T00:00:00.000,15:15,2019,Monday,2019-09-09T15:20:00.000,84473827195,844738,190673004,192522692.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,32ND AVE \ CLEMENT ST,27855000.0,Richmond,Outer Richmond,1.0,1.0,37.78167724609375,-122.49237823486328,POINT (-122.49237823486328 37.78167724609375),8.0,,,,,,4.0,8.0
2021-02-04T00:00:00.000,2021-02-04T00:00:00.000,00:00,2021,Thursday,2021-02-04T11:10:00.000,100259906372,1002599,216012718,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,PAGE ST \ WEBSTER ST,25901000.0,Northern,Hayes Valley,5.0,5.0,37.77324779963808,-122.428990052795,POINT (-122.42899005279499 37.77324779963808),26.0,,,,,,11.0,4.0
2019-05-04T20:00:00.000,2019-05-04T00:00:00.000,20:00,2019,Saturday,2019-05-05T12:19:00.000,79873406224,798734,196089726,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,DAVIS ST \ WASHINGTON ST,30056000.0,Central,Financial District/South Beach,3.0,3.0,37.79618453979492,-122.39815521240234,POINT (-122.39815521240234 37.79618453979492),108.0,,,,,,3.0,6.0
2021-02-26T05:00:00.000,2021-02-26T00:00:00.000,05:00,2021,Friday,2021-02-26T13:20:00.000,100866005071,1008660,210128761,210570650.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,SAN LEANDRO WAY \ MONTEREY BLVD,22930000.0,Taraval,West of Twin Peaks,7.0,7.0,37.73314776375589,-122.4686764024356,POINT (-122.4686764024356 37.73314776375589),63.0,,,,,,8.0,10.0
2019-03-29T05:35:00.000,2019-03-29T00:00:00.000,05:35,2019,Friday,2019-04-17T17:46:00.000,79146609031,791466,190274163,191073202.0,II,Initial,,9031,Stolen Property,Stolen Property,"Money, Property or Labor, Fraudulently Obtaining",Open or Active,EDDY ST \ FILLMORE ST,26044000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.4323272705078,POINT (-122.43232727050781 37.781429290771484),97.0,,,,,,11.0,4.0
2018-04-06T11:05:00.000,2018-04-06T00:00:00.000,11:05,2018,Friday,2018-04-06T12:18:00.000,65393905082,653939,180254608,180961524.0,II,Initial,,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,06TH AVE \ LAKE ST,27598000.0,Richmond,Inner Richmond,1.0,2.0,37.78667043735242,-122.4646934621052,POINT (-122.4646934621052 37.78667043735242),4.0,,,,,,6.0,8.0
2019-02-12T16:00:00.000,2019-02-12T00:00:00.000,16:00,2019,Tuesday,2019-02-13T08:22:00.000,76960007021,769600,190108891,190440789.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,SUNNYDALE AVE \ TALBERT ST,20342000.0,Bayview,Visitacion Valley,10.0,10.0,37.70934677124024,-122.40686798095705,POINT (-122.40686798095703 37.709346771240234),75.0,,,,,,9.0,9.0
2018-01-23T18:30:00.000,2018-01-23T00:00:00.000,18:30,2018,Tuesday,2018-01-24T00:25:00.000,62734907021,627349,180062304,180240062.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,LARKIN ST \ GOLDEN GATE AVE,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144749392477,-122.41714561338313,POINT (-122.41714561338313 37.78144749392477),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-06-30T14:30:00.000,2019-06-30T00:00:00.000,14:30,2019,Sunday,2019-06-30T22:54:00.000,81751806372,817518,196128675,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Tenderloin,,,,,,,,,,,,,,
2018-01-04T10:35:00.000,2018-01-04T00:00:00.000,10:35,2018,Thursday,2018-01-04T10:40:00.000,62008262050,620082,180008950,180041401.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,22ND ST \ GUERRERO ST,25623000.0,Mission,Mission,8.0,8.0,37.755169793091,-122.4231810012334,POINT (-122.42318100123339 37.755169793091),52.0,,,,,,5.0,3.0
2019-01-06T21:00:00.000,2019-01-06T00:00:00.000,21:00,2019,Sunday,2019-01-10T16:43:00.000,82005706244,820057,190013717,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ POLK ST,26701000.0,Central,Russian Hill,2.0,2.0,37.80435562133789,-122.42346954345705,POINT (-122.42346954345703 37.80435562133789),98.0,,,,,,6.0,6.0
