incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-01-03T19:00:00.000,2021-01-03T00:00:00.000,19:00,2021,Sunday,2021-01-04T15:15:00.000,110878806234,1108788,220007503,220041977.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,SENECA AVE \ ALEMANY BLVD,22053000.0,Ingleside,Outer Mission,11.0,11.0,37.71863405495245,-122.4413177658496,POINT (-122.44131776584959 37.71863405495245),80.0,,,,,,1.0,9.0
2022-02-27T21:00:00.000,2022-02-27T00:00:00.000,21:00,2022,Sunday,2022-02-27T21:42:00.000,112760406244,1127604,226034304,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STANYAN ST \ PAGE ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009807899048,-122.4537262284452,POINT (-122.45372622844519 37.77009807899048),9.0,,,,,,11.0,7.0
2022-01-12T09:00:00.000,2022-01-12T00:00:00.000,09:00,2022,Wednesday,2022-01-12T10:02:00.000,111105407021,1111054,220024789,220120879.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,EXCELSIOR AVE \ LISBON ST,21687000.0,Ingleside,Excelsior,11.0,11.0,37.72510657492061,-122.4312534003706,POINT (-122.4312534003706 37.72510657492061),90.0,,,,,,1.0,9.0
2022-02-10T22:51:00.000,2022-02-10T00:00:00.000,22:51,2022,Thursday,2022-02-10T22:55:00.000,112185304134,1121853,220094196,220413554.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,26TH ST \ MISSION ST,21306000.0,Mission,Mission,9.0,9.0,37.749041286588366,-122.418135252796,POINT (-122.418135252796 37.749041286588366),53.0,,,,3.0,,2.0,3.0
2024-09-21T18:00:00.000,2024-09-21T00:00:00.000,18:00,2024,Saturday,2024-09-22T13:55:00.000,142632028160,1426320,240596592,242661632.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,32ND AVE \ GEARY BLVD,27853000.0,Richmond,Outer Richmond,1.0,1.0,37.779747009277344,-122.4922332763672,POINT (-122.49223327636719 37.779747009277344),8.0,,,,,,4.0,8.0
2021-12-29T15:00:00.000,2021-12-29T00:00:00.000,15:00,2021,Wednesday,2021-12-29T16:00:00.000,110712972000,1107129,210860866,213631966.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,FILLMORE ST \ TURK ST,25973000.0,Northern,Western Addition,5.0,5.0,37.78049625961115,-122.43214039079034,POINT (-122.43214039079034 37.78049625961115),97.0,,,,,,11.0,4.0
2022-07-02T13:00:00.000,2022-07-02T00:00:00.000,13:00,2022,Saturday,2022-07-02T14:33:00.000,116673105071,1166731,220434809,221831521.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,MISSION ST \ FREMONT ST,24560000.0,Southern,Financial District/South Beach,6.0,6.0,37.79046106747903,-122.39668969554636,POINT (-122.39668969554637 37.79046106747903),108.0,,,,,,10.0,1.0
2022-02-04T04:00:00.000,2022-02-04T00:00:00.000,04:00,2022,Friday,2022-02-04T11:16:00.000,111885407021,1118854,220078316,220351289.0,IS,Initial Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ORDWAY ST \ GIRARD ST,20563000.0,Ingleside,Portola,10.0,10.0,37.72018168292168,-122.40159992556433,POINT (-122.40159992556431 37.72018168292168),91.0,,,,,,9.0,9.0
2022-08-08T18:24:00.000,2022-08-08T00:00:00.000,18:24,2022,Monday,2022-08-19T14:37:00.000,118362306154,1183623,220529820,222202816.0,IS,Initial Supplement,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2024-05-21T03:47:00.000,2024-05-21T00:00:00.000,03:47,2024,Tuesday,2024-05-21T03:47:00.000,139212103414,1392121,240318089,241420230.0,II,Initial,,3414,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Force",Open or Active,GEARY ST \ LEAVENWORTH ST,25154000.0,Central,Tenderloin,5.0,6.0,37.78651809692383,-122.41481018066406,POINT (-122.41481018066406 37.78651809692383),20.0,,1.0,,,,10.0,6.0
