incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-04-12T21:08:00.000,2025-04-12T00:00:00.000,21:08,2025,Saturday,2025-04-12T21:08:00.000,147581415200,1475814,250202808,251003506.0,IS,Initial Supplement,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,KEARNY ST \ MAIDEN LN,24648000.0,Central,Financial District/South Beach,3.0,3.0,37.78842544555664,-122.40357971191406,POINT (-122.40357971191406 37.78842544555664),19.0,,,,,,3.0,6.0
2023-09-10T23:46:00.000,2023-09-10T00:00:00.000,23:46,2023,Sunday,2023-09-10T23:46:00.000,131730564020,1317305,230650023,232533230.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,STEINER ST \ OFARRELL ST,26595000.0,Northern,Western Addition,5.0,5.0,37.7830830171894,-122.43435039627953,POINT (-122.43435039627953 37.7830830171894),97.0,,,,,,11.0,4.0
2025-04-09T23:44:00.000,2025-04-09T00:00:00.000,23:44,2025,Wednesday,2025-04-11T09:00:00.000,147544128150,1475441,250203107,251010737.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,06TH ST \ BRYANT ST,23897000.0,Southern,South of Market,6.0,6.0,37.77603912353516,-122.40252685546876,POINT (-122.40252685546875 37.776039123535156),32.0,,,,,,10.0,1.0
2023-09-11T17:20:00.000,2023-09-11T00:00:00.000,17:20,2023,Monday,2023-09-11T17:38:00.000,131749528150,1317495,230651996,232542598.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,MCALLISTER ST \ MARKET ST,30740000.0,Tenderloin,Tenderloin,5.0,6.0,37.78117721773047,-122.41169993118794,POINT (-122.41169993118794 37.78117721773047),20.0,,1.0,1.0,1.0,,10.0,5.0
2025-04-12T05:44:00.000,2025-04-12T00:00:00.000,05:44,2025,Saturday,2025-04-12T05:44:00.000,147570907041,1475709,250204014,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-09-12T14:00:00.000,2023-09-12T00:00:00.000,14:00,2023,Tuesday,2023-09-12T14:01:00.000,131766707041,1317667,230552510,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2025-04-09T12:40:00.000,2025-04-09T00:00:00.000,12:40,2025,Wednesday,2025-04-09T15:27:00.000,147565206374,1475652,256035764,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FILLMORE ST \ OFARRELL ST,26589000.0,Northern,Western Addition,5.0,5.0,37.78329086303711,-122.43270874023438,POINT (-122.43270874023438 37.78329086303711),97.0,,,,,,11.0,4.0
2025-04-08T18:20:00.000,2025-04-08T00:00:00.000,18:20,2025,Tuesday,2025-04-08T21:40:00.000,147574706224,1475747,256036336,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,DAVIS CT \ DAVIS ST \ JACKSON ST,24577000.0,Central,Financial District/South Beach,3.0,3.0,37.79709243774414,-122.39833068847656,POINT (-122.39833068847656 37.79709243774414),77.0,,,,,,3.0,6.0
2025-04-11T18:52:00.000,2025-04-11T00:00:00.000,18:52,2025,Friday,2025-04-11T18:52:00.000,147557107041,1475571,250172176,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2025-04-04T13:00:00.000,2025-04-04T00:00:00.000,13:00,2025,Friday,2025-04-08T06:51:00.000,147574171000,1475741,256036295,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,KENT ST \ MASON ST,25439000.0,Central,Chinatown,3.0,3.0,37.800323486328125,-122.41252899169922,POINT (-122.41252899169922 37.800323486328125),107.0,,,,,,3.0,6.0
2023-09-01T15:50:00.000,2023-09-01T00:00:00.000,15:50,2023,Friday,2023-09-11T13:00:00.000,131741264065,1317412,230651253,232541847.0,II,Initial,,64065,Suspicious Occ,Suspicious Occ,Suspicious Vehicle,Cite or Arrest Adult,STOCKTON ST \ MAIDEN LN,24906000.0,Central,Financial District/South Beach,3.0,3.0,37.78803330548382,-122.40668317269146,POINT (-122.40668317269146 37.78803330548382),19.0,,,,,,3.0,6.0
2024-04-12T17:45:00.000,2024-04-12T00:00:00.000,17:45,2024,Friday,2024-04-12T17:45:00.000,147579562050,1475795,250206004,251022586.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,GENEVA AVE \ HOWTH ST,22190000.0,Ingleside,Oceanview/Merced/Ingleside,11.0,7.0,37.72208404541016,-122.45011901855467,POINT (-122.45011901855469 37.722084045410156),81.0,,,,,,8.0,10.0
