incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-03-08T20:00:00.000,2019-03-08T00:00:00.000,20:00,2019,Friday,2019-03-09T02:56:00.000,77773906114,777739,190170602,190680041.0,II,Initial,,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,CAMBON DR \ CASTELO AVE \ UNNAMED 088,23017000.0,Taraval,Lakeshore,7.0,7.0,37.717506408691406,-122.47438049316406,POINT (-122.47438049316406 37.717506408691406),42.0,,,,,,8.0,10.0
2018-12-08T18:00:00.000,2018-12-08T00:00:00.000,18:00,2018,Saturday,2018-12-09T15:03:00.000,74637471013,746374,180928079,183432124.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,18TH AVE \ NORIEGA ST,27320000.0,Taraval,Inner Sunset,7.0,7.0,37.75428771972656,-122.47540283203124,POINT (-122.47540283203125 37.75428771972656),44.0,,,,,,8.0,10.0
2023-05-05T12:37:00.000,2023-05-05T00:00:00.000,12:37,2023,Friday,2023-05-05T12:37:00.000,127297407045,1272974,230303971,231251637.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,CARROLL AVE \ INGALLS ST,20450000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72285079956055,-122.38961791992188,POINT (-122.38961791992188 37.72285079956055),78.0,,,,,,9.0,2.0
2019-03-01T12:35:00.000,2019-03-01T00:00:00.000,12:35,2019,Friday,2019-03-01T12:47:00.000,77532606223,775326,190151038,190601820.0,II,Initial,,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2022-11-24T14:00:00.000,2022-11-24T00:00:00.000,14:00,2022,Thursday,2022-11-24T14:25:00.000,121798871024,1217988,220809547,223281412.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,26TH ST \ FOLSOM ST,21178000.0,Mission,Mission,9.0,9.0,37.749305725097656,-122.4137725830078,POINT (-122.41377258300781 37.749305725097656),53.0,,,,3.0,,2.0,3.0
2022-11-18T04:26:00.000,2022-11-18T00:00:00.000,04:26,2022,Friday,2022-11-18T04:26:00.000,121589764020,1215897,220793332,223220359.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-09-21T05:49:00.000,2018-09-21T00:00:00.000,05:49,2018,Friday,2018-09-21T05:51:00.000,71692407100,716924,180715638,182640481.0,II,Initial,,7100,Vandalism,Vandalism,"Vehicle, Tampering",Cite or Arrest Adult,18TH ST \ CHURCH ST,25712000.0,Mission,Castro/Upper Market,8.0,8.0,37.76128768920898,-122.42835235595705,POINT (-122.42835235595703 37.761287689208984),37.0,,,,5.0,,5.0,3.0
2018-09-25T12:06:00.000,2018-09-25T00:00:00.000,12:06,2018,Tuesday,2018-09-25T12:16:00.000,71863964085,718639,180727611,182681580.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,EUREKA ST \ MARKET ST,25830000.0,Park,Castro/Upper Market,8.0,8.0,37.76170349121094,-122.43836212158205,POINT (-122.43836212158203 37.76170349121094),115.0,,,,,,5.0,3.0
2022-11-21T20:00:00.000,2022-11-21T00:00:00.000,20:00,2022,Monday,2022-11-22T12:00:00.000,121728128160,1217281,220803862,223261260.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,POST ST \ STOCKTON ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.78849792480469,-122.40676879882812,POINT (-122.40676879882812 37.78849792480469),19.0,,,,,,3.0,6.0
2018-10-19T23:00:00.000,2018-10-19T00:00:00.000,23:00,2018,Friday,2018-10-20T00:45:00.000,72795706244,727957,180795414,182930088.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,03RD ST \ SAINT FRANCIS PL,24592000.0,Southern,South of Market,6.0,6.0,37.782997131347656,-122.39794158935548,POINT (-122.39794158935547 37.782997131347656),32.0,,,,,,10.0,1.0
