incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-02-10T00:00:00.000,2025-02-10T00:00:00.000,00:00,2025,Monday,2025-02-28T12:44:00.000,146540775030,1465407,250080604,,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,ELLIS ST \ POWELL ST,24894000.0,Central,Financial District/South Beach,3.0,3.0,37.785491943359375,-122.40785217285156,POINT (-122.40785217285156 37.785491943359375),19.0,,,,,,3.0,6.0
2025-03-05T15:00:00.000,2025-03-05T00:00:00.000,15:00,2025,Wednesday,2025-03-07T18:57:00.000,146723409029,1467234,250133015,250662950.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,CLAYTON ST \ PARNASSUS AVE,26401000.0,Park,Haight Ashbury,8.0,5.0,37.76514053344727,-122.4476318359375,POINT (-122.4476318359375 37.765140533447266),114.0,,,,,,11.0,7.0
2025-03-07T15:00:00.000,2025-03-07T00:00:00.000,15:00,2025,Friday,2025-03-07T15:05:00.000,146718404014,1467184,250132330,250662182.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,BAY SHORE BLVD \ WATERLOO ST,21021000.0,Bayview,Bernal Heights,10.0,9.0,37.739234924316406,-122.40692901611328,POINT (-122.40692901611328 37.739234924316406),82.0,,,,,,2.0,2.0
2025-03-07T14:00:00.000,2025-03-07T00:00:00.000,14:00,2025,Friday,2025-03-07T18:24:00.000,146727406221,1467274,250132926,250662865.0,II,Initial,,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,ALBERTA ST \ CAMPBELL AVE,33337000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71627807617188,-122.40994262695312,POINT (-122.40994262695312 37.716278076171875),75.0,,,,,,9.0,9.0
2025-03-06T20:45:00.000,2025-03-06T00:00:00.000,20:45,2025,Thursday,2025-03-07T20:45:00.000,146726275000,1467262,250130312,250652358.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Unfounded,15TH ST \ FOLSOM ST,24335000.0,Mission,Mission,9.0,9.0,37.766937255859375,-122.41545867919922,POINT (-122.41545867919922 37.766937255859375),53.0,,,,3.0,,2.0,3.0
2025-03-07T13:35:00.000,2025-03-07T00:00:00.000,13:35,2025,Friday,2025-03-07T13:35:00.000,146715006303,1467150,250120125,250601098.0,IS,Initial Supplement,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,MARKET ST \ MCCOPPIN ST \ PEARL ST,30759000.0,Southern,Mission,8.0,8.0,37.77136993408203,-122.4239730834961,POINT (-122.4239730834961 37.77136993408203),27.0,,,,,,5.0,1.0
2025-03-06T21:06:00.000,2025-03-06T00:00:00.000,21:06,2025,Thursday,2025-03-06T21:06:00.000,146702161030,1467021,250130936,250653251.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,CALIFORNIA ST \ SCOTT ST,26641000.0,Northern,Pacific Heights,2.0,2.0,37.78827667236328,-122.43877410888672,POINT (-122.43877410888672 37.78827667236328),103.0,,,,,,6.0,4.0
2025-03-07T15:38:00.000,2025-03-07T00:00:00.000,15:38,2025,Friday,2025-03-07T15:38:00.000,146723364070,1467233,250132421,250662317.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,14TH ST \ CHURCH ST,25882000.0,Mission,Castro/Upper Market,8.0,8.0,37.76773071289063,-122.42897033691406,POINT (-122.42897033691406 37.767730712890625),28.0,,,,5.0,,5.0,7.0
2025-02-28T13:00:00.000,2025-02-28T00:00:00.000,13:00,2025,Friday,2025-03-07T00:27:00.000,146704106223,1467041,250131166,250660038.0,II,Initial,,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,MISSION ST \ VIRGINIA AVE,21331000.0,Ingleside,Bernal Heights,9.0,9.0,37.74312210083008,-122.4214859008789,POINT (-122.4214859008789 37.74312210083008),83.0,,,,,,2.0,9.0
2025-03-07T12:00:00.000,2025-03-07T00:00:00.000,12:00,2025,Friday,2025-03-07T12:01:00.000,146714405141,1467144,240801385,,IS,Initial Supplement,,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Cite or Arrest Adult,MARINA BLVD \ MARINA GREEN DR,30763000.0,Northern,Marina,2.0,2.0,37.80649948120117,-122.43610382080078,POINT (-122.43610382080078 37.80649948120117),17.0,,,,,,6.0,4.0
2025-03-07T18:13:00.000,2025-03-07T00:00:00.000,18:13,2025,Friday,2025-03-07T18:13:00.000,146724715155,1467247,250132976,250662834.0,II,Initial,,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Cite or Arrest Adult,INNES AVE \ MENDELL ST,20216000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73835754394531,-122.386962890625,POINT (-122.386962890625 37.73835754394531),86.0,,,,,,9.0,2.0
