incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-10-18T13:50:00.000,2019-10-18T00:00:00.000,13:50,2019,Friday,2019-10-18T13:50:00.000,85989706314,859897,190777781,192912075.0,IS,Initial Supplement,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Cite or Arrest Adult,BATTERY ST \ PACIFIC AVE,24707000.0,Central,Financial District/South Beach,3.0,3.0,37.79765319824219,-122.40086364746094,POINT (-122.40086364746094 37.79765319824219),106.0,,,,,,3.0,6.0
2019-06-11T09:00:00.000,2019-06-11T00:00:00.000,09:00,2019,Tuesday,2019-06-11T11:30:00.000,81043003074,810430,190419143,191621290.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,12TH TI ST \ FLOUNDER CT,34096000.0,Southern,Treasure Island,6.0,6.0,37.8261833190918,-122.37448120117188,POINT (-122.37448120117188 37.8261833190918),36.0,,,,,,10.0,1.0
2019-06-12T14:13:00.000,2019-06-12T00:00:00.000,14:13,2019,Wednesday,2019-06-12T14:13:00.000,81093330200,810933,190422964,191632534.0,II,Initial,,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,CLAYTON ST \ HAIGHT ST,26409000.0,Park,Haight Ashbury,5.0,5.0,37.769798278808594,-122.44857788085938,POINT (-122.44857788085938 37.769798278808594),25.0,,,,,,11.0,7.0
2019-11-12T11:45:00.000,2019-11-12T00:00:00.000,11:45,2019,Tuesday,2019-11-14T08:24:00.000,87069906224,870699,196244061,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2019-08-11T23:13:00.000,2019-08-11T00:00:00.000,23:13,2019,Sunday,2019-08-11T23:13:00.000,83341565010,833415,190589984,192234433.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,OLIVE ST \ POLK ST,25180000.0,Northern,Tenderloin,5.0,6.0,37.78450012207031,-122.4194564819336,POINT (-122.4194564819336 37.78450012207031),20.0,,1.0,,,,10.0,4.0
2019-06-13T07:17:00.000,2019-06-13T00:00:00.000,07:17,2019,Thursday,2019-06-13T07:17:00.000,81112563010,811125,170136113,191640610.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,06TH ST \ MINNA ST,24285000.0,Tenderloin,South of Market,6.0,6.0,37.78053665161133,-122.4081573486328,POINT (-122.40815734863281 37.78053665161133),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-10-30T17:31:00.000,2022-10-30T00:00:00.000,17:31,2022,Sunday,2022-10-30T17:32:00.000,120976204013,1209762,220747890,223032525.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,08TH ST \ HARRISON ST,24201000.0,Southern,South of Market,6.0,6.0,37.77375793457031,-122.40851593017578,POINT (-122.40851593017578 37.77375793457031),32.0,,,,,,10.0,1.0
2019-04-30T19:00:00.000,2019-04-30T00:00:00.000,19:00,2019,Tuesday,2019-05-01T22:21:00.000,79660406243,796604,190311505,191214362.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,09TH AVE \ BALBOA ST,27281000.0,Richmond,Inner Richmond,1.0,1.0,37.7770881652832,-122.46722412109376,POINT (-122.46722412109375 37.7770881652832),5.0,,,,,,4.0,8.0
2019-06-29T09:25:00.000,2019-06-29T00:00:00.000,09:25,2019,Saturday,2019-06-29T09:35:00.000,81668604014,816686,190469295,191801107.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,23RD ST \ SOUTH VAN NESS AVE,24075000.0,Mission,Mission,9.0,9.0,37.75396728515625,-122.41641235351562,POINT (-122.41641235351562 37.75396728515625),53.0,,,,3.0,,2.0,3.0
2019-09-22T17:00:00.000,2019-09-22T00:00:00.000,17:00,2019,Sunday,2019-09-25T17:36:00.000,85090171000,850901,190719341,192683508.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,TAYLOR ST \ TURK ST,24924000.0,Tenderloin,Tenderloin,5.0,6.0,37.7832145690918,-122.4107666015625,POINT (-122.4107666015625 37.7832145690918),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-09-07T19:00:00.000,2023-09-07T00:00:00.000,19:00,2023,Thursday,2023-09-09T18:47:00.000,131788406374,1317884,236175578,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,20TH ST \ CONNECTICUT ST,23666000.0,Bayview,Potrero Hill,10.0,10.0,37.75996780395508,-122.39724731445312,POINT (-122.39724731445312 37.75996780395508),54.0,,,,,,9.0,2.0
2019-09-12T06:38:00.000,2019-09-12T00:00:00.000,06:38,2019,Thursday,2019-09-12T08:57:00.000,84588715162,845887,190680617,192550938.0,II,Initial,,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,ALPHA ST \ RAYMOND AVE,20310000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71257781982422,-122.40523529052734,POINT (-122.40523529052734 37.71257781982422),75.0,,,,,,9.0,9.0
2019-09-15T06:43:00.000,2019-09-15T00:00:00.000,06:43,2019,Sunday,2019-10-03T13:00:00.000,85468206372,854682,196209253,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,FOLSOM ST \ FREMONT ST,24498000.0,Southern,Financial District/South Beach,6.0,6.0,37.78799819946289,-122.3936004638672,POINT (-122.39360046386719 37.78799819946289),32.0,1.0,,,,,10.0,1.0
