incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-08-31T18:18:00.000,2021-08-31T00:00:00.000,18:18,2021,Tuesday,2021-08-31T18:18:00.000,106578316664,1065783,210559990,212432833.0,II,Initial,,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Cite or Arrest Adult,08TH ST \ STEVENSON ST,24327000.0,Tenderloin,South of Market,6.0,6.0,37.77824020385742,-122.41414642333984,POINT (-122.41414642333984 37.77824020385742),32.0,,1.0,1.0,1.0,,10.0,5.0
2021-02-18T20:18:00.000,2021-02-18T00:00:00.000,20:18,2021,Thursday,2021-02-18T20:20:00.000,100650504012,1006505,210112009,210493170.0,II,Initial,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,LEAVENWORTH ST \ MCALLISTER ST,24324000.0,Tenderloin,Tenderloin,5.0,6.0,37.78092575073242,-122.4136734008789,POINT (-122.4136734008789 37.78092575073242),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-03-04T04:13:00.000,2021-03-04T00:00:00.000,04:13,2021,Thursday,2021-03-04T05:51:00.000,101023105051,1010231,210141296,210630316.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,CALIFORNIA ST \ LAUREL ST,26920000.0,Richmond,Presidio Heights,2.0,2.0,37.78683853149414,-122.45011901855467,POINT (-122.45011901855469 37.78683853149414),10.0,,,,,,6.0,8.0
2021-09-22T07:30:00.000,2021-09-22T00:00:00.000,07:30,2021,Wednesday,2021-09-22T16:15:00.000,107311304134,1073113,210615398,212652469.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,03RD ST \ BURKE AVE,20234000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74507141113281,-122.38713073730467,POINT (-122.38713073730469 37.74507141113281),56.0,,,,,,9.0,2.0
2021-08-17T14:45:00.000,2021-08-17T00:00:00.000,14:45,2021,Tuesday,2021-08-17T17:12:00.000,106259006244,1062590,216114405,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-10-12T23:30:00.000,2021-10-12T00:00:00.000,23:30,2021,Tuesday,2021-10-13T03:45:00.000,108132528150,1081325,216150409,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,GEARY ST \ TAYLOR ST,24941000.0,Central,Tenderloin,3.0,3.0,37.78694152832031,-122.41151428222656,POINT (-122.41151428222656 37.78694152832031),50.0,,,,,,3.0,6.0
2021-08-23T08:24:00.000,2021-08-23T00:00:00.000,08:24,2021,Monday,2021-08-23T08:46:00.000,106300505053,1063005,210539011,212350676.0,II,Initial,,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.785743713378906,-122.40583038330078,POINT (-122.40583038330078 37.785743713378906),32.0,,,,,,10.0,5.0
2021-03-09T18:00:00.000,2021-03-09T00:00:00.000,18:00,2021,Tuesday,2021-03-09T18:00:00.000,101170607041,1011706,210152538,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-08-15T19:01:00.000,2021-08-15T00:00:00.000,19:01,2021,Sunday,2021-08-15T19:35:00.000,106066606303,1060666,210521529,212272742.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,PORTOLA DR \ TERRACE DR,22923000.0,Taraval,West of Twin Peaks,7.0,7.0,37.73794937133789,-122.46751403808594,POINT (-122.46751403808594 37.73794937133789),116.0,,,,,,8.0,10.0
2021-05-04T18:12:00.000,2021-05-04T00:00:00.000,18:12,2021,Tuesday,2021-05-04T18:12:00.000,102730306373,1027303,210273714,211242747.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351593017578,-122.41588592529295,POINT (-122.41588592529297 37.78351593017578),20.0,,1.0,1.0,,,10.0,5.0
2021-05-29T13:00:00.000,2021-05-29T00:00:00.000,13:00,2021,Saturday,2021-05-29T21:37:00.000,104727106244,1047271,216064612,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,TAYLOR ST \ THE EMBARCADERO,30762000.0,Central,North Beach,3.0,3.0,37.80896759033203,-122.41584014892578,POINT (-122.41584014892578 37.80896759033203),99.0,,,,,,3.0,6.0
2021-06-07T09:03:00.000,2021-06-07T00:00:00.000,09:03,2021,Monday,2021-06-07T09:03:00.000,103787203051,1037872,210275033,211580789.0,IS,Initial Supplement,,3051,Robbery,Robbery - Commercial,"Robbery, Residence, W/ Gun",Cite or Arrest Adult,HARBOR RD \ NORTHRIDGE RD,20060000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73101043701172,-122.3769989013672,POINT (-122.37699890136719 37.73101043701172),78.0,,,,,,9.0,2.0
2019-04-24T20:00:00.000,2019-04-24T00:00:00.000,20:00,2019,Wednesday,2019-04-25T11:14:00.000,79526706244,795267,196083160,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-09-22T17:45:00.000,2021-09-22T00:00:00.000,17:45,2021,Wednesday,2021-09-22T17:45:00.000,107308607041,1073086,210614384,212652815.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,GARCES DR \ GRIJALVA DR,22564000.0,Taraval,Lakeshore,7.0,7.0,37.71522521972656,-122.48028564453124,POINT (-122.48028564453125 37.71522521972656),42.0,,,,,,8.0,10.0
2021-05-12T20:30:00.000,2021-05-12T00:00:00.000,20:30,2021,Wednesday,2021-05-13T16:43:00.000,103012206244,1030122,216054033,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,26TH AVE \ OCEAN AVE,23123000.0,Taraval,Sunset/Parkside,4.0,7.0,37.7324333190918,-122.48187255859376,POINT (-122.48187255859375 37.7324333190918),62.0,,,,,,8.0,10.0
2021-10-21T12:13:00.000,2021-10-21T00:00:00.000,12:13,2021,Thursday,2021-10-21T12:13:00.000,108316275025,1083162,210603252,212941446.0,IS,Initial Supplement,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,PINTO AVE \ TAPIA DR,23096000.0,Taraval,Lakeshore,7.0,7.0,37.72039794921875,-122.48135375976562,POINT (-122.48135375976562 37.72039794921875),42.0,,,,,,8.0,10.0
2021-09-07T23:00:00.000,2021-09-07T00:00:00.000,23:00,2021,Tuesday,2021-09-08T12:46:00.000,106831107020,1068311,210579396,212511591.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,JUNIPERO SERRA BLVD \ STRATFORD DR,33516000.0,Taraval,West of Twin Peaks,7.0,7.0,37.71876907348633,-122.47279357910156,POINT (-122.47279357910156 37.71876907348633),41.0,,,,,,8.0,10.0
2021-03-21T14:00:00.000,2021-03-21T00:00:00.000,14:00,2021,Sunday,2021-03-21T14:08:00.000,101499964020,1014999,210178073,210801691.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,GIRARD ST \ SILVER AVE,33313000.0,Bayview,Portola,9.0,9.0,37.73213958740234,-122.40657806396484,POINT (-122.40657806396484 37.732139587402344),91.0,,,,,,2.0,2.0
2021-10-23T16:12:00.000,2021-10-23T00:00:00.000,16:12,2021,Saturday,2021-10-23T16:18:00.000,108401264020,1084012,210695629,212962311.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-03-31T09:00:00.000,2021-03-31T00:00:00.000,09:00,2021,Wednesday,2021-03-31T17:18:00.000,101778474000,1017784,210200773,210901664.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,SAN JOSE AVE \ VALLEY ST,21348000.0,Ingleside,Bernal Heights,8.0,8.0,37.74475860595703,-122.42243957519533,POINT (-122.42243957519531 37.74475860595703),,,,,,,5.0,9.0
2021-07-28T11:45:00.000,2021-07-28T00:00:00.000,11:45,2021,Wednesday,2021-07-28T11:45:00.000,105463212168,1054632,210455934,,IS,Initial Supplement,,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-07-07T10:00:00.000,2021-07-07T00:00:00.000,10:00,2021,Wednesday,2021-08-04T19:50:00.000,105717206372,1057172,216106167,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,ARCH ST \ RANDOLPH ST,22525000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71427154541016,-122.46709442138672,POINT (-122.46709442138672 37.714271545410156),65.0,,,,,,1.0,10.0
2021-03-02T16:10:00.000,2021-03-02T00:00:00.000,16:10,2021,Tuesday,2021-03-02T16:21:00.000,100983604134,1009836,210138130,210612266.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,FRANCISCO ST \ TAYLOR ST,25523000.0,Central,North Beach,3.0,3.0,37.804481506347656,-122.41505432128906,POINT (-122.41505432128906 37.804481506347656),106.0,,,,,,3.0,6.0
2021-07-14T15:00:00.000,2021-07-14T00:00:00.000,15:00,2021,Wednesday,2021-07-15T10:46:00.000,105100528150,1051005,216094506,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BOWLING GREEN DR \ NANCY PELOSI DR,27189000.0,Park,Golden Gate Park,7.0,1.0,37.77040100097656,-122.4601058959961,POINT (-122.4601058959961 37.77040100097656),9.0,,,,,,4.0,7.0
2021-08-04T11:00:00.000,2021-08-04T00:00:00.000,11:00,2021,Wednesday,2021-08-10T17:04:00.000,106012506372,1060125,216110356,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,05TH ST \ BERRY ST,23818000.0,Southern,Mission Bay,6.0,6.0,37.77403259277344,-122.39557647705078,POINT (-122.39557647705078 37.77403259277344),34.0,,,,,,10.0,1.0
2021-09-21T12:58:00.000,2021-09-21T00:00:00.000,12:58,2021,Tuesday,2021-09-21T13:07:00.000,107269416710,1072694,210612388,212641817.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,25TH ST \ ALABAMA ST,23974000.0,Mission,Mission,9.0,9.0,37.75109100341797,-122.41081237792967,POINT (-122.41081237792969 37.75109100341797),53.0,,,,3.0,,2.0,3.0
2021-10-15T12:53:00.000,2021-10-15T00:00:00.000,12:53,2021,Friday,2021-10-19T16:16:00.000,108246406364,1082464,210685614,212921990.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,GEARY ST \ STOCKTON ST,24901000.0,Central,Financial District/South Beach,3.0,3.0,37.78756713867188,-122.4065933227539,POINT (-122.4065933227539 37.787567138671875),19.0,,,,,,3.0,6.0
2021-07-01T16:45:00.000,2021-07-01T00:00:00.000,16:45,2021,Thursday,2021-07-01T20:25:00.000,104872806244,1048728,216089795,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,09TH AVE \ LINCOLN WAY,27156000.0,Richmond,Inner Sunset,7.0,5.0,37.765926361083984,-122.46644592285156,POINT (-122.46644592285156 37.765926361083984),9.0,,,,,,11.0,10.0
2021-10-10T14:00:00.000,2021-10-10T00:00:00.000,14:00,2021,Sunday,2021-10-13T05:41:00.000,108554506244,1085545,216161644,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,34TH AVE \ CLEMENT ST \ LEGION OF HONOR DR,27859000.0,Richmond,Lincoln Park,1.0,1.0,37.78157806396485,-122.49452209472656,POINT (-122.49452209472656 37.781578063964844),8.0,,,,,,4.0,8.0
2021-06-03T14:00:00.000,2021-06-03T00:00:00.000,14:00,2021,Thursday,2021-06-03T14:28:00.000,103664306242,1036643,210343828,211542081.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,BEACH ST \ LARKIN ST,25586000.0,Central,Russian Hill,2.0,2.0,37.806434631347656,-122.42219543457033,POINT (-122.42219543457031 37.806434631347656),98.0,,,,,,6.0,6.0
2021-02-02T23:17:00.000,2021-02-02T00:00:00.000,23:17,2021,Tuesday,2021-03-02T23:19:00.000,100991962050,1009919,210138475,210612922.0,IS,Initial Supplement,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,BELGRAVE AVE \ STANYAN ST,26288000.0,Park,Inner Sunset,8.0,7.0,37.75947189331055,-122.45155334472656,POINT (-122.45155334472656 37.75947189331055),110.0,,,,,,8.0,7.0
2021-03-10T02:07:00.000,2021-03-10T00:00:00.000,02:07,2021,Wednesday,2021-03-10T02:15:00.000,101177364020,1011773,210153699,210690143.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,BUSH ST \ TRINITY ST,24717000.0,Central,Financial District/South Beach,3.0,3.0,37.790924072265625,-122.40272521972656,POINT (-122.40272521972656 37.790924072265625),19.0,,,,,,3.0,6.0
2021-03-24T05:00:00.000,2021-03-24T00:00:00.000,05:00,2021,Wednesday,2021-03-25T10:18:00.000,101604475025,1016044,200785939,210830327.0,IS,Initial Supplement,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,INGALLS ST \ JAMESTOWN AVE,20446000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71848678588867,-122.39354705810548,POINT (-122.39354705810547 37.71848678588867),88.0,,,,,,9.0,2.0
2021-04-29T16:07:00.000,2021-04-29T00:00:00.000,16:07,2021,Thursday,2021-04-29T16:07:00.000,102592827199,1025928,210262870,211192223.0,II,Initial,,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Open or Active,LAGUNA ST \ MCALLISTER ST,25946000.0,Northern,Western Addition,5.0,5.0,37.779258728027344,-122.42682647705078,POINT (-122.42682647705078 37.779258728027344),97.0,,,,,,11.0,4.0
2021-05-04T11:00:00.000,2021-05-04T00:00:00.000,11:00,2021,Tuesday,2021-05-04T11:49:00.000,102719706242,1027197,210272766,211241356.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,BAY ST \ POLK ST,26701000.0,Central,Russian Hill,2.0,2.0,37.80435562133789,-122.42346954345705,POINT (-122.42346954345703 37.80435562133789),98.0,,,,,,6.0,6.0
2021-10-25T12:04:00.000,2021-10-25T00:00:00.000,12:04,2021,Monday,2021-10-25T12:14:00.000,108455206244,1084552,210698861,212981552.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.806758880615234,-122.41213989257812,POINT (-122.41213989257812 37.806758880615234),99.0,,,,,,3.0,6.0
2021-02-18T03:36:00.000,2021-02-18T00:00:00.000,03:36,2021,Thursday,2021-02-18T04:13:00.000,100625528160,1006255,210109802,210490276.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BADEN ST \ JOOST AVE,22141000.0,Ingleside,West of Twin Peaks,8.0,8.0,37.73236846923828,-122.43975067138672,POINT (-122.43975067138672 37.73236846923828),95.0,,,,,,5.0,9.0
2021-04-09T01:52:00.000,2021-04-09T00:00:00.000,01:52,2021,Friday,2021-04-09T04:30:00.000,102097928150,1020979,216039819,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,05TH ST \ MINNA ST,24633000.0,Southern,South of Market,6.0,6.0,37.78229522705078,-122.40592956542967,POINT (-122.40592956542969 37.78229522705078),32.0,,,1.0,,,10.0,1.0
2021-05-09T07:54:00.000,2021-05-09T00:00:00.000,07:54,2021,Sunday,2021-05-09T07:56:00.000,102860104021,1028601,210284103,211290569.0,II,Initial,,4021,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Gun",Open or Active,BLYTHDALE AVE \ SANTOS ST,20423000.0,Ingleside,Visitacion Valley,10.0,10.0,37.710731506347656,-122.41876983642578,POINT (-122.41876983642578 37.710731506347656),74.0,,,,,,9.0,9.0
2021-06-22T00:26:00.000,2021-06-22T00:00:00.000,00:26,2021,Tuesday,2021-06-22T00:26:00.000,104243765010,1042437,210389082,211730054.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,20TH ST \ MISSION ST,24144000.0,Mission,Mission,9.0,9.0,37.75863265991211,-122.41905212402344,POINT (-122.41905212402344 37.75863265991211),53.0,,,,3.0,,2.0,3.0
2021-03-17T05:00:00.000,2021-03-17T00:00:00.000,05:00,2021,Wednesday,2021-03-17T05:00:00.000,101394206302,1013942,210123119,210760331.0,IS,Initial Supplement,,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Cite or Arrest Adult,TURK MURPHY LN \ VALLEJO ST,25354000.0,Out of SF,Chinatown,3.0,3.0,37.79844284057617,-122.40988159179688,POINT (-122.40988159179688 37.79844284057617),106.0,,,,,,3.0,6.0
2021-04-23T19:27:00.000,2021-04-23T00:00:00.000,19:27,2021,Friday,2021-04-23T20:27:00.000,102428816645,1024288,210250308,211132967.0,II,Initial,,16645,Drug Offense,Drug Violation,"Controlled Substance Violation, Loitering for",Cite or Arrest Adult,CONTINUUM WAY \ GOLDEN GATE AVE,24932000.0,Tenderloin,Tenderloin,5.0,6.0,37.78175735473633,-122.41468048095705,POINT (-122.41468048095703 37.78175735473633),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-03-18T09:56:00.000,2021-03-18T00:00:00.000,09:56,2021,Thursday,2021-03-18T09:56:00.000,101429327195,1014293,210171776,210770954.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,FELL ST \ PIERCE ST,26039000.0,Northern,Hayes Valley,5.0,5.0,37.77447509765625,-122.43429565429688,POINT (-122.43429565429688 37.77447509765625),26.0,,,,,,11.0,4.0
2021-03-11T12:00:00.000,2021-03-11T00:00:00.000,12:00,2021,Thursday,2021-03-12T12:13:00.000,101249872000,1012498,210158683,210711050.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,BROADWAY \ MONTGOMERY ST,24768000.0,Central,North Beach,3.0,3.0,37.798221588134766,-122.40386199951172,POINT (-122.40386199951172 37.798221588134766),106.0,,,,,,3.0,6.0
2021-05-19T10:40:00.000,2021-05-19T00:00:00.000,10:40,2021,Wednesday,2021-05-19T10:42:00.000,103186016650,1031860,210307385,211391142.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Open or Active,25TH AVE \ GEARY BLVD,27553000.0,Richmond,Outer Richmond,1.0,1.0,37.78009414672852,-122.48473358154295,POINT (-122.48473358154297 37.780094146728516),8.0,,,,,,4.0,8.0
2021-06-20T00:00:00.000,2021-06-20T00:00:00.000,00:00,2021,Sunday,2021-06-28T07:08:00.000,104443474000,1044434,210403773,211790447.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,24TH ST \ BARTLETT ST,24092000.0,Mission,Mission,9.0,9.0,37.75217056274414,-122.4195556640625,POINT (-122.4195556640625 37.75217056274414),53.0,,,,3.0,,2.0,3.0
2021-06-17T17:36:00.000,2021-06-17T00:00:00.000,17:36,2021,Thursday,2021-06-17T17:55:00.000,104124464085,1041244,210378762,211682738.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,ALAMEDA ST \ BRYANT ST,24215000.0,Mission,Mission,9.0,10.0,37.7681770324707,-122.41072845458984,POINT (-122.41072845458984 37.7681770324707),53.0,,,,3.0,,9.0,3.0
2021-03-14T09:48:00.000,2021-03-14T00:00:00.000,09:48,2021,Sunday,2021-03-14T11:58:00.000,101315005013,1013150,210162957,210731054.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,LEE AVE \ OCEAN AVE,22223000.0,Taraval,West of Twin Peaks,11.0,7.0,37.72345733642578,-122.45411682128906,POINT (-122.45411682128906 37.72345733642578),71.0,,,,,,8.0,10.0
2021-05-30T21:30:00.000,2021-05-30T00:00:00.000,21:30,2021,Sunday,2021-05-31T13:01:00.000,103643128150,1036431,216066420,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FOLSOM ST \ GROTE PL,24501000.0,Southern,Financial District/South Beach,6.0,6.0,37.7877082824707,-122.39395904541016,POINT (-122.39395904541016 37.7877082824707),30.0,1.0,,,,,10.0,1.0
2021-09-10T03:45:00.000,2021-09-10T00:00:00.000,03:45,2021,Friday,2021-09-10T05:19:00.000,106957206314,1069572,216127038,,II,Coplogic Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,COLUMBUS AVE \ GIBB ST \ ILS LN,24782000.0,Central,Chinatown,3.0,3.0,37.79606246948242,-122.40406799316406,POINT (-122.40406799316406 37.79606246948242),106.0,,,,,,3.0,6.0
2021-08-22T21:00:00.000,2021-08-22T00:00:00.000,21:00,2021,Sunday,2021-08-24T15:15:00.000,106336774000,1063367,210542547,212362188.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST,24922000.0,Tenderloin,South of Market,6.0,6.0,37.78223037719727,-122.41029357910156,POINT (-122.41029357910156 37.782230377197266),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-10-14T21:58:00.000,2021-10-14T00:00:00.000,21:58,2021,Thursday,2021-10-15T15:15:00.000,108108105082,1081081,210673772,212873411.0,IS,Initial Supplement,,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Cite or Arrest Adult,BATTERY ST \ WASHINGTON ST,24695000.0,Central,Financial District/South Beach,3.0,3.0,37.795875549316406,-122.40048217773438,POINT (-122.40048217773438 37.795875549316406),77.0,,,,,,3.0,6.0
2021-04-03T12:59:00.000,2021-04-03T00:00:00.000,12:59,2021,Saturday,2021-04-03T13:32:00.000,101862719057,1018627,210206408,210931394.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,CALIFORNIA ST \ MONTGOMERY ST,24729000.0,Central,Financial District/South Beach,3.0,3.0,37.792850494384766,-122.40276336669922,POINT (-122.40276336669922 37.792850494384766),108.0,,,,,,3.0,6.0
2021-05-23T18:40:00.000,2021-05-23T00:00:00.000,18:40,2021,Sunday,2021-05-23T20:30:00.000,103318506244,1033185,210317914,211432873.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HOWARD ST \ SPEAR ST,24547000.0,Southern,Financial District/South Beach,6.0,6.0,37.79130935668945,-122.39252471923828,POINT (-122.39252471923828 37.79130935668945),108.0,,,,,,10.0,1.0
2021-03-25T00:00:00.000,2021-03-25T00:00:00.000,00:00,2021,Thursday,2021-03-25T16:10:00.000,101619505011,1016195,210186753,210841097.0,II,Initial,,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,CAPRA WAY \ PIERCE ST,26982000.0,Northern,Marina,2.0,2.0,37.8027229309082,-122.43994140625,POINT (-122.43994140625 37.8027229309082),17.0,,,,,,6.0,4.0
2021-06-28T19:10:00.000,2021-06-28T00:00:00.000,19:10,2021,Monday,2021-07-01T05:46:00.000,104679971000,1046799,216084886,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Southern,,,,,,,,,,,,,,
2021-08-07T20:00:00.000,2021-08-07T00:00:00.000,20:00,2021,Saturday,2021-08-10T09:49:00.000,105913005073,1059130,210508298,212220904.0,II,Initial,,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,CARGO WAY \ JENNINGS ST,33104000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74019241333008,-122.37684631347656,POINT (-122.37684631347656 37.74019241333008),56.0,,,,,,9.0,2.0
