incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-05-04T00:00:00.000,2018-05-04T00:00:00.000,00:00,2018,Friday,2018-05-09T10:22:00.000,66666306374,666663,186105423,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2022-10-22T11:30:00.000,2022-10-22T00:00:00.000,11:30,2022,Saturday,2022-10-25T09:44:00.000,120800875000,1208008,220734223,222980939.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,FILLMORE ST \ OAK ST,25949000.0,Northern,Hayes Valley,5.0,5.0,37.77397155761719,-122.43082427978516,POINT (-122.43082427978516 37.77397155761719),26.0,,,,,,11.0,4.0
2022-08-22T12:37:00.000,2022-08-22T00:00:00.000,12:37,2022,Monday,2022-08-22T12:37:00.000,118437807041,1184378,220552263,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2018-08-17T22:45:00.000,2018-08-17T00:00:00.000,22:45,2018,Friday,2018-08-17T23:58:00.000,70427328165,704273,180620275,182294231.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,JUDAH ST \ LA PLAYA,27960000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76028060913086,-122.50914001464844,POINT (-122.50914001464844 37.76028060913086),39.0,,,,,,7.0,10.0
2018-09-03T19:30:00.000,2018-09-03T00:00:00.000,19:30,2018,Monday,2018-09-04T01:38:00.000,71045406314,710454,180667700,182470147.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,LUSK ST \ TOWNSEND ST,23825000.0,Southern,South of Market,6.0,6.0,37.777976989746094,-122.39385986328124,POINT (-122.39385986328125 37.777976989746094),32.0,,,,,,10.0,1.0
2018-09-09T20:00:00.000,2018-09-09T00:00:00.000,20:00,2018,Sunday,2018-09-10T00:15:00.000,71311306244,713113,186206861,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PINE ST \ POLK ST,25222000.0,Northern,Nob Hill,3.0,3.0,37.78961944580078,-122.42049407958984,POINT (-122.42049407958984 37.78961944580078),50.0,,,,,,3.0,4.0
2022-09-06T11:30:00.000,2022-09-06T00:00:00.000,11:30,2022,Tuesday,2022-09-06T11:30:00.000,119017504136,1190175,220079740,,IS,Initial Supplement,,4136,Assault,Simple Assault,Battery with Serious Injuries,Cite or Arrest Adult,FILLMORE ST \ TURK ST,25973000.0,Northern,Western Addition,5.0,5.0,37.780494689941406,-122.43214416503906,POINT (-122.43214416503906 37.780494689941406),97.0,,,,,,11.0,4.0
2018-04-16T09:15:00.000,2018-04-16T00:00:00.000,09:15,2018,Monday,2018-04-16T10:51:00.000,65745906244,657459,180280863,181061385.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOUGH ST \ SUTTER ST,26502000.0,Northern,Western Addition,2.0,5.0,37.7871322631836,-122.425048828125,POINT (-122.425048828125 37.787132263183594),100.0,,,,,,11.0,4.0
2018-03-11T19:22:00.000,2018-03-11T00:00:00.000,19:22,2018,Sunday,2018-03-11T19:28:00.000,64477064020,644770,180186879,180702775.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.785743713378906,-122.40583038330078,POINT (-122.40583038330078 37.785743713378906),32.0,,,,,,10.0,5.0
2019-02-10T22:28:00.000,2019-02-10T00:00:00.000,22:28,2019,Sunday,2019-02-10T22:32:00.000,76868504134,768685,190103211,190413772.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,MARKET ST \ RESERVOIR ST,25877000.0,Mission,Castro/Upper Market,8.0,8.0,37.76877212524414,-122.42745971679688,POINT (-122.42745971679688 37.76877212524414),28.0,,,,5.0,,5.0,3.0
2018-03-20T13:27:00.000,2018-03-20T00:00:00.000,13:27,2018,Tuesday,2018-03-20T13:40:00.000,64783928140,647839,180209910,180791996.0,II,Initial,,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,MISSION ST \ SILVER AVE,21765000.0,Ingleside,Excelsior,11.0,11.0,37.72872924804688,-122.4312973022461,POINT (-122.4312973022461 37.728729248046875),94.0,,,,,,1.0,9.0
2018-03-10T11:28:00.000,2018-03-10T00:00:00.000,11:28,2018,Saturday,2018-03-10T11:28:00.000,64439375000,644393,180183665,180691411.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Cite or Arrest Adult,MARKET ST \ SOUTH VAN NESS AVE \ VAN NESS AVE,30748000.0,Tenderloin,Mission,6.0,6.0,37.775146484375,-122.41925811767578,POINT (-122.41925811767578 37.775146484375),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-07-24T21:30:00.000,2018-07-24T00:00:00.000,21:30,2018,Tuesday,2018-07-25T01:23:00.000,69473206244,694732,180552220,182060139.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GRANT AVE \ JACKSON ST,25030000.0,Central,Chinatown,3.0,3.0,37.796024322509766,-122.40665435791016,POINT (-122.40665435791016 37.796024322509766),104.0,,,,,,3.0,6.0
2018-04-24T22:00:00.000,2018-04-24T00:00:00.000,22:00,2018,Tuesday,2018-04-25T03:04:00.000,66165971000,661659,186093931,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,GREEN ST \ POWELL ST,25412000.0,Central,Chinatown,3.0,3.0,37.79930114746094,-122.41064453125,POINT (-122.41064453125 37.79930114746094),107.0,,,,,,3.0,6.0
2018-03-24T12:00:00.000,2018-03-24T00:00:00.000,12:00,2018,Saturday,2018-03-26T10:34:00.000,65002606224,650026,186069318,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,03RD ST \ FOLSOM ST,24583000.0,Southern,South of Market,6.0,6.0,37.78378677368164,-122.39893341064452,POINT (-122.39893341064453 37.78378677368164),32.0,,,,,,10.0,1.0
2018-03-12T00:00:00.000,2018-03-12T00:00:00.000,00:00,2018,Monday,2018-06-20T11:53:00.000,68139974000,681399,180457153,181711652.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,03RD ST \ MISSION ROCK ST,23579000.0,Southern,Mission Bay,6.0,6.0,37.77293014526367,-122.38971710205078,POINT (-122.38971710205078 37.77293014526367),34.0,,,,,,10.0,1.0
2022-12-26T16:00:00.000,2022-12-26T00:00:00.000,16:00,2022,Monday,2022-12-26T19:13:00.000,122817475000,1228174,220884088,223602068.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,GOUGH ST \ SUTTER ST,26502000.0,Northern,Western Addition,2.0,5.0,37.7871322631836,-122.425048828125,POINT (-122.425048828125 37.787132263183594),100.0,,,,,,11.0,4.0
2018-09-05T00:10:00.000,2018-09-05T00:00:00.000,00:10,2018,Wednesday,2018-09-05T08:30:00.000,71095005051,710950,180670850,182480813.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Cite or Arrest Adult,MISSION ST \ VIRGINIA AVE,21331000.0,Ingleside,Bernal Heights,9.0,9.0,37.74312210083008,-122.4214859008789,POINT (-122.4214859008789 37.74312210083008),83.0,,,,,,2.0,9.0
2018-02-24T09:00:00.000,2018-02-24T00:00:00.000,09:00,2018,Saturday,2018-02-26T23:10:00.000,64060971000,640609,186048180,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,FILLMORE ST \ MARINA BLVD,26791000.0,Northern,Marina,2.0,2.0,37.806400299072266,-122.43746185302734,POINT (-122.43746185302734 37.806400299072266),17.0,,,,,,6.0,4.0
2019-03-30T11:19:00.000,2019-03-30T00:00:00.000,11:19,2019,Saturday,2019-03-30T11:22:00.000,78507175000,785071,190224867,190891329.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,PINE ST \ STEINER ST,26631000.0,Northern,Pacific Heights,2.0,2.0,37.787742614746094,-122.43529510498048,POINT (-122.43529510498047 37.787742614746094),103.0,,,,,,6.0,4.0
2018-04-16T07:30:00.000,2018-04-16T00:00:00.000,07:30,2018,Monday,2018-04-16T08:15:00.000,65744427170,657444,180280584,181060780.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,03RD ST \ MENDELL ST \ PALOU AVE,33269000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.734012603759766,-122.3909683227539,POINT (-122.3909683227539 37.734012603759766),86.0,,,,,,9.0,2.0
