incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-09-10T22:30:00.000,2023-09-10T00:00:00.000,22:30,2023,Sunday,2023-09-10T22:33:00.000,131731464085,1317314,230649816,232533085.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,JACKSON ST \ LAGUNA ST,26565000.0,Northern,Pacific Heights,2.0,2.0,37.79309844970703,-122.42962646484376,POINT (-122.42962646484375 37.79309844970703),102.0,,,,,,6.0,4.0
2021-12-06T00:00:00.000,2021-12-06T00:00:00.000,00:00,2021,Monday,2021-12-08T22:30:00.000,110129305073,1101293,210805486,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,FOLSOM ST \ LANGTON ST,24274000.0,Southern,South of Market,6.0,6.0,37.77631759643555,-122.40837860107422,POINT (-122.40837860107422 37.77631759643555),32.0,,,1.0,1.0,,10.0,1.0
2023-12-25T02:00:00.000,2023-12-25T00:00:00.000,02:00,2023,Monday,2023-12-25T11:15:00.000,135029327195,1350293,230898762,233590717.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,BUSH ST \ JONES ST,24968000.0,Central,Nob Hill,3.0,3.0,37.789527893066406,-122.41372680664062,POINT (-122.41372680664062 37.789527893066406),50.0,,,,,,3.0,6.0
2023-10-04T17:30:00.000,2023-10-04T00:00:00.000,17:30,2023,Wednesday,2023-10-04T18:20:00.000,132518705082,1325187,230714055,232772894.0,II,Initial,,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,25TH ST \ CONNECTICUT ST,23634000.0,Bayview,Potrero Hill,10.0,10.0,37.75231170654297,-122.39651489257812,POINT (-122.39651489257812 37.75231170654297),54.0,,,,,,9.0,2.0
2022-04-16T14:00:00.000,2022-04-16T00:00:00.000,14:00,2022,Saturday,2022-04-16T14:00:00.000,114151564070,1141515,220249090,221061569.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
2024-02-01T07:15:00.000,2024-02-01T00:00:00.000,07:15,2024,Thursday,2024-02-01T07:25:00.000,136098904134,1360989,240070273,240320467.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-11-07T14:00:00.000,2021-11-07T00:00:00.000,14:00,2021,Sunday,2021-11-07T19:19:00.000,109011006244,1090110,216170770,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ MASON ST,25473000.0,Central,North Beach,3.0,3.0,37.80561828613281,-122.41360473632812,POINT (-122.41360473632812 37.80561828613281),106.0,,,,,,3.0,6.0
2023-11-14T01:16:00.000,2023-11-14T00:00:00.000,01:16,2023,Tuesday,2023-11-14T01:23:00.000,133701104134,1337011,230808357,233180102.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,PRESIDIO AVE \ SUTTER ST,26839000.0,Richmond,Presidio Heights,2.0,2.0,37.78443908691406,-122.44625091552734,POINT (-122.44625091552734 37.78443908691406),11.0,,,,,,6.0,8.0
2023-08-14T11:00:00.000,2023-08-14T00:00:00.000,11:00,2023,Monday,2023-08-23T19:18:00.000,131457306244,1314573,236160927,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JACKSON ST \ KEARNY ST,24778000.0,Central,Chinatown,3.0,3.0,37.79621124267578,-122.40514373779295,POINT (-122.40514373779297 37.79621124267578),104.0,,,,,,3.0,6.0
2023-07-28T01:00:00.000,2023-07-28T00:00:00.000,01:00,2023,Friday,2023-07-28T01:50:00.000,130094251040,1300942,230526797,232090149.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,04TH ST \ TOWNSEND ST,23821000.0,Southern,South of Market,6.0,6.0,37.7770881652832,-122.39498138427734,POINT (-122.39498138427734 37.7770881652832),34.0,,,,,,10.0,1.0
2023-09-21T23:07:00.000,2023-09-21T00:00:00.000,23:07,2023,Thursday,2023-09-21T23:07:00.000,132130216110,1321302,230680616,232643608.0,II,Initial,,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351593017578,-122.41588592529295,POINT (-122.41588592529297 37.78351593017578),20.0,,1.0,1.0,,,10.0,5.0
