incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-08-13T15:00:00.000,2019-08-13T00:00:00.000,15:00,2019,Tuesday,2019-08-13T21:06:00.000,83464406244,834644,196165718,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MIRAMAR AVE \ OCEAN AVE,22629000.0,Taraval,Oceanview/Merced/Ingleside,11.0,7.0,37.72431753437007,-122.45819139221014,POINT (-122.45819139221014 37.724317534370066),64.0,,,,,,8.0,10.0
2020-06-22T18:00:00.000,2020-06-22T00:00:00.000,18:00,2020,Monday,2020-06-23T09:32:00.000,93771205151,937712,200376146,201750702.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,COLE ST \ HAYES ST,26423000.0,Park,Lone Mountain/USF,5.0,5.0,37.77331564418484,-122.45097375506296,POINT (-122.45097375506295 37.77331564418484),24.0,,,,,,11.0,7.0
2020-11-06T12:19:00.000,2020-11-06T00:00:00.000,12:19,2020,Friday,2020-12-10T11:40:00.000,98582206301,985822,200744731,203451258.0,II,Initial,,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,JERROLD AVE \ DONAHUE ST,33121000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72818911959265,-122.37071186415945,POINT (-122.37071186415943 37.72818911959265),78.0,,,,,,9.0,2.0
2020-12-10T11:54:00.000,2020-12-10T00:00:00.000,11:54,2020,Thursday,2020-12-10T11:54:00.000,98584027175,985840,200744797,203451317.0,II,Initial,,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,ARMSTRONG AVE \ JENNINGS ST,20481000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72516720499836,-122.39036270895647,POINT (-122.39036270895647 37.72516720499836),86.0,,,,,,9.0,2.0
2020-11-21T11:50:00.000,2020-11-21T00:00:00.000,11:50,2020,Saturday,2020-11-21T12:00:00.000,98036604134,980366,200703674,203261117.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,DAKOTA ST \ 23RD ST,23641000.0,Bayview,Potrero Hill,10.0,10.0,37.75470657883668,-122.39667535949232,POINT (-122.39667535949232 37.754706578836675),54.0,,,,,,9.0,2.0
2020-07-14T19:40:00.000,2020-07-14T00:00:00.000,19:40,2020,Tuesday,2020-07-20T11:30:00.000,94547628100,945476,200422078,201962761.0,IS,Initial Supplement,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.76088893209152,-122.4350007026991,POINT (-122.4350007026991 37.76088893209152),38.0,,,,5.0,,5.0,3.0
2020-10-02T11:45:00.000,2020-10-02T00:00:00.000,11:45,2020,Friday,2020-10-03T01:00:00.000,96634574000,966345,200594978,202770110.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,BAKER ST \ MCALLISTER ST,26358000.0,Park,Lone Mountain/USF,2.0,5.0,37.77737328369181,-122.44167819391822,POINT (-122.44167819391822 37.77737328369181),97.0,,,,,,11.0,7.0
2020-06-08T18:25:00.000,2020-06-08T00:00:00.000,18:25,2020,Monday,2020-06-08T18:25:00.000,93382607041,933826,200345981,201602566.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,PALOU AVE \ CRISP RD,20072000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.727785412885126,-122.37999185875675,POINT (-122.37999185875675 37.727785412885126),78.0,,,,,,9.0,2.0
2019-08-13T19:00:00.000,2019-08-13T00:00:00.000,19:00,2019,Tuesday,2019-08-14T06:37:00.000,83434772000,834347,190596371,192260507.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,EXCELSIOR AVE \ VIENNA ST,21640000.0,Ingleside,Excelsior,11.0,11.0,37.72359110115537,-122.42807401268902,POINT (-122.42807401268902 37.72359110115537),90.0,,,,,,1.0,9.0
2020-09-09T16:00:00.000,2020-09-09T00:00:00.000,16:00,2020,Wednesday,2020-09-09T17:38:00.000,96040606244,960406,206132257,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,VALLEJO ST \ HYDE ST,25286000.0,Central,Russian Hill,3.0,3.0,37.79733382877922,-122.41867166986304,POINT (-122.41867166986304 37.79733382877922),107.0,,,,,,3.0,6.0
