incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-02-20T08:00:00.000,2021-02-20T00:00:00.000,08:00,2021,Saturday,2021-02-20T18:15:00.000,100730212173,1007302,210116039,210512620.0,II,Initial,,12173,Weapons Carrying Etc,Weapons Offense,"Ammunition, Poss. By Prohibited Person",Cite or Arrest Adult,FULTON ST \ LAGUNA ST,25958000.0,Northern,Hayes Valley,5.0,5.0,37.77832794189453,-122.42664337158205,POINT (-122.42664337158203 37.77832794189453),22.0,,,,,,11.0,4.0
2021-05-30T19:15:00.000,2021-05-30T00:00:00.000,19:15,2021,Sunday,2021-05-30T21:37:00.000,103749506244,1037495,216068006,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-05-01T17:40:00.000,2021-05-01T00:00:00.000,17:40,2021,Saturday,2021-05-01T18:24:00.000,102654471000,1026544,210267466,211212536.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,24TH ST \ FLORIDA ST,23959000.0,Mission,Mission,9.0,9.0,37.75273895263672,-122.41006469726562,POINT (-122.41006469726562 37.75273895263672),53.0,,,,3.0,,2.0,3.0
2021-10-06T00:00:00.000,2021-10-06T00:00:00.000,00:00,2021,Wednesday,2021-10-11T01:15:00.000,108050928150,1080509,216147296,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,COSMO PL \ TAYLOR ST,24951000.0,Central,Nob Hill,3.0,3.0,37.78816986083984,-122.41175842285156,POINT (-122.41175842285156 37.788169860839844),50.0,,,,,,3.0,6.0
2021-03-14T10:24:00.000,2021-03-14T00:00:00.000,10:24,2021,Sunday,2021-03-14T10:26:00.000,101310964085,1013109,210162816,210730832.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,GEARY BLVD \ PRESIDIO AVE,26834000.0,Richmond,Lone Mountain/USF,2.0,2.0,37.78248977661133,-122.4458236694336,POINT (-122.4458236694336 37.78248977661133),13.0,,,,,,6.0,8.0
2021-06-28T16:00:00.000,2021-06-28T00:00:00.000,16:00,2021,Monday,2021-06-28T16:15:00.000,104464306243,1044643,210405484,211792473.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,TWIN PEAKS BLVD \ VILLA TER,26198000.0,Park,Inner Sunset,8.0,8.0,37.76016998291016,-122.44695281982422,POINT (-122.44695281982422 37.760169982910156),47.0,,,,,,5.0,7.0
2021-08-19T09:54:00.000,2021-08-19T00:00:00.000,09:54,2021,Thursday,2021-08-19T10:08:00.000,106183026105,1061830,210529937,212310932.0,II,Initial,,26105,Other Miscellaneous,Other,Bomb Threat or False Report of Bomb,Open or Active,GEARY ST \ TAYLOR ST,24941000.0,Tenderloin,Tenderloin,3.0,3.0,37.78694152832031,-122.41151428222656,POINT (-122.41151428222656 37.78694152832031),50.0,,,,,,3.0,6.0
2021-02-27T16:00:00.000,2021-02-27T00:00:00.000,16:00,2021,Saturday,2021-03-01T01:40:00.000,100937028100,1009370,210134508,210600143.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,DIVISADERO ST \ OAK ST,26031000.0,Northern,Hayes Valley,5.0,5.0,37.77313232421875,-122.43742370605467,POINT (-122.43742370605469 37.77313232421875),112.0,,,,,,11.0,4.0
2021-03-03T00:00:00.000,2021-03-03T00:00:00.000,00:00,2021,Wednesday,2021-06-11T13:43:00.000,103928319057,1039283,210363478,211621927.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,TURK MURPHY LN \ VALLEJO ST,25354000.0,Central,Chinatown,3.0,3.0,37.79844284057617,-122.40988159179688,POINT (-122.40988159179688 37.79844284057617),106.0,,,,,,3.0,6.0
2021-10-06T00:00:00.000,2021-10-06T00:00:00.000,00:00,2021,Wednesday,2021-10-20T10:18:00.000,108265228165,1082652,210687416,212931112.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,CALIFORNIA ST \ COMMONWEALTH AVE,27560000.0,Richmond,Presidio Heights,2.0,2.0,37.78610610961914,-122.45586395263672,POINT (-122.45586395263672 37.78610610961914),10.0,,,,,,6.0,8.0
