incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-01-26T09:03:00.000,2024-01-26T00:00:00.000,09:03,2024,Friday,2024-01-26T14:03:00.000,135946564020,1359465,240056596,240260854.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,CALIFORNIA ST \ GOUGH ST,26508000.0,Northern,Pacific Heights,2.0,2.0,37.78995132446289,-122.42561340332033,POINT (-122.42561340332031 37.78995132446289),102.0,,,,,,6.0,4.0
2023-06-25T18:45:00.000,2023-06-25T00:00:00.000,18:45,2023,Sunday,2023-06-25T18:52:00.000,128962705041,1289627,230439338,231762711.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,15TH AVE \ MANDALAY LN \ PACHECO ST,27307000.0,Taraval,Inner Sunset,7.0,7.0,37.75070190429688,-122.4718780517578,POINT (-122.47187805175781 37.750701904296875),44.0,,,,,,8.0,10.0
2023-07-06T12:00:00.000,2023-07-06T00:00:00.000,12:00,2023,Thursday,2023-07-19T07:30:00.000,129760019057,1297600,230468826,,IS,Initial Supplement,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,CLEMENTINA ST \ GALLAGHER LN,24626000.0,Southern,South of Market,6.0,6.0,37.78154754638672,-122.40284729003906,POINT (-122.40284729003906 37.78154754638672),32.0,,,,,,10.0,1.0
2022-09-17T11:00:00.000,2022-09-17T00:00:00.000,11:00,2022,Saturday,2023-05-26T17:50:00.000,128128206372,1281282,236092342,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,PACIFIC AVE \ POWELL ST,25064000.0,Central,Chinatown,3.0,3.0,37.79649353027344,-122.41007232666016,POINT (-122.41007232666016 37.79649353027344),104.0,,,,,,3.0,6.0
2024-01-15T00:16:00.000,2024-01-15T00:00:00.000,00:16,2024,Monday,2024-01-15T00:16:00.000,135619564020,1356195,240031372,240150020.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,EVANS AVE \ SELBY ST,33107000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74616241455078,-122.39405059814452,POINT (-122.39405059814453 37.74616241455078),85.0,,,,,,9.0,2.0
2023-06-11T17:00:00.000,2023-06-11T00:00:00.000,17:00,2023,Sunday,2023-06-11T17:00:00.000,128480864070,1284808,230402589,231622035.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,SAN JOSE AVE \ SERGEANT JOHN V YOUNG ST,22101000.0,Ingleside,Outer Mission,11.0,11.0,37.7249870300293,-122.4430694580078,POINT (-122.44306945800781 37.7249870300293),94.0,,,,,,1.0,9.0
2023-06-26T19:00:00.000,2023-06-26T00:00:00.000,19:00,2023,Monday,2023-06-29T14:26:00.000,129094371013,1290943,230449393,231801722.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,DIVISION ST \ RHODE ISLAND ST,23869000.0,Bayview,Mission Bay,6.0,10.0,37.76982879638672,-122.40303802490234,POINT (-122.40303802490234 37.76982879638672),33.0,,,,2.0,,9.0,1.0
2022-02-24T04:40:00.000,2022-02-24T00:00:00.000,04:40,2022,Thursday,2022-02-24T08:07:00.000,112479905013,1124799,220125105,220550565.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,DIVISADERO ST \ FULTON ST,26057000.0,Park,Hayes Valley,5.0,5.0,37.77685546875,-122.43817901611328,POINT (-122.43817901611328 37.77685546875),24.0,,,,,,11.0,4.0
2022-06-14T15:57:00.000,2022-06-14T00:00:00.000,15:57,2022,Tuesday,2022-06-14T15:57:00.000,116088765020,1160887,220390552,221652216.0,II,Initial,,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,DONNER AVE \ INGALLS ST,20449000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72222518920898,-122.3901824951172,POINT (-122.39018249511719 37.722225189208984),88.0,,,,,,9.0,2.0
2023-07-11T11:10:00.000,2023-07-11T00:00:00.000,11:10,2023,Tuesday,2023-07-11T11:27:00.000,129503316710,1295033,230479873,231921158.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Open or Active,EDDY ST \ LARKIN ST,25148000.0,Tenderloin,Tenderloin,5.0,6.0,37.78330993652344,-122.4175262451172,POINT (-122.41752624511719 37.78330993652344),20.0,,1.0,1.0,,,10.0,5.0
