incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-08-21T16:30:00.000,2018-08-21T00:00:00.000,16:30,2018,Tuesday,2018-08-22T06:51:00.000,70574407021,705744,180630973,182340540.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,FRONT ST \ PACIFIC AVE,24799000.0,Central,Financial District/South Beach,3.0,3.0,37.79780663039136,-122.399685665145,POINT (-122.399685665145 37.797806630391364),77.0,,,,,,3.0,6.0
2018-10-03T12:03:00.000,2018-10-03T00:00:00.000,12:03,2018,Wednesday,2018-10-09T08:00:00.000,72385909029,723859,180757022,182791335.0,IS,Initial Supplement,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Unfounded,BOARDMAN PL \ BRYANT ST,23914000.0,Out of SF,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2018-08-18T17:30:00.000,2018-08-18T00:00:00.000,17:30,2018,Saturday,2018-08-18T19:06:00.000,70486106244,704861,186190593,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FULTON ST \ PIERCE ST,26054000.0,Northern,Hayes Valley,5.0,5.0,37.77728066447391,-122.43486377327054,POINT (-122.43486377327054 37.77728066447391),23.0,,,,,,11.0,4.0
2018-12-03T13:15:00.000,2018-12-03T00:00:00.000,13:15,2018,Monday,2018-12-03T23:03:00.000,74928406244,749284,186287601,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,INNES AVE \ EARL ST,20041000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72987387412528,-122.37200569864784,POINT (-122.37200569864783 37.72987387412528),78.0,,,,,,9.0,2.0
2019-02-14T12:00:00.000,2019-02-14T00:00:00.000,12:00,2019,Thursday,2019-02-14T14:03:00.000,77000264070,770002,190112240,190452277.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,MISSION ST \ SHAW ALY,24602000.0,Southern,Financial District/South Beach,6.0,6.0,37.78898117261747,-122.39856429383492,POINT (-122.39856429383492 37.78898117261747),108.0,,,,,,10.0,1.0
2019-06-05T18:35:00.000,2019-06-05T00:00:00.000,18:35,2019,Wednesday,2019-06-05T18:51:00.000,80858916710,808589,190405346,191563365.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,16TH ST \ FLINT ST,25825000.0,Park,Castro/Upper Market,8.0,8.0,37.76398268102657,-122.43653487749596,POINT (-122.43653487749596 37.76398268102657),113.0,,,,,,5.0,7.0
2019-02-18T10:30:00.000,2019-02-18T00:00:00.000,10:30,2019,Monday,2019-02-18T15:39:00.000,77126806244,771268,190122067,190492406.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STOCKTON ST \ CLAY ST,24995000.0,Central,Chinatown,3.0,3.0,37.79406029645113,-122.40790330315696,POINT (-122.40790330315696 37.79406029645113),16.0,,,,,,3.0,6.0
2020-10-11T18:20:00.000,2020-10-11T00:00:00.000,18:20,2020,Sunday,2020-10-11T18:27:00.000,96868305014,968683,200613619,202852462.0,II,Initial,,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,BAY ST \ MASON ST,25473000.0,Central,North Beach,3.0,3.0,37.80561828613281,-122.41360473632812,POINT (-122.41360473632812 37.80561828613281),106.0,,,,,,3.0,6.0
2020-09-24T08:47:00.000,2020-09-24T00:00:00.000,08:47,2020,Thursday,2020-09-24T11:50:00.000,96401407041,964014,200481529,202680716.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,07TH ST \ BRYANT ST,23875000.0,Ingleside,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2020-09-29T12:45:00.000,2020-09-29T00:00:00.000,12:45,2020,Tuesday,2020-09-29T19:20:00.000,96540706373,965407,200587252,202732930.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.77516174316406,-122.40363311767578,POINT (-122.40363311767578 37.77516174316406),32.0,,,,,,10.0,1.0
2020-12-01T12:43:00.000,2020-12-01T00:00:00.000,12:43,2020,Tuesday,2020-12-01T12:56:00.000,98318106304,983181,200704575,203361549.0,IS,Initial Supplement,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,BROADWAY \ COLUMBUS AVE,25321000.0,Central,Chinatown,3.0,3.0,37.7978630065918,-122.40666961669922,POINT (-122.40666961669922 37.7978630065918),104.0,,,,,,3.0,6.0
2020-08-05T07:40:00.000,2020-08-05T00:00:00.000,07:40,2020,Wednesday,2020-08-10T07:40:00.000,95146527090,951465,200468022,202181064.0,IS,Initial Supplement,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,CLAY ST \ POLK ST,25302000.0,Northern,Russian Hill,3.0,3.0,37.79238510131836,-122.42105102539062,POINT (-122.42105102539062 37.79238510131836),105.0,,,,,,3.0,4.0
2019-01-17T15:50:00.000,2019-01-17T00:00:00.000,15:50,2019,Thursday,2019-01-17T16:08:00.000,76030806244,760308,190041536,190172664.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FULTON ST \ LA PLAYA,27978000.0,Richmond,Outer Richmond,1.0,1.0,37.77139603094359,-122.50989475109743,POINT (-122.50989475109745 37.771396030943585),8.0,,,,,,4.0,8.0
2018-10-28T01:00:00.000,2018-10-28T00:00:00.000,01:00,2018,Sunday,2018-11-03T01:00:00.000,73334968030,733349,180834341,183070130.0,II,Initial,,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,HAYES ST \ LYON ST,26356000.0,Park,Lone Mountain/USF,5.0,5.0,37.77435883162946,-122.4427548666196,POINT (-122.4427548666196 37.77435883162946),24.0,,,,,,11.0,7.0
2020-07-23T22:31:00.000,2020-07-23T00:00:00.000,22:31,2020,Thursday,2020-07-23T22:31:00.000,94665807041,946658,200399621,202053357.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,22ND ST \ TENNESSEE ST,23558000.0,Central,Potrero Hill,10.0,10.0,37.75788497924805,-122.38925170898438,POINT (-122.38925170898438 37.75788497924805),55.0,,,,,,9.0,2.0
2020-12-03T12:45:00.000,2020-12-03T00:00:00.000,12:45,2020,Thursday,2020-12-03T12:52:00.000,98371106373,983711,200728741,203381556.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
