incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-05-31T13:30:00.000,2020-05-31T00:00:00.000,13:30,2020,Sunday,2020-06-12T13:15:00.000,93488206303,934882,200354631,201641479.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,DOLORES ST \ SAN JOSE AVE,21837000.0,Ingleside,Bernal Heights,8.0,8.0,37.74033737182617,-122.42413330078124,POINT (-122.42413330078125 37.74033737182617),59.0,,,,,,5.0,9.0
2023-10-16T12:52:00.000,2023-10-16T00:00:00.000,12:52,2023,Monday,2023-10-16T14:32:00.000,132884407045,1328844,230742006,232891543.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,25TH ST \ MICHIGAN ST,23544000.0,Bayview,Potrero Hill,10.0,10.0,37.75294494628906,-122.38584899902344,POINT (-122.38584899902344 37.75294494628906),56.0,,,,,,9.0,2.0
2023-11-22T17:25:00.000,2023-11-22T00:00:00.000,17:25,2023,Wednesday,2023-11-22T18:43:00.000,133944106244,1339441,230827391,233262439.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MISSION BAY BLVD \ TERRY A FRANCOIS BLVD,34165000.0,Southern,Mission Bay,6.0,6.0,37.77083969116211,-122.3864517211914,POINT (-122.3864517211914 37.77083969116211),34.0,,,,,,10.0,1.0
2023-12-01T18:00:00.000,2023-12-01T00:00:00.000,18:00,2023,Friday,2023-12-01T21:20:00.000,134260128150,1342601,230847060,233352886.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BROADWAY \ MASON ST,25115000.0,Central,Nob Hill,3.0,3.0,37.7971305847168,-122.4118881225586,POINT (-122.4118881225586 37.7971305847168),107.0,,,,,,3.0,6.0
2019-08-17T18:16:00.000,2019-08-17T00:00:00.000,18:16,2019,Saturday,2019-08-17T18:16:00.000,83566626170,835666,190607122,192293120.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,JESSIE ST \ MCCOPPIN ST,24392000.0,Southern,Mission,6.0,6.0,37.77167892456055,-122.42111206054688,POINT (-122.42111206054688 37.77167892456055),32.0,,,1.0,,,10.0,1.0
2020-02-14T15:00:00.000,2020-02-14T00:00:00.000,15:00,2020,Friday,2020-02-16T19:51:00.000,90349719057,903497,200118926,200471840.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,BAY ST \ VAN NESS AVE,26705000.0,Northern,Russian Hill,2.0,2.0,37.80414581298828,-122.42510986328124,POINT (-122.42510986328125 37.80414581298828),98.0,,,,,,6.0,4.0
2019-11-26T20:10:00.000,2019-11-26T00:00:00.000,20:10,2019,Tuesday,2019-12-01T00:02:00.000,88609606374,886096,196280350,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-05-02T21:19:00.000,2023-05-02T00:00:00.000,21:19,2023,Tuesday,2023-05-02T21:20:00.000,127208164085,1272081,230305858,231223030.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,BAKER ST \ GEARY BLVD \ SAINT JOSEPHS AVE,26811000.0,Richmond,Presidio Heights,2.0,2.0,37.78288650512695,-122.44279479980467,POINT (-122.44279479980469 37.78288650512695),103.0,,,,,,6.0,8.0
2020-05-16T16:00:00.000,2020-05-16T00:00:00.000,16:00,2020,Saturday,2020-05-16T16:31:00.000,92748609320,927486,200298835,201372354.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,LEAVENWORTH ST \ LOMBARD ST,25530000.0,Central,Russian Hill,3.0,2.0,37.80220031738281,-122.41796875,POINT (-122.41796875 37.80220031738281),107.0,,,,,,6.0,6.0
2019-12-05T15:00:00.000,2019-12-05T00:00:00.000,15:00,2019,Thursday,2019-12-05T15:05:00.000,87756404134,877564,190916791,193392585.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,JACKSON ST \ WEBSTER ST,26650000.0,Northern,Pacific Heights,2.0,2.0,37.79267883300781,-122.43291473388672,POINT (-122.43291473388672 37.79267883300781),102.0,,,,,,6.0,4.0
