incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-10-03T15:20:00.000,2021-10-03T00:00:00.000,15:20,2021,Sunday,2021-10-03T15:32:00.000,107680604134,1076806,210643355,212762075.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,DUBOCE AVE \ WOODWARD ST,24398000.0,Southern,Mission,9.0,9.0,37.76991653442383,-122.42093658447266,POINT (-122.42093658447266 37.76991653442383),53.0,,,,3.0,,2.0,3.0
2021-03-01T12:00:00.000,2021-03-01T00:00:00.000,12:00,2021,Monday,2021-05-03T20:01:00.000,102700309040,1027003,210271570,211233036.0,II,Initial,,9040,Fraud,Fraud,"Checks, Money Orders, Completed, Fraudulent Possession",Open or Active,GOLDEN GATE AVE \ SCOTT ST,26065000.0,Northern,Western Addition,5.0,5.0,37.77893829345703,-122.43688201904295,POINT (-122.43688201904297 37.77893829345703),97.0,,,,,,11.0,4.0
2021-07-04T18:30:00.000,2021-07-04T00:00:00.000,18:30,2021,Sunday,2021-07-04T18:45:00.000,104662827145,1046628,210420288,211852474.0,II,Initial,,27145,Other Miscellaneous,Other,"Fireworks, Exploding",Open or Active,NEPTUNE ST \ WILLIAMS AVE,20537000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72990798950195,-122.39717864990234,POINT (-122.39717864990234 37.72990798950195),86.0,,,,,,9.0,2.0
2021-03-01T13:00:00.000,2021-03-01T00:00:00.000,13:00,2021,Monday,2021-03-01T14:02:00.000,100954328161,1009543,210135738,210601661.0,II,Initial,,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Open or Active,CAYUGA AVE \ REGENT ST,22455000.0,Ingleside,Outer Mission,11.0,11.0,37.70921325683594,-122.455810546875,POINT (-122.455810546875 37.70921325683594),66.0,,,,,,1.0,9.0
2021-09-17T11:40:00.000,2021-09-17T00:00:00.000,11:40,2021,Friday,2021-09-28T10:55:00.000,107670206244,1076702,216140983,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,DRUMM ST \ JACKSON ST,24578000.0,Central,Financial District/South Beach,3.0,3.0,37.797245025634766,-122.39714050292967,POINT (-122.39714050292969 37.797245025634766),77.0,,,,,,3.0,6.0
2021-06-25T14:20:00.000,2021-06-25T00:00:00.000,14:20,2021,Friday,2021-06-25T19:33:00.000,104399328160,1043993,210398823,211762936.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BEACH ST \ TAYLOR ST,25591000.0,Central,North Beach,3.0,3.0,37.80727767944336,-122.41561889648438,POINT (-122.41561889648438 37.80727767944336),99.0,,,,,,3.0,6.0
2021-06-27T16:45:00.000,2021-06-27T00:00:00.000,16:45,2021,Sunday,2021-06-28T09:21:00.000,104445206316,1044452,210404050,211790813.0,II,Initial,,6316,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, <$50, no serial number",Open or Active,CAPP ST \ CESAR CHAVEZ ST \ MISSION ST,21304000.0,Mission,Bernal Heights,9.0,9.0,37.748165130615234,-122.41822052001952,POINT (-122.41822052001953 37.748165130615234),83.0,,,,3.0,,2.0,3.0
2021-10-20T15:20:00.000,2021-10-20T00:00:00.000,15:20,2021,Wednesday,2021-10-20T15:35:00.000,108278006240,1082780,210688339,212932202.0,II,Initial,,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,CENTRAL AVE \ HAIGHT ST,26340000.0,Park,Haight Ashbury,5.0,5.0,37.77042770385742,-122.4436492919922,POINT (-122.44364929199219 37.77042770385742),112.0,,,,,,11.0,7.0
2021-05-18T14:30:00.000,2021-05-18T00:00:00.000,14:30,2021,Tuesday,2021-05-19T09:35:00.000,103181105061,1031811,210307200,211390948.0,II,Initial,,5061,Burglary,Burglary - Commercial,"Burglary, Warehouse, Forcible Entry",Open or Active,BANCROFT AVE \ JENNINGS ST,20451000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72454452514648,-122.39092254638672,POINT (-122.39092254638672 37.724544525146484),86.0,,,,,,9.0,2.0
2021-09-18T08:00:00.000,2021-09-18T00:00:00.000,08:00,2021,Saturday,2021-10-01T13:30:00.000,107619068020,1076190,210638550,212741775.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,FULTON ST \ LA PLAYA,27978000.0,Richmond,Outer Richmond,1.0,1.0,37.77139663696289,-122.50989532470705,POINT (-122.50989532470703 37.77139663696289),8.0,,,,,,4.0,8.0
