incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-10-26T11:30:00.000,2023-10-26T00:00:00.000,11:30,2023,Thursday,2023-10-26T11:39:00.000,133200606363,1332006,230766846,232991286.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,25TH AVE \ NORIEGA ST,27384000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75395584106445,-122.48290252685548,POINT (-122.48290252685547 37.75395584106445),39.0,,,,,,7.0,10.0
2020-10-06T08:00:00.000,2020-10-06T00:00:00.000,08:00,2020,Tuesday,2020-10-23T18:14:00.000,97207974000,972079,200641002,202972784.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,23RD ST \ DAKOTA ST,23641000.0,Bayview,Potrero Hill,10.0,10.0,37.75470733642578,-122.39667510986328,POINT (-122.39667510986328 37.75470733642578),54.0,,,,,,9.0,2.0
2023-01-05T20:30:00.000,2023-01-05T00:00:00.000,20:30,2023,Thursday,2023-01-06T08:13:00.000,125920606244,1259206,236002391,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2020-07-09T03:00:00.000,2020-07-09T00:00:00.000,03:00,2020,Thursday,2020-07-10T14:46:00.000,94256505081,942565,200413099,201921832.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,UNION ST \ VARENNES ST,25342000.0,Central,North Beach,3.0,3.0,37.80073547363281,-122.40679931640624,POINT (-122.40679931640625 37.80073547363281),106.0,,,,,,3.0,6.0
2021-09-26T23:59:00.000,2021-09-26T00:00:00.000,23:59,2021,Sunday,2021-09-27T16:24:00.000,107489928150,1074899,216136669,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,TAYLOR ST \ GREEN ST,25433000.0,Central,Nob Hill,3.0,3.0,37.79888755164588,-122.4139310169267,POINT (-122.4139310169267 37.79888755164588),107.0,,,,,,3.0,6.0
2023-08-05T22:07:00.000,2023-08-05T00:00:00.000,22:07,2023,Saturday,2023-08-05T22:07:00.000,130441207041,1304412,230551835,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-06-12T17:27:00.000,2023-06-12T00:00:00.000,17:27,2023,Monday,2023-06-12T17:27:00.000,128518363010,1285183,230405282,231632440.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,GOLDEN GATE AVE \ JONES ST,24326000.0,Tenderloin,Tenderloin,5.0,6.0,37.782073974609375,-122.41222381591795,POINT (-122.41222381591797 37.782073974609375),20.0,,1.0,1.0,1.0,,10.0,5.0
2020-10-07T14:30:00.000,2020-10-07T00:00:00.000,14:30,2020,Wednesday,2020-10-07T17:00:00.000,96754507025,967545,200604890,202812373.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,BANCROFT AVE \ KEITH ST,20487000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72560501098633,-122.39279174804688,POINT (-122.39279174804688 37.72560501098633),86.0,,,,,,9.0,2.0
2018-02-22T11:20:00.000,2018-02-22T00:00:00.000,11:20,2018,Thursday,2018-02-22T12:52:00.000,63947706374,639477,186044928,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2021-09-11T10:57:00.000,2021-09-11T00:00:00.000,10:57,2021,Saturday,2021-09-14T22:37:00.000,107103006244,1071030,210587628,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ALEMANY BLVD \ RAMSELL ST,33433000.0,Taraval,Oceanview/Merced/Ingleside,7.0,7.0,37.711654546498245,-122.46616467655028,POINT (-122.46616467655028 37.711654546498245),65.0,,,,,,8.0,10.0
