incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-12-23T19:28:00.000,2018-12-23T00:00:00.000,19:28,2018,Sunday,2018-12-30T18:00:00.000,75395306243,753953,180965617,183572810.0,IS,Initial Supplement,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,MARTIN LUTHER KING JR DR \ NANCY PELOSI DR,27254000.0,Richmond,Golden Gate Park,7.0,5.0,37.76801300048828,-122.46700286865234,POINT (-122.46700286865234 37.76801300048828),9.0,,,,,,11.0,8.0
2022-07-24T20:00:00.000,2022-07-24T00:00:00.000,20:00,2022,Sunday,2022-07-24T20:16:00.000,117427004134,1174270,220491304,222052377.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,26TH ST \ SHOTWELL ST,21293000.0,Mission,Mission,9.0,9.0,37.74923706054688,-122.41486358642578,POINT (-122.41486358642578 37.749237060546875),53.0,,,,3.0,,2.0,3.0
2019-03-16T16:00:00.000,2019-03-16T00:00:00.000,16:00,2019,Saturday,2019-03-20T20:48:00.000,78267306244,782673,190190343,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2018-12-19T00:15:00.000,2018-12-19T00:00:00.000,00:15,2018,Wednesday,2018-12-19T00:19:00.000,74962163010,749621,180952896,183530039.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,STOCKTON ST \ STOCKTON TUNL \ SUTTER ST,24910000.0,Central,Financial District/South Beach,3.0,3.0,37.789432525634766,-122.4069595336914,POINT (-122.4069595336914 37.789432525634766),19.0,,,,,,3.0,6.0
2019-02-17T15:00:00.000,2019-02-17T00:00:00.000,15:00,2019,Sunday,2019-02-17T16:48:00.000,77111506244,771115,196034044,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2019-04-15T00:42:00.000,2019-04-15T00:00:00.000,00:42,2019,Monday,2019-04-15T00:42:00.000,79047764085,790477,190266546,191050090.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,JONES ST \ STEVELOE PL,24927000.0,Tenderloin,Tenderloin,5.0,6.0,37.78535461425781,-122.41287994384766,POINT (-122.41287994384766 37.78535461425781),20.0,,1.0,,,,10.0,5.0
2018-10-28T12:58:00.000,2018-10-28T00:00:00.000,12:58,2018,Sunday,2018-10-28T13:01:00.000,73115106363,731151,180818414,183012017.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,GEARY ST \ POWELL ST,24903000.0,Central,Financial District/South Beach,3.0,3.0,37.78736114501953,-122.4082260131836,POINT (-122.4082260131836 37.78736114501953),19.0,,,,,,3.0,6.0
2019-03-04T19:45:00.000,2019-03-04T00:00:00.000,19:45,2019,Monday,2019-03-04T20:09:00.000,77627504014,776275,190159402,190633532.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,DUBOCE AVE \ SANCHEZ ST,25986000.0,Park,Castro/Upper Market,8.0,8.0,37.76932144165039,-122.43135833740234,POINT (-122.43135833740234 37.76932144165039),28.0,,,,5.0,,5.0,7.0
2018-11-06T12:00:00.000,2018-11-06T00:00:00.000,12:00,2018,Tuesday,2018-11-29T06:00:00.000,74270975030,742709,180893723,183301482.0,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Unfounded,BATTERY ST \ BUSH ST,24672000.0,Central,Financial District/South Beach,3.0,3.0,37.79132843017578,-122.39957427978516,POINT (-122.39957427978516 37.79132843017578),108.0,,,,,,3.0,6.0
2022-08-30T12:22:00.000,2022-08-30T00:00:00.000,12:22,2022,Tuesday,2022-08-30T12:30:00.000,118747719057,1187477,220586206,222421466.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,ELLIS ST \ HYDE ST,25144000.0,Tenderloin,Tenderloin,5.0,6.0,37.78445053100586,-122.41606903076172,POINT (-122.41606903076172 37.78445053100586),20.0,,1.0,,,,10.0,5.0
2018-12-11T16:58:00.000,2018-12-11T00:00:00.000,16:58,2018,Tuesday,2018-12-11T17:24:00.000,74722906153,747229,180933937,183452922.0,II,Initial,,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,OFARRELL ST \ POWELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78641128540039,-122.40803527832033,POINT (-122.40803527832031 37.78641128540039),19.0,,,,,,3.0,6.0
2018-11-11T01:00:00.000,2018-11-11T00:00:00.000,01:00,2018,Sunday,2018-11-11T13:26:00.000,73667506372,736675,186261144,,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,FOLSOM ST \ RAUSCH ST,24276000.0,Southern,South of Market,6.0,6.0,37.775875091552734,-122.40894317626952,POINT (-122.40894317626953 37.775875091552734),32.0,,,1.0,1.0,,10.0,1.0
