incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-05-01T21:20:00.000,2018-05-01T00:00:00.000,21:20,2018,Tuesday,2018-05-01T23:44:00.000,66456506244,664565,186100138,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BATTERY ST \ MERCHANT ST,24699000.0,Central,Financial District/South Beach,3.0,3.0,37.79544849687888,-122.40041268582164,POINT (-122.40041268582165 37.79544849687888),108.0,,,,,,3.0,6.0
2018-12-05T17:15:00.000,2018-12-05T00:00:00.000,17:15,2018,Wednesday,2018-12-07T09:30:00.000,74574807020,745748,180918995,183393791.0,IS,Initial Supplement,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,HAYES ST \ STEINER ST,26041000.0,Northern,Hayes Valley,5.0,5.0,37.77562713623047,-122.43283081054688,POINT (-122.43283081054688 37.77562713623047),23.0,,,,,,11.0,4.0
2018-07-09T09:53:00.000,2018-07-09T00:00:00.000,09:53,2018,Monday,2018-07-09T09:53:00.000,68847764001,688477,180507918,181901002.0,II,Initial,,64001,Civil Sidewalks,Other,"Civil Sidewalks, Warning",Open or Active,ASHBURY ST \ HAIGHT ST,26338000.0,Park,Haight Ashbury,5.0,5.0,37.7700080871582,-122.44693756103516,POINT (-122.44693756103516 37.7700080871582),25.0,,,,,,11.0,7.0
2018-10-03T19:30:00.000,2018-10-03T00:00:00.000,19:30,2018,Wednesday,2018-10-03T23:46:00.000,72226606244,722266,186227522,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ OAK ST,24447000.0,Northern,Hayes Valley,6.0,5.0,37.77523422241211,-122.42095947265624,POINT (-122.42095947265625 37.77523422241211),21.0,,,1.0,1.0,,11.0,4.0
2018-02-15T12:15:00.000,2018-02-15T00:00:00.000,12:15,2018,Thursday,2018-02-15T14:00:00.000,63602810149,636028,180123354,180461894.0,II,Initial,,10149,Forgery And Counterfeiting,Forgery And Counterfeiting,Counterfeit Money or Coins,Open or Active,AL SCOMA WAY \ JEFFERSON ST,35066000.0,Central,North Beach,3.0,3.0,37.807978726080414,-122.417715898404,POINT (-122.417715898404 37.807978726080414),99.0,,,,,,3.0,6.0
2018-12-20T20:58:00.000,2018-12-20T00:00:00.000,20:58,2018,Thursday,2018-12-20T20:58:00.000,75076862060,750768,180958480,183543674.0,IS,Initial Supplement,,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,CHURCH ST \ DUNCAN ST,21899000.0,Ingleside,Noe Valley,8.0,8.0,37.74609756469727,-122.42688751220705,POINT (-122.42688751220703 37.746097564697266),84.0,,,,,,5.0,9.0
2018-05-16T00:00:00.000,2018-05-16T00:00:00.000,00:00,2018,Wednesday,2018-05-18T10:06:00.000,67004006372,670040,180367756,,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,OCTAVIA ST \ CALIFORNIA ST,26529000.0,Northern,Pacific Heights,5.0,5.0,37.78974285892295,-122.42726040800972,POINT (-122.42726040800972 37.78974285892295),102.0,,,,,,11.0,4.0
2018-09-14T11:00:00.000,2018-09-14T00:00:00.000,11:00,2018,Friday,2018-09-17T14:25:00.000,71595719028,715957,180704960,182602361.0,II,Initial,,19028,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Swearing",Open or Active,25TH ST \ CONNECTICUT ST,23634000.0,Bayview,Potrero Hill,10.0,10.0,37.75231170654297,-122.39651489257812,POINT (-122.39651489257812 37.75231170654297),54.0,,,,,,9.0,2.0
2021-01-26T00:00:00.000,2021-01-26T00:00:00.000,00:00,2021,Tuesday,2021-02-17T10:52:00.000,100657628150,1006576,216017893,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,HICKORY ST \ OCTAVIA ST,35010000.0,Northern,Hayes Valley,5.0,5.0,37.77531069526656,-122.42407457241552,POINT (-122.42407457241553 37.77531069526656),22.0,,,,,,11.0,4.0
2018-07-30T00:55:00.000,2018-07-30T00:00:00.000,00:55,2018,Monday,2018-07-30T00:55:00.000,69647504012,696475,180536036,182000209.0,IS,Initial Supplement,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
