incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-02-12T15:54:00.000,2023-02-12T00:00:00.000,15:54,2023,Sunday,2023-02-12T16:01:00.000,124391704136,1243917,230105040,230432064.0,II,Initial,,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,18TH ST \ DOLORES ST,25684000.0,Mission,Mission,8.0,8.0,37.76142713261589,-122.42607650292528,POINT (-122.42607650292528 37.76142713261589),37.0,,,,5.0,,5.0,3.0
2019-03-15T00:00:00.000,2019-03-15T00:00:00.000,00:00,2019,Friday,2019-04-04T12:16:00.000,78683209029,786832,190238385,190941930.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,TURK MURPHY LN \ VALLEJO ST,25354000.0,Out of SF,Chinatown,3.0,3.0,37.79844284057617,-122.40988159179688,POINT (-122.40988159179688 37.79844284057617),106.0,,,,,,3.0,6.0
2023-03-12T00:30:00.000,2023-03-12T00:00:00.000,00:30,2023,Sunday,2023-03-12T00:42:00.000,125310703071,1253107,230174283,230710079.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,FELL ST \ LYON ST,26354000.0,Park,Lone Mountain/USF,5.0,5.0,37.77342422430075,-122.44256485144824,POINT (-122.44256485144825 37.77342422430075),24.0,,,,,,11.0,7.0
2019-04-02T16:50:00.000,2019-04-02T00:00:00.000,16:50,2019,Tuesday,2019-04-02T16:57:00.000,78610315161,786103,190232860,190922843.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,GENEVA AVE \ LONDON ST,21475000.0,Ingleside,Excelsior,11.0,11.0,37.71603775024414,-122.44025421142578,POINT (-122.44025421142578 37.71603775024414),58.0,,,,,,1.0,9.0
2021-01-24T16:27:00.000,2021-01-24T00:00:00.000,16:27,2021,Sunday,2021-01-24T16:29:00.000,100997368069,1009973,210054382,210242095.0,IS,Initial Supplement,,68069,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Injury",Cite or Arrest Adult,POLK ST \ PINE ST,25222000.0,Northern,Nob Hill,3.0,3.0,37.78962043718497,-122.42049344331696,POINT (-122.42049344331697 37.78962043718497),105.0,,,,,,3.0,4.0
2018-06-14T17:00:00.000,2018-06-14T00:00:00.000,17:00,2018,Thursday,2018-06-15T12:07:00.000,67968271013,679682,180443839,181661530.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,18TH ST \ NOE ST,25791000.0,Mission,Castro/Upper Market,8.0,8.0,37.76102066040039,-122.43279266357422,POINT (-122.43279266357422 37.76102066040039),52.0,,,,5.0,,5.0,3.0
2019-10-21T17:46:00.000,2019-10-21T00:00:00.000,17:46,2019,Monday,2019-10-21T18:15:00.000,86113651040,861136,190795307,192943345.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,HARRISON ST \ PRECITA AVE,21168000.0,Ingleside,Bernal Heights,9.0,9.0,37.74687957763672,-122.41161346435548,POINT (-122.41161346435547 37.74687957763672),83.0,,,,3.0,,2.0,9.0
2019-03-21T13:30:00.000,2019-03-21T00:00:00.000,13:30,2019,Thursday,2019-03-24T16:29:00.000,78305907041,783059,190202669,190803021.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,PALOU AVE \ SELBY ST,20754000.0,Mission,Bayview Hunters Point,10.0,10.0,37.73927688598633,-122.4002456665039,POINT (-122.4002456665039 37.73927688598633),87.0,,,,,,9.0,2.0
2018-05-17T09:00:00.000,2018-05-17T00:00:00.000,09:00,2018,Thursday,2018-05-17T13:16:00.000,66932772000,669327,180367596,181371894.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,CAPISTRANO AVE \ SAN JUAN AVE,21799000.0,Ingleside,Outer Mission,11.0,11.0,37.72550964355469,-122.4387664794922,POINT (-122.43876647949219 37.72550964355469),94.0,,,,,,1.0,9.0
2023-01-12T21:00:00.000,2023-01-12T00:00:00.000,21:00,2023,Thursday,2023-01-12T23:41:00.000,123446506224,1234465,236007432,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,FILLMORE ST \ POST ST,26592000.0,Northern,Japantown,5.0,5.0,37.78515093922473,-122.43308339913544,POINT (-122.43308339913544 37.78515093922473),103.0,,,,,,11.0,4.0
2018-03-24T17:30:00.000,2018-03-24T00:00:00.000,17:30,2018,Saturday,2018-03-24T17:36:00.000,64927215155,649272,180220784,180832674.0,II,Initial,,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,17TH ST \ MISSION ST,24165000.0,Mission,Mission,9.0,9.0,37.763427734375,-122.41950988769533,POINT (-122.41950988769531 37.763427734375),53.0,,,,3.0,,2.0,3.0
2023-02-19T00:14:00.000,2023-02-19T00:00:00.000,00:14,2023,Sunday,2023-02-19T00:14:00.000,124603913060,1246039,230121591,230500023.0,II,Initial,,13060,Prostitution,Prostitution,Solicits For Act Of Prostitution,Cite or Arrest Adult,CAPP ST \ 20TH ST,24130000.0,Mission,Mission,9.0,9.0,37.758698271638025,-122.41796470626194,POINT (-122.41796470626194 37.758698271638025),53.0,,,,3.0,,2.0,3.0
2018-05-28T15:14:00.000,2018-05-28T00:00:00.000,15:14,2018,Monday,2018-05-28T15:15:00.000,67335264020,673352,180397167,181482144.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,JONES ST \ OFARRELL ST,24945000.0,Tenderloin,Tenderloin,5.0,6.0,37.785789489746094,-122.41297149658205,POINT (-122.41297149658203 37.785789489746094),20.0,,1.0,,,,10.0,5.0
2019-09-28T21:00:00.000,2019-09-28T00:00:00.000,21:00,2019,Saturday,2019-09-29T16:51:00.000,85247074000,852470,190731113,192722813.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,FARALLONES ST \ ORIZABA AVE,22495000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71403121948242,-122.46258544921876,POINT (-122.46258544921875 37.71403121948242),81.0,,,,,,1.0,10.0
2020-03-09T13:30:00.000,2020-03-09T00:00:00.000,13:30,2020,Monday,2020-03-09T14:58:00.000,91106927195,911069,200175512,200692323.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,LOMBARD ST \ LYON ST,27022000.0,Northern,Marina,2.0,2.0,37.798458099365234,-122.44730377197266,POINT (-122.44730377197266 37.798458099365234),14.0,,,,,,6.0,4.0
2023-02-16T22:30:00.000,2023-02-16T00:00:00.000,22:30,2023,Thursday,2023-02-17T08:34:00.000,124606828150,1246068,236028381,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,CORBETT AVE \ MARS ST,26191000.0,Park,Castro/Upper Market,8.0,8.0,37.760513964234526,-122.444350395259,POINT (-122.444350395259 37.760513964234526),115.0,,,,,,5.0,7.0
2018-07-09T12:41:00.000,2018-07-09T00:00:00.000,12:41,2018,Monday,2018-07-09T12:41:00.000,68852762040,688527,180508499,181901629.0,II,Initial,,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,LEAVENWORTH ST \ TURK ST,24934000.0,Tenderloin,Tenderloin,5.0,6.0,37.78279444506034,-122.41405376568504,POINT (-122.41405376568504 37.78279444506034),20.0,,1.0,1.0,1.0,,10.0,5.0
