incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-01-30T00:05:00.000,2021-01-30T00:00:00.000,00:05,2021,Saturday,2021-01-30T00:05:00.000,100059465010,1000594,210065925,210300014.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,REVERE AVE \ SILVER AVE,20742000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73643307564665,-122.39855590292184,POINT (-122.39855590292183 37.73643307564665),87.0,,,,,,9.0,2.0
2021-03-25T00:00:00.000,2021-03-25T00:00:00.000,00:00,2021,Thursday,2021-03-27T10:42:00.000,101687506244,1016875,216032998,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CESAR CHAVEZ ST \ CAPP ST \ MISSION ST,21304000.0,Ingleside,Bernal Heights,9.0,9.0,37.74816568813204,-122.41822117169174,POINT (-122.41822117169174 37.74816568813204),83.0,,,,3.0,,2.0,3.0
2019-06-14T05:42:00.000,2019-06-14T00:00:00.000,05:42,2019,Friday,2019-06-14T05:42:00.000,81149505071,811495,190427425,191650388.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,20TH ST \ VALENCIA ST,24153000.0,Mission,Mission,9.0,8.0,37.75849914550781,-122.42127227783205,POINT (-122.42127227783203 37.75849914550781),37.0,,,,3.0,,5.0,3.0
2018-02-06T13:42:00.000,2018-02-06T00:00:00.000,13:42,2018,Tuesday,2018-02-06T13:42:00.000,63259027170,632590,180099040,180372186.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,SUTTER ST \ POLK ST,25208000.0,Northern,Nob Hill,3.0,3.0,37.78775665157557,-122.42011607573366,POINT (-122.42011607573366 37.78775665157557),50.0,,,,,,3.0,4.0
2018-01-24T10:26:00.000,2018-01-24T00:00:00.000,10:26,2018,Wednesday,2018-01-24T10:26:00.000,62753628150,627536,170979769,,IS,Initial Supplement,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Northern,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2019-07-16T16:45:00.000,2019-07-16T00:00:00.000,16:45,2019,Tuesday,2019-07-16T16:45:00.000,82325464085,823254,190516028,191973085.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,DODGE ST \ TURK ST,25137000.0,Tenderloin,Tenderloin,5.0,6.0,37.78242111206055,-122.41698455810548,POINT (-122.41698455810547 37.78242111206055),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-04-30T19:00:00.000,2019-04-30T00:00:00.000,19:00,2019,Tuesday,2019-05-02T18:20:00.000,79687609320,796876,190313482,191223327.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,02ND ST \ KING ST,23589000.0,Southern,Mission Bay,6.0,6.0,37.77986145019531,-122.38958740234376,POINT (-122.38958740234375 37.77986145019531),31.0,1.0,,,,,10.0,1.0
2019-06-29T10:44:00.000,2019-06-29T00:00:00.000,10:44,2019,Saturday,2019-06-29T10:44:00.000,81669464085,816694,190469411,191801378.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,LYON ST \ PACIFIC AVE,26886000.0,Richmond,Pacific Heights,2.0,2.0,37.79187774658203,-122.44629669189452,POINT (-122.44629669189453 37.79187774658203),102.0,,,,,,6.0,8.0
2019-07-14T19:00:00.000,2019-07-14T00:00:00.000,19:00,2019,Sunday,2019-07-21T12:53:00.000,82503209024,825032,190528556,192021732.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,DIAMOND HEIGHTS BLVD \ GOLD MINE DR,22036000.0,Ingleside,Glen Park,8.0,8.0,37.74361038208008,-122.43768310546876,POINT (-122.43768310546875 37.74361038208008),57.0,,,,,,5.0,9.0
2019-06-03T01:00:00.000,2019-06-03T00:00:00.000,01:00,2019,Monday,2019-06-03T07:06:00.000,80827806244,808278,196107544,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,DELTA ST \ WILDE AVE,20838000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71781921386719,-122.4072723388672,POINT (-122.40727233886719 37.71781921386719),75.0,,,,,,9.0,9.0
2019-09-11T21:00:00.000,2019-09-11T00:00:00.000,21:00,2019,Wednesday,2019-09-13T07:24:00.000,84618809250,846188,190683188,192560725.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,17TH ST \ HARTFORD ST,25793000.0,Park,Castro/Upper Market,8.0,8.0,37.76255035400391,-122.4340591430664,POINT (-122.4340591430664 37.762550354003906),38.0,,,,5.0,,5.0,3.0
2018-02-22T07:00:00.000,2018-02-22T00:00:00.000,07:00,2018,Thursday,2018-02-22T07:08:00.000,63850668000,638506,180141049,180530565.0,II,Initial,,68000,Fire Report,Fire Report,Fire Report,Open or Active,SUNRISE WAY \ HAHN ST,20406000.0,Ingleside,Visitacion Valley,10.0,10.0,37.70995038053318,-122.41688355109936,POINT (-122.41688355109935 37.70995038053318),74.0,,,,,,9.0,9.0
2018-06-24T09:10:00.000,2018-06-24T00:00:00.000,09:10,2018,Sunday,2018-06-24T09:15:00.000,68284906242,682849,180467629,181750978.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,14TH ST \ MISSION ST,24372000.0,Mission,Mission,9.0,9.0,37.76827365252839,-122.4199815132408,POINT (-122.41998151324081 37.768273652528386),53.0,,,1.0,3.0,,2.0,3.0
2019-09-15T12:51:00.000,2019-09-15T00:00:00.000,12:51,2019,Sunday,2019-09-15T12:51:00.000,84692565015,846925,190689164,192581726.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Open or Active,PARIS ST \ PERSIA AVE,21724000.0,Ingleside,Excelsior,11.0,11.0,37.72238159179688,-122.43441009521484,POINT (-122.43441009521484 37.722381591796875),90.0,,,,,,1.0,9.0
2021-01-26T11:45:00.000,2021-01-26T00:00:00.000,11:45,2021,Tuesday,2021-01-28T11:49:00.000,100012407025,1000124,210061951,210281295.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,BOWDOIN ST \ FELTON ST,20912000.0,Bayview,Portola,9.0,9.0,37.72822990611675,-122.41150457688708,POINT (-122.41150457688708 37.72822990611675),91.0,,,,,,2.0,2.0
