incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-01-02T12:00:00.000,2022-01-02T00:00:00.000,12:00,2022,Sunday,2022-01-04T09:36:00.000,110867709027,1108677,220006533,220040791.0,II,Initial,,9027,Fraud,Fraud,False Personation,Open or Active,HILLWAY AVE \ CARL ST,27061000.0,Park,Inner Sunset,8.0,5.0,37.764932460539306,-122.4567590086166,POINT (-122.4567590086166 37.764932460539306),110.0,,,,,,11.0,7.0
2023-08-02T17:49:00.000,2023-08-02T00:00:00.000,17:49,2023,Wednesday,2023-08-02T17:58:00.000,130315375000,1303153,230543230,232142538.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Cite or Arrest Adult,16TH ST \ SOUTH VAN NESS AVE,24142000.0,Mission,Mission,9.0,9.0,37.76518249511719,-122.41748809814452,POINT (-122.41748809814453 37.76518249511719),53.0,,,,3.0,,2.0,3.0
2021-11-19T10:15:00.000,2021-11-19T00:00:00.000,10:15,2021,Friday,2021-11-19T10:54:00.000,109324703401,1093247,210763276,213231084.0,II,Initial,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,SHARON ST \ 15TH ST,25730000.0,Mission,Castro/Upper Market,8.0,8.0,37.76606305964936,-122.42992612183986,POINT (-122.42992612183986 37.76606305964936),37.0,,,,5.0,,5.0,3.0
2020-08-19T12:00:00.000,2020-08-19T00:00:00.000,12:00,2020,Wednesday,2020-09-02T16:15:00.000,95822019010,958220,200528808,202461848.0,II,Initial,,19010,Disorderly Conduct,Disorderly Conduct,"Public Nuisance, Committing",Open or Active,GRANT AVE \ GREEN ST,25326000.0,Central,North Beach,3.0,3.0,37.79970550537109,-122.40739440917967,POINT (-122.40739440917969 37.799705505371094),106.0,,,,,,3.0,6.0
2022-01-17T05:11:00.000,2022-01-17T00:00:00.000,05:11,2022,Monday,2022-01-20T14:25:00.000,111631606244,1116316,226012203,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FILLMORE ST \ EDDY ST,26044000.0,Northern,Western Addition,5.0,5.0,37.7814283707046,-122.43232898312252,POINT (-122.43232898312252 37.7814283707046),97.0,,,,,,11.0,4.0
2022-01-23T22:50:00.000,2022-01-23T00:00:00.000,22:50,2022,Sunday,2022-01-23T22:50:00.000,111449627195,1114496,220051271,220233081.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,CLARA ST \ 06TH ST,23922000.0,Southern,South of Market,6.0,6.0,37.777699658507856,-122.4046055071112,POINT (-122.40460550711119 37.777699658507856),32.0,,,,,,10.0,1.0
2022-02-01T07:53:00.000,2022-02-01T00:00:00.000,07:53,2022,Tuesday,2022-02-09T11:47:00.000,112024926170,1120249,220090075,220400922.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Open or Active,BRANNAN ST \ ZOE ST,23828000.0,Southern,South of Market,6.0,6.0,37.77929638972304,-122.3953038732683,POINT (-122.3953038732683 37.779296389723044),32.0,,,,,,10.0,1.0
2021-11-14T12:30:00.000,2021-11-14T00:00:00.000,12:30,2021,Sunday,2021-11-14T18:04:00.000,109143964070,1091439,210750900,213182553.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,PINE ST \ DIVISADERO ST,26643000.0,Richmond,Pacific Heights,2.0,2.0,37.78711245591735,-122.44024995765258,POINT (-122.44024995765258 37.78711245591735),103.0,,,,,,6.0,4.0
2022-01-02T10:00:00.000,2022-01-02T00:00:00.000,10:00,2022,Sunday,2022-01-02T17:48:00.000,110811307021,1108113,220003341,220021994.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,RHODE ISLAND ST \ 26TH ST,23695000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7506318835594,-122.40123195636716,POINT (-122.40123195636717 37.7506318835594),54.0,,,,,,9.0,2.0
2023-10-18T11:03:00.000,2023-10-18T00:00:00.000,11:03,2023,Wednesday,2023-10-18T15:01:00.000,132955468020,1329554,230747482,232911186.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,FULTON ST \ GOUGH ST,25940000.0,Northern,Hayes Valley,5.0,5.0,37.77874755859375,-122.42335510253906,POINT (-122.42335510253906 37.77874755859375),97.0,,,1.0,1.0,,11.0,4.0
