incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-10-19T06:00:00.000,2024-10-19T00:00:00.000,06:00,2024,Saturday,2024-10-19T12:48:00.000,143346705051,1433467,240658227,242931446.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,15TH ST \ BRYANT ST,24213000.0,Mission,Mission,9.0,10.0,37.766902923583984,-122.41060638427734,POINT (-122.41060638427734 37.766902923583984),53.0,,,,3.0,,9.0,3.0
2024-10-19T00:20:00.000,2024-10-19T00:00:00.000,00:20,2024,Saturday,2024-10-19T00:28:00.000,143334528100,1433345,240657332,242930046.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,18TH ST \ MISSION ST,24149000.0,Mission,Mission,9.0,9.0,37.761837005615234,-122.41935729980467,POINT (-122.41935729980469 37.761837005615234),53.0,,,,3.0,,2.0,3.0
2024-10-19T14:00:00.000,2024-10-19T00:00:00.000,14:00,2024,Saturday,2024-10-19T17:31:00.000,143346211012,1433462,240658584,242932266.0,II,Initial,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,07TH ST \ MISSION ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921295166016,-122.4109344482422,POINT (-122.41093444824219 37.779212951660156),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-10-19T19:41:00.000,2024-10-19T00:00:00.000,19:41,2024,Saturday,2024-10-19T19:49:00.000,143351268050,1433512,240658863,242932685.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,EXCELSIOR AVE \ LISBON ST,21687000.0,Ingleside,Excelsior,11.0,11.0,37.72510528564453,-122.4312515258789,POINT (-122.4312515258789 37.72510528564453),90.0,,,,,,1.0,9.0
2024-10-18T10:00:00.000,2024-10-18T00:00:00.000,10:00,2024,Friday,2024-10-18T11:09:00.000,143341272000,1433412,240657940,242931157.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,23RD ST \ SOUTH VAN NESS AVE,24075000.0,Mission,Mission,9.0,9.0,37.75396728515625,-122.41641235351562,POINT (-122.41641235351562 37.75396728515625),53.0,,,,3.0,,2.0,3.0
2024-10-19T11:27:00.000,2024-10-19T00:00:00.000,11:27,2024,Saturday,2024-10-19T11:27:00.000,143342461030,1433424,240658073,242931209.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,REDWOOD ST \ VAN NESS AVE,24469000.0,Northern,Tenderloin,5.0,6.0,37.780574798583984,-122.42025756835938,POINT (-122.42025756835938 37.780574798583984),21.0,,1.0,1.0,1.0,,10.0,4.0
2024-10-19T17:15:00.000,2024-10-19T00:00:00.000,17:15,2024,Saturday,2024-10-19T18:18:00.000,143349728160,1433497,240658681,242932421.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988525391,-122.43080139160156,POINT (-122.43080139160156 37.782569885253906),97.0,,,,,,11.0,4.0
2024-10-19T04:03:00.000,2024-10-19T00:00:00.000,04:03,2024,Saturday,2024-10-19T04:09:00.000,143336705052,1433367,240657564,242930362.0,II,Initial,,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Open or Active,ELLIS ST \ FILLMORE ST,26586000.0,Northern,Western Addition,5.0,5.0,37.7823486328125,-122.4325180053711,POINT (-122.4325180053711 37.7823486328125),97.0,,,,,,11.0,4.0
2024-10-18T18:10:00.000,2024-10-18T00:00:00.000,18:10,2024,Friday,2024-10-18T18:10:00.000,143330564070,1433305,240656936,242922681.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,MISSION ST \ SILVER AVE,21765000.0,Ingleside,Excelsior,11.0,11.0,37.72872924804688,-122.4312973022461,POINT (-122.4312973022461 37.728729248046875),94.0,,,,,,1.0,9.0
2024-10-16T13:05:00.000,2024-10-16T00:00:00.000,13:05,2024,Wednesday,2024-10-19T13:48:00.000,143344774000,1433447,240658211,242931507.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,LELAND AVE \ PEABODY ST,20347000.0,Ingleside,Visitacion Valley,10.0,10.0,37.712284088134766,-122.40653228759766,POINT (-122.40653228759766 37.712284088134766),75.0,,,,,,9.0,9.0
