incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-03-22T00:00:00.000,2023-03-22T00:00:00.000,00:00,2023,Wednesday,2023-05-23T16:31:00.000,127851915201,1278519,230356055,231432325.0,II,Initial,,15201,Offences Against The Family And Children,Stalking,Stalking,Open or Active,ANZA ST \ 33RD AVE,27848000.0,Richmond,Outer Richmond,1.0,1.0,37.77777400212864,-122.49316778537566,POINT (-122.49316778537566 37.77777400212864),8.0,,,,,,4.0,8.0
2023-05-13T07:30:00.000,2023-05-13T00:00:00.000,07:30,2023,Saturday,2023-05-19T01:32:00.000,127826671000,1278266,236086210,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-05-22T10:30:00.000,2023-05-22T00:00:00.000,10:30,2023,Monday,2023-05-23T15:36:00.000,127842904134,1278429,230355831,231432136.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,ELLIS ST \ LEAVENWORTH ST,25139000.0,Tenderloin,Tenderloin,5.0,6.0,37.78465714011983,-122.41443019938556,POINT (-122.41443019938555 37.78465714011983),20.0,,1.0,,,,10.0,5.0
2023-05-23T04:00:00.000,2023-05-23T00:00:00.000,04:00,2023,Tuesday,2023-05-23T09:42:00.000,127834005151,1278340,230355057,231430873.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,LARKIN ST \ CALIFORNIA ST,25294000.0,Central,Nob Hill,3.0,3.0,37.79078805361173,-122.41903621239146,POINT (-122.41903621239146 37.79078805361173),105.0,,,,,,3.0,6.0
2023-05-20T16:00:00.000,2023-05-20T00:00:00.000,16:00,2023,Saturday,2023-05-23T04:02:00.000,127825907025,1278259,230354479,231430217.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,EUGENIA AVE \ WOOL ST,21224000.0,Ingleside,Bernal Heights,9.0,9.0,37.740466722021885,-122.41702720470072,POINT (-122.41702720470072 37.740466722021885),83.0,,,,,,2.0,9.0
2023-05-23T19:56:00.000,2023-05-23T00:00:00.000,19:56,2023,Tuesday,2023-05-23T20:04:00.000,127851464020,1278514,230356663,231432975.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,BATTERY ST \ JACKSON ST,24696000.0,Central,Chinatown,3.0,3.0,37.79677684232083,-122.400681338465,POINT (-122.400681338465 37.79677684232083),106.0,,,,,,3.0,6.0
2023-05-22T16:00:00.000,2023-05-22T00:00:00.000,16:00,2023,Monday,2023-05-23T08:20:00.000,127829307021,1278293,230354645,231430585.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,GLENVIEW DR \ BURNETT AVE,22346000.0,Mission,Twin Peaks,8.0,8.0,37.748369271646446,-122.44502166556514,POINT (-122.44502166556514 37.748369271646446),48.0,,,,,,5.0,7.0
2023-05-22T19:11:00.000,2023-05-22T00:00:00.000,19:11,2023,Monday,2023-05-22T19:11:00.000,127823130155,1278231,230353794,231422841.0,IS,Initial Supplement,,30155,Other Offenses,Other,"Alcohol, Consuming In Public View",Cite or Arrest Adult,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220444116967,-122.4190175437401,POINT (-122.4190175437401 37.75220444116967),53.0,,,,3.0,,2.0,3.0
2023-05-18T14:43:00.000,2023-05-18T00:00:00.000,14:43,2023,Thursday,2023-05-23T15:06:00.000,127844068020,1278440,230355966,231432024.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,17TH ST \ BELVEDERE ST,26262000.0,Park,Haight Ashbury,8.0,5.0,37.76172641810157,-122.44778035291272,POINT (-122.44778035291272 37.76172641810157),114.0,,,,,,11.0,7.0
2023-03-05T12:00:00.000,2023-03-05T00:00:00.000,12:00,2023,Sunday,2023-05-23T15:44:00.000,127843264070,1278432,230355881,231432167.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,10TH ST \ END,24424000.0,Tenderloin,South of Market,6.0,6.0,37.77607577268114,-122.4169158536446,POINT (-122.4169158536446 37.77607577268114),32.0,,1.0,1.0,1.0,,10.0,5.0
2023-05-22T18:46:00.000,2023-05-22T00:00:00.000,18:46,2023,Monday,2023-05-23T10:54:00.000,127843606362,1278436,230355916,231431132.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2023-05-23T12:05:00.000,2023-05-23T00:00:00.000,12:05,2023,Tuesday,2023-05-23T12:10:00.000,127839112030,1278391,230355405,231431411.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,MISSION ST \ ROLPH ST,21485000.0,Ingleside,Outer Mission,11.0,11.0,37.71575344430877,-122.44155428540552,POINT (-122.44155428540553 37.715753444308774),,,,,,,1.0,9.0
2022-01-01T12:30:00.000,2022-01-01T00:00:00.000,12:30,2022,Saturday,2022-01-01T18:05:00.000,110842306244,1108423,226000383,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2023-05-22T17:55:00.000,2023-05-22T00:00:00.000,17:55,2023,Monday,2023-05-22T21:25:00.000,127823904134,1278239,230354140,231423278.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,FELTON ST \ SAN BRUNO AVE,28173000.0,Bayview,Portola,9.0,9.0,37.73003719466246,-122.40459261785216,POINT (-122.40459261785215 37.73003719466246),91.0,,,,,,2.0,2.0
2023-03-01T01:00:00.000,2023-03-01T00:00:00.000,01:00,2023,Wednesday,2023-05-23T04:30:00.000,127826119057,1278261,230354491,231430244.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,GEARY ST \ GRANT AVE,24655000.0,Central,Financial District/South Beach,3.0,3.0,37.78776549469647,-122.40504139998345,POINT (-122.40504139998343 37.787765494696465),19.0,,,,,,3.0,6.0
2023-05-23T00:19:00.000,2023-05-23T00:00:00.000,00:19,2023,Tuesday,2023-05-23T00:19:00.000,127823507055,1278235,230354350,231422145.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,BOUTWELL ST \ INDUSTRIAL ST \ LOOMIS ST,20779000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73832136115452,-122.40564673809936,POINT (-122.40564673809936 37.73832136115452),82.0,,,,,,9.0,2.0
2023-03-18T01:26:00.000,2023-03-18T00:00:00.000,01:26,2023,Saturday,2023-05-23T09:46:00.000,127833904092,1278339,230354792,231430667.0,II,Initial,,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,05TH ST \ CLEMENTINA ST,23939000.0,Southern,South of Market,6.0,6.0,37.780699048573226,-122.40392088280284,POINT (-122.40392088280285 37.780699048573226),32.0,,,1.0,,,10.0,1.0
2023-05-22T21:00:00.000,2023-05-22T00:00:00.000,21:00,2023,Monday,2023-05-23T12:30:00.000,127836607021,1278366,230355411,231431469.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,24TH ST \ FOUNTAIN ST,26086000.0,Mission,Noe Valley,8.0,8.0,37.7508360800543,-122.44168721362506,POINT (-122.44168721362506 37.7508360800543),51.0,,,,,,5.0,3.0
