incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-10-21T08:00:00.000,2019-10-21T00:00:00.000,08:00,2019,Monday,2019-10-21T08:00:00.000,86086804014,860868,190779618,192891624.0,IS,Initial Supplement,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,32ND AVE \ BALBOA ST,27837000.0,Richmond,Outer Richmond,1.0,1.0,37.77595901489258,-122.49195861816406,POINT (-122.49195861816406 37.77595901489258),8.0,,,,,,4.0,8.0
2022-04-01T00:00:00.000,2022-04-01T00:00:00.000,00:00,2022,Friday,2023-04-26T15:45:00.000,127003015410,1270030,230290118,231162259.0,II,Initial,,15410,,,Cryptocurrency Related Crime (secondary code only),Open or Active,TAYLOR ST \ WASHINGTON ST,25120000.0,Central,Nob Hill,3.0,3.0,37.79431915283203,-122.41300964355467,POINT (-122.41300964355469 37.79431915283203),16.0,,,,,,3.0,6.0
2019-06-14T16:38:00.000,2019-06-14T00:00:00.000,16:38,2019,Friday,2019-06-14T16:44:00.000,81165564020,811655,190428871,191652689.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,ELLIS ST \ POWELL ST,24894000.0,Central,Financial District/South Beach,3.0,3.0,37.785491943359375,-122.40785217285156,POINT (-122.40785217285156 37.785491943359375),19.0,,,,,,3.0,6.0
2023-08-23T09:30:00.000,2023-08-23T00:00:00.000,09:30,2023,Wednesday,2023-08-23T09:48:00.000,131091915160,1310919,230600034,232350995.0,II,Initial,,15160,Offences Against The Family And Children,Other,Violation of Emergency Protective Order,Cite or Arrest Adult,EARL ST \ JERROLD AVE,20039000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72925567626953,-122.3725814819336,POINT (-122.3725814819336 37.72925567626953),78.0,,,,,,9.0,2.0
2023-05-02T13:30:00.000,2023-05-02T00:00:00.000,13:30,2023,Tuesday,2023-05-05T09:02:00.000,127282461030,1272824,230311855,231250831.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,ELLIS ST \ LARKIN ST,25149000.0,Tenderloin,Tenderloin,5.0,6.0,37.78423690795898,-122.41770935058594,POINT (-122.41770935058594 37.784236907958984),20.0,,1.0,,,,10.0,5.0
2019-07-31T20:29:00.000,2019-07-31T00:00:00.000,20:29,2019,Wednesday,2019-07-31T20:29:00.000,82925364020,829253,190558666,192123847.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,17TH ST \ ALABAMA ST,24050000.0,Mission,Mission,9.0,9.0,37.76419448852539,-122.41229248046876,POINT (-122.41229248046875 37.76419448852539),53.0,,,,3.0,,2.0,3.0
2019-09-19T18:30:00.000,2019-09-19T00:00:00.000,18:30,2019,Thursday,2019-09-20T19:46:00.000,84956106372,849561,196198082,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,GEARY ST \ POWELL ST,24903000.0,Central,Financial District/South Beach,3.0,3.0,37.78736114501953,-122.4082260131836,POINT (-122.4082260131836 37.78736114501953),19.0,,,,,,3.0,6.0
2019-07-20T12:00:00.000,2019-07-20T00:00:00.000,12:00,2019,Saturday,2019-08-03T17:20:00.000,83032571024,830325,190566540,192152968.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,10TH TI ST \ AVENUE M,34079000.0,Southern,Treasure Island,6.0,6.0,37.82716369628906,-122.36823272705078,POINT (-122.36823272705078 37.82716369628906),36.0,,,,,,10.0,1.0
2019-10-04T18:30:00.000,2019-10-04T00:00:00.000,18:30,2019,Friday,2019-10-05T10:55:00.000,85669906244,856699,196213680,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MERRIE WAY \ POINT LOBOS AVE,51560000.0,Richmond,Outer Richmond,1.0,1.0,37.77941131591797,-122.51142120361328,POINT (-122.51142120361328 37.77941131591797),6.0,,,,,,4.0,8.0
2023-08-24T11:35:00.000,2023-08-24T00:00:00.000,11:35,2023,Thursday,2023-08-24T14:03:00.000,131161472000,1311614,230603674,232361942.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,CROSSOVER DR \ MARTIN LUTHER KING JR DR,27441000.0,Richmond,Golden Gate Park,4.0,1.0,37.76606369018555,-122.47736358642578,POINT (-122.47736358642578 37.76606369018555),9.0,,,,,,4.0,8.0
2019-10-11T09:38:00.000,2019-10-11T00:00:00.000,09:38,2019,Friday,2019-10-11T10:15:00.000,85716906154,857169,190765758,192841149.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,02ND ST \ MARKET ST,30734000.0,Central,Financial District/South Beach,6.0,3.0,37.78926467895508,-122.40137481689452,POINT (-122.40137481689453 37.78926467895508),108.0,,,,,,3.0,6.0
2019-05-12T20:00:00.000,2019-05-12T00:00:00.000,20:00,2019,Sunday,2019-05-12T21:15:00.000,80021064060,800210,190341091,191323240.0,II,Initial,,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,DIVISADERO ST \ EDDY ST,26076000.0,Northern,Western Addition,5.0,5.0,37.78059005737305,-122.43892669677734,POINT (-122.43892669677734 37.78059005737305),97.0,,,,,,11.0,4.0
