incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-08-05T18:00:00.000,2024-08-05T00:00:00.000,18:00,2024,Monday,2024-08-19T18:17:00.000,142218609320,1422186,246116926,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,,,Southern,,,,,,,,,,,,,,
2024-07-07T02:10:00.000,2024-07-07T00:00:00.000,02:10,2024,Sunday,2024-07-07T02:25:00.000,140475304013,1404753,240422652,241890214.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,02ND AVE \ ANZA ST,27226000.0,Richmond,Inner Richmond,1.0,1.0,37.77928161621094,-122.4598617553711,POINT (-122.4598617553711 37.77928161621094),5.0,,,,,,4.0,8.0
2022-04-19T20:00:00.000,2022-04-19T00:00:00.000,20:00,2022,Tuesday,2022-04-20T11:58:00.000,114264728160,1142647,220257792,221101456.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,PRINCETON ST \ WAYLAND ST,20881000.0,Bayview,McLaren Park,9.0,9.0,37.72359893851601,-122.41395900089096,POINT (-122.41395900089096 37.72359893851601),73.0,,,,,,2.0,2.0
2021-10-26T10:00:00.000,2021-10-26T00:00:00.000,10:00,2021,Tuesday,2022-03-05T12:46:00.000,112806626120,1128066,220147604,220641481.0,II,Initial,,26120,Other Miscellaneous,Other,"Injuring Phone, Cable TV, or Other Line",Open or Active,WILLIE B KENNEDY DR \ HUDSON AVE,34015000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.733373030798255,-122.3820300354796,POINT (-122.3820300354796 37.733373030798255),86.0,,,,,,9.0,2.0
2022-08-19T12:30:00.000,2022-08-19T00:00:00.000,12:30,2022,Friday,2022-08-19T14:09:00.000,118368504134,1183685,220558772,222311759.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,RUSSIA AVE \ NAPLES ST,21711000.0,Ingleside,Excelsior,11.0,11.0,37.719298461387545,-122.43238518772584,POINT (-122.43238518772584 37.719298461387545),90.0,,,,,,1.0,9.0
2024-02-26T11:34:00.000,2024-02-26T00:00:00.000,11:34,2024,Monday,2024-02-26T11:35:00.000,136805607041,1368056,240125715,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2024-01-02T06:27:00.000,2024-01-02T00:00:00.000,06:27,2024,Tuesday,2024-01-02T07:01:00.000,135218527195,1352185,240002345,240020422.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,FOREST SIDE AVE \ ULLOA ST,22950000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74150466918945,-122.46855926513672,POINT (-122.46855926513672 37.74150466918945),46.0,,,,,,8.0,10.0
2022-09-27T13:35:00.000,2022-09-27T00:00:00.000,13:35,2022,Tuesday,2022-09-27T13:38:00.000,119778962050,1197789,220661591,222701671.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,MARKET ST \ RESERVOIR ST,25877000.0,Mission,Castro/Upper Market,8.0,8.0,37.76877049785351,-122.427462058806,POINT (-122.42746205880601 37.76877049785351),28.0,,,,5.0,,5.0,3.0
2022-09-28T11:00:00.000,2022-09-28T00:00:00.000,11:00,2022,Wednesday,2022-09-28T11:38:00.000,119810464065,1198104,220663860,222711248.0,II,Initial,,64065,Suspicious Occ,Suspicious Occ,Suspicious Vehicle,Open or Active,MISSION ST \ MOUNT VERNON AVE,21489000.0,Ingleside,Excelsior,11.0,11.0,37.71456719746707,-122.44266152802234,POINT (-122.44266152802234 37.71456719746707),,,,,,,1.0,9.0
2020-04-03T16:36:00.000,2020-04-03T00:00:00.000,16:36,2020,Friday,2020-04-03T16:40:00.000,91741128100,917411,200221767,,IS,Initial Supplement,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,14TH ST \ STEVENSON ST,24381000.0,Mission,Mission,9.0,9.0,37.7681884765625,-122.4213638305664,POINT (-122.4213638305664 37.7681884765625),53.0,,,,3.0,,2.0,3.0
