incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-07-01T15:20:00.000,2020-07-01T00:00:00.000,15:20,2020,Wednesday,2020-07-01T15:59:00.000,94075506372,940755,206101901,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,BRANT ALY \ GREENWICH ST,25396000.0,Central,North Beach,3.0,3.0,37.80217473292741,-122.410600542537,POINT (-122.41060054253701 37.80217473292741),106.0,,,,,,3.0,6.0
2020-07-06T00:53:00.000,2020-07-06T00:00:00.000,00:53,2020,Monday,2020-07-06T16:36:00.000,94142705083,941427,200404571,201881435.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,BEACH ST \ DIVISADERO ST,27012000.0,Northern,Marina,2.0,2.0,37.80370493572679,-122.44360251948706,POINT (-122.44360251948706 37.80370493572679),17.0,,,,,,6.0,4.0
2020-10-25T12:25:00.000,2020-10-25T00:00:00.000,12:25,2020,Sunday,2020-10-25T12:27:00.000,97256903401,972569,200644078,202991251.0,II,Initial,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2020-12-22T14:24:00.000,2020-12-22T00:00:00.000,14:24,2020,Tuesday,2020-12-22T14:24:00.000,98929364020,989293,200770902,203571673.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,MISSION ST \ HIGHLAND AVE \ LEESE ST,21829000.0,Ingleside,Bernal Heights,8.0,8.0,37.73740624597639,-122.42404014973928,POINT (-122.42404014973928 37.73740624597639),61.0,,,,,,5.0,9.0
2022-01-16T15:42:00.000,2022-01-16T00:00:00.000,15:42,2022,Sunday,2022-01-16T17:00:00.000,111235307045,1112353,220026597,220161826.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,GRANADA AVE \ OCEAN AVE,22591000.0,Taraval,Oceanview/Merced/Ingleside,11.0,7.0,37.724137986529655,-122.45734095392896,POINT (-122.45734095392896 37.724137986529655),64.0,,,,,,8.0,10.0
2020-08-08T15:30:00.000,2020-08-08T00:00:00.000,15:30,2020,Saturday,2020-08-12T13:18:00.000,95265206374,952652,206120519,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.75683373380551,-122.40669900268831,POINT (-122.40669900268833 37.75683373380551),53.0,,,,3.0,,2.0,3.0
2020-06-12T10:57:00.000,2020-06-12T00:00:00.000,10:57,2020,Friday,2020-06-12T10:57:00.000,93485407041,934854,200350924,201621058.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,SELBY ST \ QUESADA AVE,20756000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73864877116737,-122.40080826801052,POINT (-122.40080826801052 37.73864877116737),87.0,,,,,,9.0,2.0
2020-05-31T04:00:00.000,2020-05-31T00:00:00.000,04:00,2020,Sunday,2020-06-08T12:54:00.000,93381507021,933815,200346296,201601431.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,FULTON ST \ 19TH AVE,27468000.0,Richmond,Golden Gate Park,1.0,1.0,37.77286365480944,-122.47776694801784,POINT (-122.47776694801784 37.77286365480944),9.0,,,,,,4.0,8.0
2020-11-23T19:30:00.000,2020-11-23T00:00:00.000,19:30,2020,Monday,2020-11-23T22:07:00.000,98107706244,981077,206162157,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CROWN CT \ CROWN TER \ RACCOON DR,26132000.0,Park,Castro/Upper Market,8.0,8.0,37.75722892063926,-122.446942445199,POINT (-122.44694244519901 37.75722892063926),47.0,,,,,,5.0,7.0
2020-08-17T17:14:00.000,2020-08-17T00:00:00.000,17:14,2020,Monday,2020-08-21T16:19:00.000,95803206313,958032,206129044,,II,Coplogic Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,08TH ST \ MINNA ST,24310000.0,Southern,South of Market,6.0,6.0,37.77702641978903,-122.41261666820428,POINT (-122.41261666820427 37.77702641978903),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-01-06T18:00:00.000,2020-01-06T00:00:00.000,18:00,2020,Monday,2020-01-09T21:25:00.000,89044606244,890446,206005955,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2020-10-09T06:15:00.000,2020-10-09T00:00:00.000,06:15,2020,Friday,2020-10-09T07:44:00.000,96905506224,969055,206144086,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,JONES ST \ CALIFORNIA ST,25091000.0,Central,Nob Hill,3.0,3.0,37.7914164780501,-122.41410730497438,POINT (-122.41410730497438 37.7914164780501),16.0,,,,,,3.0,6.0
2021-07-16T18:00:00.000,2021-07-16T00:00:00.000,18:00,2021,Friday,2021-08-01T17:14:00.000,105753406244,1057534,216106690,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PERALTA AVE \ POWHATTAN AVE,21097000.0,Ingleside,Bernal Heights,9.0,9.0,37.74127737597663,-122.40874913469406,POINT (-122.40874913469406 37.74127737597663),83.0,,,,,,2.0,9.0
2020-08-30T20:54:00.000,2020-08-30T00:00:00.000,20:54,2020,Sunday,2020-09-01T18:26:00.000,95787168020,957871,200526824,202452659.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,JOSEPHA AVE \ GONZALEZ DR,23036000.0,Taraval,Lakeshore,7.0,7.0,37.71601422542118,-122.47750075164775,POINT (-122.47750075164777 37.71601422542118),42.0,,,,,,8.0,10.0
2020-09-13T00:00:00.000,2020-09-13T00:00:00.000,00:00,2020,Sunday,2020-10-06T08:00:00.000,96953375030,969533,200601880,202801265.0,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Unfounded,BOARDMAN PL \ BRYANT ST,23914000.0,Out of SF,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2020-11-06T16:00:00.000,2020-11-06T00:00:00.000,16:00,2020,Friday,2020-11-07T09:11:00.000,97704006244,977040,206156081,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STEINER ST \ LOMBARD ST,26770000.0,Northern,Marina,2.0,2.0,37.79963392902011,-122.43769470653812,POINT (-122.43769470653812 37.79963392902011),17.0,,,,,,6.0,4.0
2021-01-23T21:45:00.000,2021-01-23T00:00:00.000,21:45,2021,Saturday,2021-01-24T19:12:00.000,99920806224,999208,216008977,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,MARKET ST \ 16TH ST \ NOE ST,25804000.0,Mission,Castro/Upper Market,8.0,8.0,37.76419571221531,-122.4330744722702,POINT (-122.43307447227019 37.76419571221531),28.0,,,,5.0,,5.0,3.0
2021-05-14T15:00:00.000,2021-05-14T00:00:00.000,15:00,2021,Friday,2021-05-14T21:35:00.000,103037207025,1030372,210297485,211343063.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,SOUTHERN HEIGHTS AVE \ DE HARO ST,23739000.0,Bayview,Potrero Hill,10.0,10.0,37.75813208747921,-122.40095977345608,POINT (-122.40095977345608 37.75813208747921),54.0,,,,,,9.0,2.0
2020-07-24T07:47:00.000,2020-07-24T00:00:00.000,07:47,2020,Friday,2020-08-27T07:45:00.000,95634010125,956340,200515156,202400550.0,II,Initial,,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,FRANCISCO ST \ POLK ST,26702000.0,Northern,Russian Hill,2.0,2.0,37.80341263868431,-122.4232749629552,POINT (-122.4232749629552 37.80341263868431),107.0,,,,,,6.0,4.0
2020-07-01T12:00:00.000,2020-07-01T00:00:00.000,12:00,2020,Wednesday,2020-07-22T17:56:00.000,94627506374,946275,200439396,202041818.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,CONNECTICUT ST \ CESAR CHAVEZ ST,23633000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74974559899618,-122.39627354527164,POINT (-122.39627354527164 37.74974559899618),56.0,,,,,,9.0,2.0
2020-10-13T14:02:00.000,2020-10-13T00:00:00.000,14:02,2020,Tuesday,2020-10-18T17:31:00.000,97059006374,970590,200629202,202921442.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MISSION ST \ SAINT MARYS AVE,21826000.0,Ingleside,Bernal Heights,8.0,9.0,37.7339544743974,-122.4261145397248,POINT (-122.42611453972481 37.7339544743974),93.0,,,,,,2.0,9.0
2020-08-05T18:22:00.000,2020-08-05T00:00:00.000,18:22,2020,Wednesday,2020-08-09T18:22:00.000,95134863010,951348,200477437,202222309.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,SANCHEZ ST \ 16TH ST,25797000.0,Mission,Castro/Upper Market,8.0,8.0,37.76437350953744,-122.43088215407568,POINT (-122.43088215407568 37.76437350953744),37.0,,,,5.0,,5.0,3.0
2020-11-29T20:30:00.000,2020-11-29T00:00:00.000,20:30,2020,Sunday,2020-11-30T16:51:00.000,98292106241,982921,200722583,203352195.0,II,Initial,,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,VALLEY ST \ CHURCH ST,21895000.0,Ingleside,Noe Valley,8.0,8.0,37.74449740650866,-122.42674618669886,POINT (-122.42674618669886 37.744497406508664),84.0,,,,,,5.0,9.0
2020-05-21T10:00:00.000,2020-05-21T00:00:00.000,10:00,2020,Thursday,2020-05-31T10:00:00.000,93146471012,931464,200308581,201521491.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,UTAH ST \ 15TH ST,24185000.0,Bayview,Mission,6.0,10.0,37.7671421809621,-122.40667700592424,POINT (-122.40667700592424 37.767142180962104),33.0,,,,2.0,,9.0,3.0
2021-10-05T23:49:00.000,2021-10-05T00:00:00.000,23:49,2021,Tuesday,2021-10-05T23:52:00.000,107757127130,1077571,210649507,212783692.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,SPARROW ST \ CALEDONIA ST,24374000.0,Mission,Mission,9.0,9.0,37.765751485196375,-122.42145567265348,POINT (-122.42145567265347 37.765751485196375),53.0,,,,3.0,,2.0,3.0
2020-11-05T09:19:00.000,2020-11-05T00:00:00.000,09:19,2020,Thursday,2020-11-05T09:19:00.000,97574851040,975748,200667917,203100831.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,BROADWAY \ DAVIS ST,24798000.0,Central,Financial District/South Beach,3.0,3.0,37.79888096617859,-122.39869570327996,POINT (-122.39869570327996 37.79888096617859),77.0,,,,,,3.0,6.0
2020-08-15T06:30:00.000,2020-08-15T00:00:00.000,06:30,2020,Saturday,2020-08-15T08:42:00.000,95305675000,953056,200489391,202280607.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Unfounded,07TH ST \ KING ST,23853000.0,Southern,Mission Bay,6.0,10.0,37.77113778727857,-122.40080427775588,POINT (-122.40080427775587 37.77113778727857),34.0,,,,,,9.0,1.0
2020-11-23T14:50:00.000,2020-11-23T00:00:00.000,14:50,2020,Monday,2020-11-23T20:23:00.000,98241106244,982411,206163951,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LINCOLN WAY \ 12TH AVE,27175000.0,Richmond,Inner Sunset,7.0,5.0,37.765782668831136,-122.46965385001673,POINT (-122.46965385001671 37.765782668831136),109.0,,,,,,11.0,10.0
2020-08-19T23:09:00.000,2020-08-19T00:00:00.000,23:09,2020,Wednesday,2020-08-19T23:09:00.000,95439564072,954395,200500351,202323683.0,II,Initial,,64072,Suspicious Occ,Suspicious Occ,"Suspicious Occurrence, possible Shots Fired",Open or Active,SILVER AVE \ CAMBRIDGE ST,20992000.0,Bayview,Excelsior,11.0,9.0,37.7290464439128,-122.41948647811893,POINT (-122.41948647811891 37.7290464439128),92.0,,,,,,2.0,2.0
2020-10-24T12:30:00.000,2020-10-24T00:00:00.000,12:30,2020,Saturday,2020-10-24T12:42:00.000,97253406242,972534,200642317,202981374.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.781327195293386,-122.4998705718611,POINT (-122.4998705718611 37.781327195293386),8.0,,,,,,4.0,8.0
2018-04-24T23:30:00.000,2018-04-24T00:00:00.000,23:30,2018,Tuesday,2018-04-25T10:10:00.000,66234006244,662340,186095307,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2020-09-09T23:03:00.000,2020-09-09T00:00:00.000,23:03,2020,Wednesday,2020-09-09T23:03:00.000,96009027195,960090,200544014,202533417.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,TOWNSEND ST \ 06TH ST,23855000.0,Southern,Mission Bay,6.0,6.0,37.77357345477833,-122.39943313209076,POINT (-122.39943313209075 37.77357345477833),32.0,,,,,,10.0,1.0
2020-06-16T08:45:00.000,2020-06-16T00:00:00.000,08:45,2020,Tuesday,2020-06-16T08:58:00.000,93584404013,935844,200361692,201680745.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,25TH ST \ CAPP ST,24068000.0,Mission,Mission,9.0,9.0,37.75070518258816,-122.41720090680076,POINT (-122.41720090680076 37.750705182588156),53.0,,,,3.0,,2.0,3.0
