incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-08-08T17:50:00.000,2019-08-08T00:00:00.000,17:50,2019,Thursday,2019-08-08T18:02:00.000,83227906154,832279,190581269,192203122.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,46TH AVE \ RIVERA ST,23509000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74550376390193,-122.50488579234396,POINT (-122.50488579234397 37.74550376390193),39.0,,,,,,7.0,10.0
2019-08-08T23:52:00.000,2019-08-08T00:00:00.000,23:52,2019,Thursday,2019-08-09T00:52:00.000,83234128160,832341,190581968,192204385.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,ADDISON ST \ DIAMOND HEIGHTS BLVD \ GOLD MINE DR,21990000.0,Ingleside,Glen Park,8.0,8.0,37.74015348041543,-122.4358395774638,POINT (-122.4358395774638 37.74015348041543),57.0,,,,,,5.0,9.0
2020-03-23T14:17:00.000,2020-03-23T00:00:00.000,14:17,2020,Monday,2020-03-23T14:19:00.000,91496064020,914960,200204428,200831843.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,ELLIS ST \ LEAVENWORTH ST,25139000.0,Tenderloin,Tenderloin,5.0,6.0,37.78465714011983,-122.41443019938556,POINT (-122.41443019938555 37.78465714011983),20.0,,1.0,,,,10.0,5.0
2018-08-24T00:00:00.000,2018-08-24T00:00:00.000,00:00,2018,Friday,2020-04-28T20:24:00.000,92312102004,923121,200265890,201193236.0,II,Initial,,2004,Rape,Rape,"Rape, Forcible, W/ Force",Open or Active,HARRISON ST \ LAPU-LAPU ST,24579000.0,Southern,South of Market,6.0,6.0,37.78179876714438,-122.39834110837148,POINT (-122.39834110837147 37.78179876714438),32.0,,,,,,10.0,1.0
2020-07-17T11:20:00.000,2020-07-17T00:00:00.000,11:20,2020,Friday,2020-07-17T11:40:00.000,94447828150,944478,200427460,201991170.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,POST ST \ STOCKTON ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.78849792480469,-122.40676879882812,POINT (-122.40676879882812 37.78849792480469),19.0,,,,,,3.0,6.0
2020-02-28T19:12:00.000,2020-02-28T00:00:00.000,19:12,2020,Friday,2020-02-28T19:12:00.000,90792065010,907920,200151261,200593560.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,FLORIDA ST \ CESAR CHAVEZ ST,21139000.0,Mission,Mission,9.0,9.0,37.74833438937881,-122.40964638867489,POINT (-122.40964638867487 37.74833438937881),53.0,,,,3.0,,2.0,3.0
2019-07-21T07:45:00.000,2019-07-21T00:00:00.000,07:45,2019,Sunday,2019-07-21T08:35:00.000,82495606222,824956,190527718,192020868.0,II,Initial,,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,ALVISO ST \ ESTERO AVE,22735000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72282564066857,-122.46927513549198,POINT (-122.46927513549198 37.72282564066857),67.0,,,,,,8.0,10.0
2019-03-31T16:00:00.000,2019-03-31T00:00:00.000,16:00,2019,Sunday,2019-04-15T13:22:00.000,79066007021,790660,190267936,191052023.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BUSH ST \ DIVISADERO ST,26810000.0,Northern,Pacific Heights,2.0,2.0,37.78617958241323,-122.44006120063662,POINT (-122.44006120063662 37.78617958241323),103.0,,,,,,6.0,4.0
2020-02-16T01:40:00.000,2020-02-16T00:00:00.000,01:40,2020,Sunday,2020-02-16T01:42:00.000,90319907041,903199,200093152,200470220.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,ASHBURY ST \ HAIGHT ST,26338000.0,Mission,Haight Ashbury,5.0,5.0,37.77000760474354,-122.44693382058487,POINT (-122.44693382058489 37.77000760474354),25.0,,,,,,11.0,7.0
2019-06-06T07:45:00.000,2019-06-06T00:00:00.000,07:45,2019,Thursday,2019-06-06T10:25:00.000,80884204134,808842,190406623,191571271.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,VAN NESS AVE \ POST ST,25215000.0,Northern,Western Addition,3.0,5.0,37.78661895979627,-122.4215701166973,POINT (-122.4215701166973 37.78661895979627),,,,,,,11.0,4.0
