incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-03-05T18:00:00.000,2018-03-05T00:00:00.000,18:00,2018,Monday,2018-03-06T08:47:00.000,64289907021,642899,180173321,180650880.0,VS,Vehicle Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,20TH ST \ CAPP ST,24130000.0,Mission,Mission,9.0,9.0,37.758697509765625,-122.41796112060548,POINT (-122.41796112060547 37.758697509765625),53.0,,,,3.0,,2.0,3.0
2024-06-29T13:08:00.000,2024-06-29T00:00:00.000,13:08,2024,Saturday,2024-06-29T13:11:00.000,140253351040,1402533,240404597,241811495.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,24TH ST \ ALABAMA ST,23976000.0,Mission,Mission,9.0,9.0,37.752685546875,-122.41096496582033,POINT (-122.41096496582031 37.752685546875),53.0,,,,3.0,,2.0,3.0
2022-10-03T20:00:00.000,2022-10-03T00:00:00.000,20:00,2022,Monday,2022-10-04T08:16:00.000,120014328100,1200143,220679914,222770724.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,STOCKTON ST \ GEARY ST,24901000.0,Central,Financial District/South Beach,3.0,3.0,37.7875680237141,-122.40658988465438,POINT (-122.40658988465438 37.7875680237141),19.0,,,,,,3.0,6.0
2022-04-26T00:43:00.000,2022-04-26T00:00:00.000,00:43,2022,Tuesday,2022-04-26T00:43:00.000,114437805081,1144378,220271134,221160062.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Cite or Arrest Adult,FILLMORE ST \ BEACH ST,26786000.0,Northern,Marina,2.0,2.0,37.80435912227808,-122.43704556734586,POINT (-122.43704556734586 37.80435912227808),17.0,,,,,,6.0,4.0
2024-03-23T10:42:00.000,2024-03-23T00:00:00.000,10:42,2024,Saturday,2024-03-23T12:00:00.000,137594006244,1375940,240185612,240831286.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HAIGHT ST \ MASONIC AVE,26342000.0,Park,Haight Ashbury,5.0,5.0,37.77021026611328,-122.44534301757812,POINT (-122.44534301757812 37.77021026611328),25.0,,,,,,11.0,7.0
2022-07-28T17:18:00.000,2022-07-28T00:00:00.000,17:18,2022,Thursday,2022-07-28T18:03:00.000,117586128150,1175861,220501759,222092464.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,POWELL ST \ OFARRELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78640961281089,-122.40803623744476,POINT (-122.40803623744476 37.78640961281089),19.0,,1.0,,,,3.0,6.0
2018-02-25T20:25:00.000,2018-02-25T00:00:00.000,20:25,2018,Sunday,2018-03-11T16:46:00.000,64565928135,645659,186059488,,IS,Coplogic Supplement,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,17TH ST \ NOE ST,25803000.0,Mission,Castro/Upper Market,8.0,8.0,37.76261901855469,-122.43295288085938,POINT (-122.43295288085938 37.76261901855469),38.0,,,,5.0,,5.0,3.0
2018-05-31T20:43:00.000,2018-05-31T00:00:00.000,20:43,2018,Thursday,2018-06-02T10:22:00.000,67512328150,675123,180410327,181531179.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BAY SHORE BLVD \ CORTLAND AVE,21023000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73956680297852,-122.40697479248048,POINT (-122.40697479248047 37.739566802978516),82.0,,,,,,9.0,2.0
2022-08-05T21:00:00.000,2022-08-05T00:00:00.000,21:00,2022,Friday,2022-08-05T21:17:00.000,117860851040,1178608,220522238,222173139.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,GEARY BLVD \ 22ND AVE,27538000.0,Richmond,Outer Richmond,1.0,1.0,37.78022581795078,-122.48151572367084,POINT (-122.48151572367084 37.78022581795078),8.0,,,,,,4.0,8.0
2024-02-21T18:45:00.000,2024-02-21T00:00:00.000,18:45,2024,Wednesday,2024-02-21T21:45:00.000,136671007021,1366710,240116021,240523082.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,FRANKLIN ST \ MCALLISTER ST,24467000.0,Northern,Western Addition,5.0,5.0,37.77989196777344,-122.42189025878906,POINT (-122.42189025878906 37.77989196777344),21.0,,,1.0,1.0,,11.0,4.0
2024-12-01T21:50:00.000,2024-12-01T00:00:00.000,21:50,2024,Sunday,2024-12-01T21:52:00.000,144418407051,1444184,240744672,243362671.0,II,Initial,,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Cite or Arrest Adult,GOUGH ST \ UNION ST,26709000.0,Northern,Marina,2.0,2.0,37.798133850097656,-122.4272689819336,POINT (-122.4272689819336 37.798133850097656),15.0,,,,,,6.0,4.0
2022-07-13T09:57:00.000,2022-07-13T00:00:00.000,09:57,2022,Wednesday,2022-07-13T11:50:00.000,117039807041,1170398,220428755,221940941.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,SAN BRUNO AVE \ DWIGHT ST,20600000.0,Bayview,Portola,9.0,9.0,37.72403561263169,-122.40210839224032,POINT (-122.40210839224031 37.72403561263169),91.0,,,,,,2.0,2.0
2018-04-27T12:00:00.000,2018-04-27T00:00:00.000,12:00,2018,Friday,2018-05-09T17:15:00.000,66697609029,666976,180345990,181293022.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,OFARRELL ST \ STEINER ST,26595000.0,Northern,Western Addition,5.0,5.0,37.783084869384766,-122.4343490600586,POINT (-122.4343490600586 37.783084869384766),97.0,,,,,,11.0,4.0
2024-11-29T06:11:00.000,2024-11-29T00:00:00.000,06:11,2024,Friday,2024-11-29T06:11:00.000,144364264020,1443642,240740119,243340481.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,HERMANN ST \ LAGUNA ST,25863000.0,Park,Hayes Valley,8.0,8.0,37.77087020874024,-122.42513275146484,POINT (-122.42513275146484 37.770870208740234),27.0,,,,,,5.0,7.0
2024-11-13T14:15:00.000,2024-11-13T00:00:00.000,14:15,2024,Wednesday,2024-11-13T14:45:00.000,144030864070,1440308,240711057,243182051.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,ARLINGTON ST \ MIGUEL ST,21855000.0,Ingleside,Glen Park,8.0,8.0,37.73668670654297,-122.42715454101562,POINT (-122.42715454101562 37.73668670654297),59.0,,,,,,5.0,9.0
2022-08-05T03:00:00.000,2022-08-05T00:00:00.000,03:00,2022,Friday,2022-08-08T21:31:00.000,117945506372,1179455,220529955,222202232.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,29TH ST \ DIAMOND ST,22028000.0,Ingleside,Noe Valley,8.0,8.0,37.74316144575892,-122.4355590087104,POINT (-122.43555900871041 37.74316144575892),57.0,,,,,,5.0,9.0
2022-07-08T08:02:00.000,2022-07-08T00:00:00.000,08:02,2022,Friday,2022-07-08T08:03:00.000,116862868020,1168628,220448991,221890602.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,ILLINOIS ST \ MARIN ST,23531000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74906582026698,-122.3864279302503,POINT (-122.3864279302503 37.74906582026698),56.0,,,,,,9.0,2.0
2018-02-28T17:42:00.000,2018-02-28T00:00:00.000,17:42,2018,Wednesday,2018-02-28T18:09:00.000,64087728150,640877,180158997,180593325.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,MARKET ST \ YERBA BUENA LN,54124000.0,Tenderloin,Financial District/South Beach,6.0,6.0,37.78632736206055,-122.40501403808594,POINT (-122.40501403808594 37.78632736206055),32.0,,,,,,10.0,5.0
2018-05-05T06:54:00.000,2018-05-05T00:00:00.000,06:54,2018,Saturday,2018-05-05T07:16:00.000,66464004013,664640,180333177,181250717.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,03RD ST \ DONNER AVE,20515000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72469329833984,-122.39453125,POINT (-122.39453125 37.724693298339844),88.0,,,,,,9.0,2.0
2018-07-17T09:30:00.000,2018-07-17T00:00:00.000,09:30,2018,Tuesday,2018-07-17T10:54:00.000,69148006243,691480,180530317,181981345.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,GEARY ST \ LARKIN ST,25170000.0,Central,Tenderloin,3.0,6.0,37.78610229492188,-122.4180908203125,POINT (-122.4180908203125 37.786102294921875),20.0,,,,,,10.0,6.0
2022-08-02T14:00:00.000,2022-08-02T00:00:00.000,14:00,2022,Tuesday,2022-08-02T14:00:00.000,118293412015,1182934,220513538,222141648.0,II,Initial,,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.75683373380551,-122.40669900268831,POINT (-122.40669900268833 37.75683373380551),53.0,,,,3.0,,2.0,3.0
