incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-10-11T21:00:00.000,2021-10-11T00:00:00.000,21:00,2021,Monday,2021-10-12T10:14:00.000,107968505012,1079685,210665428,212850919.0,II,Initial,,5012,Burglary,Burglary - Residential,"Burglary, Apartment House, Att. Forcible Entry",Open or Active,LYON ST \ CLAY ST,26848000.0,Richmond,Pacific Heights,2.0,2.0,37.78924841505325,-122.44575803786104,POINT (-122.44575803786103 37.78924841505325),102.0,,,,,,6.0,8.0
2021-07-09T22:30:00.000,2021-07-09T00:00:00.000,22:30,2021,Friday,2021-07-09T23:45:00.000,104894806244,1048948,210433855,211903743.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,WASHINGTON ST \ DRUMM ST,24571000.0,Central,Financial District/South Beach,3.0,3.0,37.796346859010335,-122.39695784020824,POINT (-122.39695784020824 37.796346859010335),77.0,,,,4.0,,3.0,6.0
2023-07-28T22:25:00.000,2023-07-28T00:00:00.000,22:25,2023,Friday,2023-07-28T22:25:00.000,130137271012,1301372,230529741,232093355.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Cite or Arrest Adult,LARKIN ST \ TURK ST,25147000.0,Tenderloin,Tenderloin,5.0,6.0,37.78237915039063,-122.4173355102539,POINT (-122.4173355102539 37.782379150390625),20.0,,1.0,1.0,1.0,,10.0,5.0
2020-01-09T09:20:00.000,2020-01-09T00:00:00.000,09:20,2020,Thursday,2020-01-09T10:40:00.000,88974671000,889746,200021056,200091405.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,15TH ST \ MISSION ST,24171000.0,Mission,Mission,9.0,9.0,37.76667404174805,-122.4198226928711,POINT (-122.4198226928711 37.76667404174805),53.0,,,,3.0,,2.0,3.0
2019-06-07T11:09:00.000,2019-06-07T00:00:00.000,11:09,2019,Friday,2019-06-07T11:09:00.000,80921428160,809214,190409263,191581423.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,FONT BLVD \ JUNIPERO SERRA BLVD,22549000.0,Taraval,Lakeshore,11.0,7.0,37.71422958374024,-122.47171020507812,POINT (-122.47171020507812 37.714229583740234),65.0,,,,,,8.0,10.0
2021-09-03T11:44:00.000,2021-09-03T00:00:00.000,11:44,2021,Friday,2021-09-04T16:39:00.000,106709328150,1067093,210570344,212471834.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,GRANT AVE \ MAIDEN LN,24649000.0,Central,Financial District/South Beach,3.0,3.0,37.78823029552724,-122.40513139342886,POINT (-122.40513139342886 37.78823029552724),19.0,,,,,,3.0,6.0
2021-12-03T08:00:00.000,2021-12-03T00:00:00.000,08:00,2021,Friday,2021-12-03T08:00:00.000,109788107041,1097881,210797071,213363775.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,WILLOW ST \ FRANKLIN ST,25188000.0,Northern,Western Addition,2.0,5.0,37.78315142705044,-122.4225579822023,POINT (-122.4225579822023 37.78315142705044),100.0,,,,,,11.0,4.0
2021-09-14T09:35:00.000,2021-09-14T00:00:00.000,09:35,2021,Tuesday,2021-10-11T12:29:00.000,108042106374,1080421,216147876,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,UNION ST \ POLK ST,25563000.0,Northern,Russian Hill,3.0,3.0,37.79876157820869,-122.42233695100904,POINT (-122.42233695100904 37.79876157820869),107.0,,,,,,3.0,4.0
2021-10-12T19:33:00.000,2021-10-12T00:00:00.000,19:33,2021,Tuesday,2021-10-12T23:05:00.000,108135606244,1081356,216150459,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CLAY ST \ PARKHURST ALY,25046000.0,Central,Chinatown,3.0,3.0,37.79389640842504,-122.4091914521134,POINT (-122.4091914521134 37.79389640842504),104.0,,,,,,3.0,6.0
2021-09-05T00:00:00.000,2021-09-05T00:00:00.000,00:00,2021,Sunday,2021-09-05T08:47:00.000,106850606244,1068506,216124777,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,POST ST \ BRODERICK ST,26806000.0,Richmond,Japantown,2.0,5.0,37.784106548971366,-122.4413485401396,POINT (-122.44134854013959 37.784106548971366),103.0,,,,,,11.0,8.0
2022-01-22T00:45:00.000,2022-01-22T00:00:00.000,00:45,2022,Saturday,2022-01-22T00:58:00.000,111396765015,1113967,220047189,220220089.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,HARRISON ST \ DORE ST,24230000.0,Southern,South of Market,6.0,6.0,37.77205206601267,-122.41067849395364,POINT (-122.41067849395363 37.77205206601267),32.0,,,,,,10.0,1.0
2019-09-04T20:06:00.000,2019-09-04T00:00:00.000,20:06,2019,Wednesday,2019-09-04T20:08:00.000,84298504134,842985,190660487,192474144.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,21ST ST \ SAN CARLOS ST,24147000.0,Mission,Mission,9.0,9.0,37.75698852539063,-122.41968536376952,POINT (-122.41968536376953 37.756988525390625),53.0,,,,3.0,,2.0,3.0
2021-07-22T14:43:00.000,2021-07-22T00:00:00.000,14:43,2021,Thursday,2021-07-22T17:43:00.000,105311506242,1053115,210464264,212032438.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,HAIGHT ST \ MASONIC AVE,26342000.0,Park,Haight Ashbury,5.0,5.0,37.77021017395845,-122.44534499148274,POINT (-122.44534499148274 37.77021017395845),25.0,,,,,,11.0,7.0
2021-06-10T20:00:00.000,2021-06-10T00:00:00.000,20:00,2021,Thursday,2021-06-14T18:47:00.000,104021571013,1040215,210371039,211652834.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,SUTTER ST \ GOUGH ST,26502000.0,Northern,Western Addition,2.0,2.0,37.78713043316287,-122.4250469538071,POINT (-122.4250469538071 37.78713043316287),100.0,,,,,,6.0,4.0
2023-07-14T18:28:00.000,2023-07-14T00:00:00.000,18:28,2023,Friday,2023-07-14T18:28:00.000,129620165010,1296201,230490164,231952893.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,LEAVENWORTH ST \ TURK ST,24934000.0,Tenderloin,Tenderloin,5.0,6.0,37.78279495239258,-122.41405487060548,POINT (-122.41405487060547 37.78279495239258),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-11-08T19:00:00.000,2021-11-08T00:00:00.000,19:00,2021,Monday,2021-11-10T15:37:00.000,109238606372,1092386,216173207,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,DAVIS ST \ CALIFORNIA ST,24568000.0,Central,Financial District/South Beach,3.0,3.0,37.79350860298837,-122.39760833374864,POINT (-122.39760833374864 37.79350860298837),108.0,,,,,,3.0,6.0
2019-12-27T09:54:00.000,2019-12-27T00:00:00.000,09:54,2019,Friday,2019-12-27T09:54:00.000,88533561030,885335,190971290,193611002.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,BROADWAY \ POWELL ST \ ROBERT C LEVY TUNL,25111000.0,Central,Chinatown,3.0,3.0,37.79742050170898,-122.41026306152344,POINT (-122.41026306152344 37.797420501708984),106.0,,,,,,3.0,6.0
2021-07-06T11:35:00.000,2021-07-06T00:00:00.000,11:35,2021,Tuesday,2021-07-06T11:35:00.000,104753962050,1047539,210424268,211871366.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,VALLEJO ST \ TURK MURPHY LN,25354000.0,Central,Chinatown,3.0,3.0,37.7984422945084,-122.40987875494628,POINT (-122.40987875494628 37.7984422945084),106.0,,,,,,3.0,6.0
2023-08-10T18:40:00.000,2023-08-10T00:00:00.000,18:40,2023,Thursday,2023-08-29T18:50:00.000,131969809320,1319698,236180806,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,MARKET ST \ MCCOPPIN ST \ PEARL ST,30759000.0,Southern,Mission,8.0,8.0,37.77136993408203,-122.4239730834961,POINT (-122.4239730834961 37.77136993408203),27.0,,,,,,5.0,1.0
2023-05-26T15:49:00.000,2023-05-26T00:00:00.000,15:49,2023,Friday,2023-05-26T18:21:00.000,127960107021,1279601,230364133,231462708.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,21ST ST \ HAMPSHIRE ST,23968000.0,Mission,Mission,9.0,9.0,37.75770568847656,-122.40775299072266,POINT (-122.40775299072266 37.75770568847656),53.0,,,,3.0,,2.0,3.0
2020-12-13T12:00:00.000,2020-12-13T00:00:00.000,12:00,2020,Sunday,2021-07-09T13:52:00.000,104997309024,1049973,210432556,211901858.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,LEIDESDORFF ST \ CALIFORNIA ST,24688000.0,Central,Financial District/South Beach,3.0,3.0,37.79295433617828,-122.40195775706609,POINT (-122.40195775706609 37.792954336178276),108.0,,,,,,3.0,6.0
2019-11-25T09:24:00.000,2019-11-25T00:00:00.000,09:24,2019,Monday,2019-11-25T12:49:00.000,87407506244,874075,190891767,193291658.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JENNINGS ST \ YOSEMITE AVE,20482000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72579193115234,-122.38980102539062,POINT (-122.38980102539062 37.725791931152344),86.0,,,,,,9.0,2.0
2023-11-20T20:05:00.000,2023-11-20T00:00:00.000,20:05,2023,Monday,2023-11-20T22:40:00.000,133893907041,1338939,230821547,233242831.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,CESAR CHAVEZ ST \ PRECITA AVE \ YORK ST,21125000.0,Ingleside,Mission,9.0,9.0,37.74840545654297,-122.40788269042967,POINT (-122.40788269042969 37.74840545654297),53.0,,,,3.0,,2.0,3.0
2023-05-07T12:17:00.000,2023-05-07T00:00:00.000,12:17,2023,Sunday,2023-05-07T16:39:00.000,127376306244,1273763,236078502,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JEFFERSON ST \ TAYLOR ST,25594000.0,Central,North Beach,3.0,3.0,37.80821228027344,-122.41580200195312,POINT (-122.41580200195312 37.80821228027344),99.0,,,,,,3.0,6.0
2023-09-27T12:52:00.000,2023-09-27T00:00:00.000,12:52,2023,Wednesday,2023-09-27T12:58:00.000,132882826080,1328828,230695217,232701631.0,IS,Initial Supplement,,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,18TH ST \ CHURCH ST,25712000.0,Mission,Castro/Upper Market,8.0,8.0,37.76128768920898,-122.42835235595705,POINT (-122.42835235595703 37.761287689208984),37.0,,,,5.0,,5.0,3.0
2021-07-28T16:02:00.000,2021-07-28T00:00:00.000,16:02,2021,Wednesday,2021-07-28T16:13:00.000,105475704134,1054757,210478061,212092379.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GEARY ST \ TAYLOR ST,24941000.0,Central,Tenderloin,3.0,3.0,37.78693970570657,-122.41151576847024,POINT (-122.41151576847024 37.78693970570657),20.0,,1.0,,,,3.0,6.0
2022-05-06T17:00:00.000,2022-05-06T00:00:00.000,17:00,2022,Friday,2022-05-07T03:32:00.000,114802307021,1148023,220298417,221270274.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,HAROLD AVE \ OCEAN AVE,22217000.0,Taraval,West of Twin Peaks,11.0,7.0,37.72324403566466,-122.4531071989789,POINT (-122.4531071989789 37.72324403566466),,,,,,,8.0,10.0
