incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-10-20T21:51:00.000,2023-10-20T00:00:00.000,21:51,2023,Friday,2023-10-20T22:01:00.000,133031212027,1330312,230754233,232933356.0,II,Initial,,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,CARMEL ST \ CLAYTON ST \ TWIN PEAKS BLVD,26199000.0,Park,Castro/Upper Market,8.0,8.0,37.76100540161133,-122.4464340209961,POINT (-122.4464340209961 37.76100540161133),47.0,,,,,,5.0,7.0
2019-04-22T18:55:00.000,2019-04-22T00:00:00.000,18:55,2019,Monday,2019-05-03T21:01:00.000,79721507020,797215,190316323,191233673.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,AUSTIN ST \ FRANK NORRIS ST \ POLK ST,25211000.0,Northern,Nob Hill,3.0,3.0,37.78916549682617,-122.42040252685548,POINT (-122.42040252685547 37.78916549682617),50.0,,,,,,3.0,4.0
2019-10-24T21:26:00.000,2019-10-24T00:00:00.000,21:26,2019,Thursday,2019-10-24T21:26:00.000,86231627175,862316,190804481,192974446.0,II,Initial,,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,BROADWAY \ MASON ST,25115000.0,Central,Nob Hill,3.0,3.0,37.7971305847168,-122.4118881225586,POINT (-122.4118881225586 37.7971305847168),107.0,,,,,,3.0,6.0
2019-08-07T10:18:00.000,2019-08-07T00:00:00.000,10:18,2019,Wednesday,2019-08-07T10:37:00.000,83175526105,831755,190576630,192191461.0,II,Initial,,26105,Other Miscellaneous,Other,Bomb Threat or False Report of Bomb,Open or Active,06TH ST \ BRYANT ST,23897000.0,Southern,South of Market,6.0,6.0,37.77603912353516,-122.40252685546876,POINT (-122.40252685546875 37.776039123535156),32.0,,,,,,10.0,1.0
2023-12-02T15:00:00.000,2023-12-02T00:00:00.000,15:00,2023,Saturday,2023-12-03T19:46:00.000,134299407021,1342994,230850784,233372620.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,20TH AVE \ SANTIAGO ST,23197000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74486923217773,-122.47689819335938,POINT (-122.47689819335938 37.744869232177734),40.0,,,,,,7.0,10.0
2019-07-18T10:00:00.000,2019-07-18T00:00:00.000,10:00,2019,Thursday,2019-07-24T14:03:00.000,82615128150,826151,190537159,192052251.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,06TH ST \ MINNA ST,24285000.0,Southern,South of Market,6.0,6.0,37.78053665161133,-122.4081573486328,POINT (-122.40815734863281 37.78053665161133),32.0,,1.0,1.0,1.0,,10.0,1.0
2019-08-07T09:57:00.000,2019-08-07T00:00:00.000,09:57,2019,Wednesday,2019-08-07T09:57:00.000,83169315200,831693,190576511,192191273.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,JACKSON ST \ LARKIN ST,25300000.0,Northern,Russian Hill,3.0,3.0,37.79435348510742,-122.41975402832033,POINT (-122.41975402832031 37.79435348510742),105.0,,,,,,3.0,6.0
2019-03-31T04:26:00.000,2019-03-31T00:00:00.000,04:26,2019,Sunday,2019-08-31T04:32:00.000,84113105083,841131,190646459,192430490.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,26TH ST \ HORACE ST,24058000.0,Mission,Mission,9.0,9.0,37.749271392822266,-122.41433715820312,POINT (-122.41433715820312 37.749271392822266),53.0,,,,3.0,,2.0,3.0
2019-06-08T13:00:00.000,2019-06-08T00:00:00.000,13:00,2019,Saturday,2019-06-09T10:37:00.000,80981609340,809816,190414303,191601202.0,II,Initial,,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,PIERCE ST \ WALLER ST,25996000.0,Northern,Haight Ashbury,5.0,5.0,37.770755767822266,-122.4335479736328,POINT (-122.43354797363281 37.770755767822266),28.0,,,,,,11.0,7.0
2019-09-24T14:59:00.000,2019-09-24T00:00:00.000,14:59,2019,Tuesday,2019-09-24T15:16:00.000,85046804013,850468,190715662,192672658.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,07TH AVE \ CABRILLO ST,27273000.0,Richmond,Inner Richmond,1.0,1.0,37.77532196044922,-122.4649429321289,POINT (-122.4649429321289 37.77532196044922),5.0,,,,,,4.0,8.0
