incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-09-07T06:43:00.000,2022-09-07T00:00:00.000,06:43,2022,Wednesday,2022-09-07T14:30:00.000,119099164070,1190991,220608628,222502235.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,JUDAH ST \ 21ST AVE,27370000.0,Taraval,Sunset/Parkside,4.0,4.0,37.761605914444296,-122.4791361607156,POINT (-122.4791361607156 37.761605914444296),39.0,,,,,,7.0,10.0
2018-04-27T05:25:00.000,2018-04-27T00:00:00.000,05:25,2018,Friday,2018-04-27T05:41:00.000,66169006313,661690,180311117,181170475.0,II,Initial,,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,15TH ST \ CHURCH ST,25727000.0,Mission,Castro/Upper Market,8.0,8.0,37.76612854003906,-122.42881774902344,POINT (-122.42881774902344 37.76612854003906),37.0,,,,5.0,,5.0,3.0
2022-07-14T19:45:00.000,2022-07-14T00:00:00.000,19:45,2022,Thursday,2022-07-16T14:50:00.000,117154609320,1171546,220471061,221971861.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011880465789,-122.47593733565002,POINT (-122.47593733565002 37.73011880465789),41.0,,,,,,8.0,10.0
2024-12-30T04:00:00.000,2024-12-30T00:00:00.000,04:00,2024,Monday,2025-01-04T12:39:00.000,145212306304,1452123,250007307,250041294.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,BUCHANAN ST \ LAUSSAT ST,25891000.0,Northern,Hayes Valley,8.0,8.0,37.77206039428711,-122.42706298828124,POINT (-122.42706298828125 37.77206039428711),27.0,,,,,,5.0,4.0
2025-02-27T12:25:00.000,2025-02-27T00:00:00.000,12:25,2025,Thursday,2025-02-27T12:28:00.000,146517562050,1465175,250115706,250581473.0,IS,Initial Supplement,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,CLARENCE PL \ TOWNSEND ST,23804000.0,Southern,Financial District/South Beach,6.0,6.0,37.77927780151367,-122.3922119140625,POINT (-122.3922119140625 37.77927780151367),31.0,,,,,,10.0,1.0
2022-07-04T17:00:00.000,2022-07-04T00:00:00.000,17:00,2022,Monday,2022-08-17T12:43:00.000,118801606374,1188016,226157263,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FOLSOM ST \ MAIN ST,24503000.0,Southern,Financial District/South Beach,6.0,6.0,37.78936926678204,-122.39185829145076,POINT (-122.39185829145075 37.78936926678204),30.0,1.0,,,,,10.0,1.0
2022-08-23T15:55:00.000,2022-08-23T00:00:00.000,15:55,2022,Tuesday,2022-08-25T19:47:00.000,118571604134,1185716,220574756,222372853.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,02ND ST \ MARKET ST,30734000.0,Central,Financial District/South Beach,6.0,3.0,37.789264321511176,-122.4013754923669,POINT (-122.4013754923669 37.789264321511176),108.0,,,,,,3.0,6.0
2018-07-01T09:30:00.000,2018-07-01T00:00:00.000,09:30,2018,Sunday,2018-07-01T11:06:00.000,68557106244,685571,180487473,181821222.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MERRIE WAY \ POINT LOBOS AVE,51560000.0,Richmond,Outer Richmond,1.0,1.0,37.77941131591797,-122.51142120361328,POINT (-122.51142120361328 37.77941131591797),6.0,,,,,,4.0,8.0
2022-07-24T02:00:00.000,2022-07-24T00:00:00.000,02:00,2022,Sunday,2022-07-24T02:55:00.000,117410504012,1174105,220489600,222050269.0,II,Initial,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,MONTGOMERY ST \ BROADWAY,24768000.0,Central,North Beach,3.0,3.0,37.798222970428206,-122.40386301890015,POINT (-122.40386301890015 37.798222970428206),106.0,,,,,,3.0,6.0
2022-08-25T03:00:00.000,2022-08-25T00:00:00.000,03:00,2022,Thursday,2022-08-25T09:32:00.000,118624306224,1186243,226153681,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,BRODERICK ST \ GOLDEN GATE AVE,26073000.0,Northern,Western Addition,2.0,5.0,37.778511462690886,-122.4402133357455,POINT (-122.4402133357455 37.778511462690886),97.0,,,,,,11.0,7.0
2018-02-17T10:10:00.000,2018-02-17T00:00:00.000,10:10,2018,Saturday,2018-02-17T10:52:00.000,63664006304,636640,180127447,180481133.0,IS,Initial Supplement,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2018-06-08T15:48:00.000,2018-06-08T00:00:00.000,15:48,2018,Friday,2018-06-08T15:54:00.000,67736564085,677365,180426330,181592213.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,MARGRAVE PL \ VALLEJO ST,25322000.0,Central,North Beach,3.0,3.0,37.798824310302734,-122.40682983398438,POINT (-122.40682983398438 37.798824310302734),106.0,,,,,,3.0,6.0
2022-07-20T04:06:00.000,2022-07-20T00:00:00.000,04:06,2022,Wednesday,2022-07-23T12:00:00.000,117397606234,1173976,220488210,222041217.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,FELTON ST \ DARTMOUTH ST,20917000.0,Bayview,Portola,9.0,9.0,37.72797221979748,-122.41248994093564,POINT (-122.41248994093564 37.72797221979748),91.0,,,,,,2.0,2.0
