incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-01-22T18:00:00.000,2018-01-22T00:00:00.000,18:00,2018,Monday,2018-01-22T18:43:00.000,62690705043,626907,180058648,180223186.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,TOLEDO WAY \ MALLORCA WAY,26774000.0,Northern,Marina,2.0,2.0,37.80157480074347,-122.43748031519966,POINT (-122.43748031519966 37.80157480074347),17.0,,,,,,6.0,4.0
2021-04-26T11:00:00.000,2021-04-26T00:00:00.000,11:00,2021,Monday,2021-04-26T16:59:00.000,102580306244,1025803,216046466,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FULTON ST \ LA PLAYA,27978000.0,Richmond,Outer Richmond,1.0,1.0,37.77139603094359,-122.50989475109743,POINT (-122.50989475109745 37.771396030943585),8.0,,,,,,4.0,8.0
2021-01-31T12:00:00.000,2021-01-31T00:00:00.000,12:00,2021,Sunday,2021-02-01T18:07:00.000,100143671012,1001436,210072340,210322801.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,EDNA ST \ MONTEREY BLVD,22162000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73154904644264,-122.44657840185194,POINT (-122.44657840185194 37.73154904644264),95.0,,,,,,8.0,9.0
2021-02-23T10:05:00.000,2021-02-23T00:00:00.000,10:05,2021,Tuesday,2021-02-23T10:06:00.000,100775107045,1007751,210115332,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-03-03T17:00:00.000,2020-03-03T00:00:00.000,17:00,2020,Tuesday,2020-03-12T15:42:00.000,91268606372,912686,206053904,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,EDDY ST \ FILLMORE ST,26044000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.4323272705078,POINT (-122.43232727050781 37.781429290771484),97.0,,,,,,11.0,4.0
2019-12-14T10:45:00.000,2019-12-14T00:00:00.000,10:45,2019,Saturday,2019-12-14T11:25:00.000,88083664020,880836,190939903,193481402.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,CENTRAL AVE \ FULTON ST,26372000.0,Park,Lone Mountain/USF,5.0,5.0,37.77601623535156,-122.4447784423828,POINT (-122.44477844238281 37.77601623535156),24.0,,,,,,11.0,7.0
2018-04-30T10:00:00.000,2018-04-30T00:00:00.000,10:00,2018,Monday,2018-06-19T16:39:00.000,68117205043,681172,180455260,181702337.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,RUTLAND ST \ LELAND AVE,20356000.0,Ingleside,Visitacion Valley,10.0,10.0,37.712547388545694,-122.4073477822434,POINT (-122.40734778224339 37.712547388545694),75.0,,,,,,9.0,9.0
2018-07-30T07:15:00.000,2018-07-30T00:00:00.000,07:15,2018,Monday,2018-07-30T22:13:00.000,69765806244,697658,186174036,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,POLK ST \ BUSH ST,25210000.0,Northern,Nob Hill,3.0,3.0,37.788699045143865,-122.42030688368688,POINT (-122.42030688368688 37.788699045143865),50.0,,,,,,3.0,4.0
2020-02-18T11:53:00.000,2020-02-18T00:00:00.000,11:53,2020,Tuesday,2020-02-18T11:56:00.000,90409907025,904099,200122870,200491641.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,BUCHANAN ST \ DUBOCE AVE \ MARKET ST,30758000.0,Mission,Mission,8.0,8.0,37.76960372924805,-122.42630767822266,POINT (-122.42630767822266 37.76960372924805),27.0,,,,5.0,,5.0,3.0
2018-05-15T13:45:00.000,2018-05-15T00:00:00.000,13:45,2018,Tuesday,2018-05-15T16:29:00.000,66876719057,668767,180362728,181352708.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,GENE FRIEND WAY \ OWENS ST,54096000.0,Southern,Mission Bay,6.0,6.0,37.76845932006836,-122.39488220214844,POINT (-122.39488220214844 37.76845932006836),34.0,,,,,,10.0,1.0
2018-03-14T06:30:00.000,2018-03-14T00:00:00.000,06:30,2018,Wednesday,2018-03-14T08:38:00.000,64574405013,645744,180193448,180730771.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,RUSS ST \ HOWARD ST,24287000.0,Southern,South of Market,6.0,6.0,37.778860686349766,-122.40827158967764,POINT (-122.40827158967764 37.778860686349766),32.0,,,1.0,1.0,,10.0,1.0
2023-02-22T08:00:00.000,2023-02-22T00:00:00.000,08:00,2023,Wednesday,2023-02-22T22:26:00.000,124740274000,1247402,230131590,230533277.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,JUDAH ST \ 11TH AVE,27160000.0,Taraval,Inner Sunset,7.0,5.0,37.76208111190685,-122.4683210063538,POINT (-122.4683210063538 37.76208111190685),109.0,,,,,,11.0,10.0
2020-06-15T21:52:00.000,2020-06-15T00:00:00.000,21:52,2020,Monday,2020-06-15T22:01:00.000,93573014020,935730,200361119,201673304.0,II,Initial,,14020,Sex Offense,Sex Offense,"Sex Offender, Failure To Register for Sexual Assault of Adult",Cite or Arrest Adult,14TH ST \ DOLORES ST,25871000.0,Mission,Castro/Upper Market,8.0,8.0,37.76786804199219,-122.42669677734376,POINT (-122.42669677734375 37.76786804199219),37.0,,,,5.0,,5.0,3.0
2018-01-16T15:00:00.000,2018-01-16T00:00:00.000,15:00,2018,Tuesday,2018-01-21T13:27:00.000,62635675030,626356,180043285,180170861.0,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,TRANSVERSE DR \ MIDDLE WEST DR,27459000.0,Richmond,Golden Gate Park,4.0,1.0,37.76776210425278,-122.47968537094164,POINT (-122.47968537094165 37.76776210425278),9.0,,,,,,4.0,8.0
2018-04-11T17:35:00.000,2018-04-11T00:00:00.000,17:35,2018,Wednesday,2018-04-11T17:38:00.000,65591106303,655911,180268502,181013076.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,KEARNY ST \ MAIDEN LN,24648000.0,Central,Financial District/South Beach,3.0,3.0,37.78842544555664,-122.40357971191406,POINT (-122.40357971191406 37.78842544555664),19.0,,,,,,3.0,6.0
2018-03-06T12:45:00.000,2018-03-06T00:00:00.000,12:45,2018,Tuesday,2018-03-06T12:45:00.000,64296127170,642961,180173973,180651832.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,ALEMANY BLVD \ LAWRENCE AVE,21579000.0,Ingleside,Outer Mission,11.0,11.0,37.7112210755777,-122.4531426914194,POINT (-122.45314269141939 37.711221075577704),66.0,,,,,,1.0,9.0
2018-05-28T02:32:00.000,2018-05-28T00:00:00.000,02:32,2018,Monday,2018-06-11T00:14:00.000,67792205082,677922,180396119,180396119.0,IS,Initial Supplement,,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Cite or Arrest Adult,FILLMORE ST \ OFARRELL ST,26589000.0,Northern,Western Addition,5.0,5.0,37.78329259065825,-122.43270618085734,POINT (-122.43270618085734 37.78329259065825),97.0,,,,,,11.0,4.0
2018-07-21T17:00:00.000,2018-07-21T00:00:00.000,17:00,2018,Saturday,2018-07-23T10:59:00.000,69387907021,693879,180546950,182041287.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,OCEAN AVE \ CAPITOL AVE,22628000.0,Taraval,West of Twin Peaks,11.0,7.0,37.72453317055797,-122.45921280471808,POINT (-122.45921280471808 37.72453317055797),71.0,,,,,,8.0,10.0
2018-05-07T14:45:00.000,2018-05-07T00:00:00.000,14:45,2018,Monday,2018-05-07T17:13:00.000,66565906244,665659,180339852,181273223.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ BAKER ST,27018000.0,Northern,Marina,2.0,2.0,37.80328399631487,-122.44691011930168,POINT (-122.44691011930168 37.80328399631487),17.0,,,,,,6.0,4.0
2018-04-24T10:00:00.000,2018-04-24T00:00:00.000,10:00,2018,Tuesday,2018-04-24T10:22:00.000,66090206224,660902,186092773,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,19TH ST \ NOE ST,25787000.0,Mission,Castro/Upper Market,8.0,8.0,37.759422302246094,-122.4326400756836,POINT (-122.4326400756836 37.759422302246094),115.0,,,,5.0,,5.0,3.0
2018-01-27T17:16:00.000,2018-01-27T00:00:00.000,17:16,2018,Saturday,2018-01-27T17:16:00.000,62890127195,628901,180072751,180272716.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351564008561,-122.41588253952084,POINT (-122.41588253952085 37.78351564008561),20.0,,1.0,1.0,,,10.0,5.0
2018-04-09T10:08:00.000,2018-04-09T00:00:00.000,10:08,2018,Monday,2018-04-09T10:09:00.000,65496507045,654965,180185934,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2018-07-03T21:00:00.000,2018-07-03T00:00:00.000,21:00,2018,Tuesday,2018-07-18T17:55:00.000,69340971000,693409,186163233,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,OCTAVIA ST \ HAYES ST,25925000.0,Northern,Hayes Valley,5.0,5.0,37.77668755500186,-122.42451370094967,POINT (-122.42451370094967 37.776687555001864),22.0,,,,,,11.0,4.0
2018-04-19T20:25:00.000,2018-04-19T00:00:00.000,20:25,2018,Thursday,2018-04-19T20:25:00.000,65896568020,658965,180287530,181093859.0,IS,Initial Supplement,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CALIFORNIA ST \ STEINER ST,26633000.0,Northern,Pacific Heights,2.0,2.0,37.7886962890625,-122.43548583984376,POINT (-122.43548583984375 37.7886962890625),103.0,,,,,,6.0,4.0
2019-11-14T00:35:00.000,2019-11-14T00:00:00.000,00:35,2019,Thursday,2019-11-14T00:55:00.000,86998103074,869981,190861362,193180096.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.78097152709961,-122.40870666503906,POINT (-122.40870666503906 37.78097152709961),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-08-05T13:30:00.000,2020-08-05T00:00:00.000,13:30,2020,Wednesday,2020-08-05T15:30:00.000,95016606244,950166,200468743,202181808.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LAGUNA ST \ MARINA BLVD,26759000.0,Northern,Marina,2.0,2.0,37.8051986694336,-122.43209075927734,POINT (-122.43209075927734 37.805198669433594),17.0,,,,,,6.0,4.0
2018-03-28T20:00:00.000,2018-03-28T00:00:00.000,20:00,2018,Wednesday,2018-03-28T21:24:00.000,65229528150,652295,186074191,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Richmond,,,,,,,,,,,,,,
2019-12-01T15:00:00.000,2019-12-01T00:00:00.000,15:00,2019,Sunday,2019-12-17T10:32:00.000,88192368020,881923,190946798,193511266.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,HARRISON ST \ RIPLEY ST,21150000.0,Ingleside,Bernal Heights,9.0,9.0,37.744266510009766,-122.41136169433594,POINT (-122.41136169433594 37.744266510009766),83.0,,,,,,2.0,9.0
2019-12-01T21:00:00.000,2019-12-01T00:00:00.000,21:00,2019,Sunday,2019-12-04T13:27:00.000,87781006244,877810,190906366,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CALIFORNIA ST \ POLK ST,25221000.0,Northern,Nob Hill,3.0,3.0,37.79057693481445,-122.42068481445312,POINT (-122.42068481445312 37.79057693481445),105.0,,,,,,3.0,4.0
2018-01-22T06:49:00.000,2018-01-22T00:00:00.000,06:49,2018,Monday,2018-01-22T06:49:00.000,62674107041,626741,180037880,180220471.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2018-01-09T17:00:00.000,2018-01-09T00:00:00.000,17:00,2018,Tuesday,2018-01-10T21:27:00.000,62519706244,625197,186013387,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STONEMAN ST \ MANCHESTER ST,21162000.0,Ingleside,Bernal Heights,9.0,9.0,37.74509545170229,-122.41417304788752,POINT (-122.41417304788753 37.74509545170229),83.0,,,,,,2.0,9.0
2018-01-01T23:00:00.000,2018-01-01T00:00:00.000,23:00,2018,Monday,2018-01-02T09:09:00.000,61954406372,619544,186000920,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,BUSH ST \ MASON ST,24949000.0,Central,Nob Hill,3.0,3.0,37.78995132446289,-122.41043090820312,POINT (-122.41043090820312 37.78995132446289),19.0,,,,,,3.0,6.0
2018-06-03T21:20:00.000,2018-06-03T00:00:00.000,21:20,2018,Sunday,2018-06-03T21:30:00.000,67553827195,675538,180413525,181543397.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,21ST ST \ SAN CARLOS ST,24147000.0,Mission,Mission,9.0,9.0,37.75698852539063,-122.41968536376952,POINT (-122.41968536376953 37.756988525390625),53.0,,,,3.0,,2.0,3.0
2021-04-03T23:40:00.000,2021-04-03T00:00:00.000,23:40,2021,Saturday,2021-04-06T08:48:00.000,101948915200,1019489,210212483,210960757.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,HOLLOWAY AVE \ LEE AVE,22220000.0,Taraval,Oceanview/Merced/Ingleside,11.0,7.0,37.72185137014578,-122.45410655339482,POINT (-122.45410655339482 37.72185137014578),64.0,,,,,,8.0,10.0
2020-01-14T08:30:00.000,2020-01-14T00:00:00.000,08:30,2020,Tuesday,2020-01-14T08:34:00.000,89157419057,891574,200033465,200140955.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,FULTON ST \ GOUGH ST,25940000.0,Northern,Hayes Valley,5.0,5.0,37.77874755859375,-122.42335510253906,POINT (-122.42335510253906 37.77874755859375),97.0,,,1.0,1.0,,11.0,4.0
2018-06-25T21:40:00.000,2018-06-25T00:00:00.000,21:40,2018,Monday,2018-06-25T21:40:00.000,68346826170,683468,180444514,181763341.0,IS,Initial Supplement,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Central,Mission,9.0,9.0,37.75683373380551,-122.40669900268831,POINT (-122.40669900268833 37.75683373380551),53.0,,,,3.0,,2.0,3.0
2019-07-14T12:00:00.000,2019-07-14T00:00:00.000,12:00,2019,Sunday,2019-11-26T10:07:00.000,87443909024,874439,190894084,193301239.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,19TH AVE \ BALBOA ST,27496000.0,Richmond,Outer Richmond,1.0,1.0,37.77659606933594,-122.47803497314452,POINT (-122.47803497314453 37.77659606933594),8.0,,,,,,4.0,8.0
2021-02-22T12:25:00.000,2021-02-22T00:00:00.000,12:25,2021,Monday,2021-02-22T12:32:00.000,100749964020,1007499,210119271,210531552.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,DESMOND ST \ LELAND AVE,20315000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71161058077062,-122.40480341654704,POINT (-122.40480341654703 37.71161058077062),75.0,,,,,,9.0,9.0
2019-12-16T21:00:00.000,2019-12-16T00:00:00.000,21:00,2019,Monday,2019-12-16T21:50:00.000,88214106244,882141,196271105,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,UNION ST \ WEBSTER ST,26666000.0,Northern,Marina,2.0,2.0,37.79729843139648,-122.43384552001952,POINT (-122.43384552001953 37.797298431396484),15.0,,,,,,6.0,4.0
2019-12-11T17:17:00.000,2019-12-11T00:00:00.000,17:17,2019,Wednesday,2019-12-11T17:31:00.000,87979362050,879793,190933096,193453389.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,05TH ST \ CYRIL MAGNIN ST \ MARKET ST,30739000.0,Tenderloin,South of Market,6.0,6.0,37.783992767333984,-122.40806579589844,POINT (-122.40806579589844 37.783992767333984),19.0,,1.0,1.0,,,10.0,5.0
