incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-02-13T10:00:00.000,2025-02-13T00:00:00.000,10:00,2025,Thursday,2025-02-13T16:56:00.000,146329071000,1463290,256017273,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Southern,,,,,,,,,,,,,,
2025-02-18T08:17:00.000,2025-02-18T00:00:00.000,08:17,2025,Tuesday,2025-02-18T08:18:00.000,146292451040,1462924,250094683,250490739.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,24TH AVE \ NORIEGA ST,27382000.0,Taraval,Sunset/Parkside,4.0,4.0,37.754005432128906,-122.4818344116211,POINT (-122.4818344116211 37.754005432128906),39.0,,,,,,7.0,10.0
2025-02-09T03:00:00.000,2025-02-09T00:00:00.000,03:00,2025,Sunday,2025-02-18T08:23:00.000,146328728150,1463287,256017449,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BRYANT ST \ RINCON ST,24481000.0,Southern,Financial District/South Beach,6.0,6.0,37.78420639038086,-122.39212036132812,POINT (-122.39212036132812 37.78420639038086),31.0,1.0,,,,,10.0,1.0
2025-02-20T10:29:00.000,2025-02-20T00:00:00.000,10:29,2025,Thursday,2025-02-20T10:29:00.000,146340006363,1463400,250099990,250511146.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,04TH ST \ FREELON ST,23832000.0,Southern,South of Market,6.0,6.0,37.778751373291016,-122.39706420898438,POINT (-122.39706420898438 37.778751373291016),32.0,,,,,,10.0,1.0
2025-02-20T19:30:00.000,2025-02-20T00:00:00.000,19:30,2025,Thursday,2025-02-20T20:41:00.000,146353604134,1463536,250101454,250513172.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,03RD AVE \ CLEMENT ST,27247000.0,Richmond,Inner Richmond,1.0,1.0,37.78308868408203,-122.4612045288086,POINT (-122.4612045288086 37.78308868408203),5.0,,,,,,4.0,8.0
2025-02-20T10:58:00.000,2025-02-20T00:00:00.000,10:58,2025,Thursday,2025-02-20T10:59:00.000,146336362050,1463363,250100014,250511265.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2025-02-20T15:51:00.000,2025-02-20T00:00:00.000,15:51,2025,Thursday,2025-02-20T15:51:00.000,146347627170,1463476,250100763,250512224.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,16TH ST \ ALABAMA ST,24056000.0,Mission,Mission,9.0,9.0,37.7654914855957,-122.41241455078124,POINT (-122.41241455078125 37.7654914855957),53.0,,,,3.0,,2.0,3.0
2025-02-20T14:37:00.000,2025-02-20T00:00:00.000,14:37,2025,Thursday,2025-02-20T14:37:00.000,146346016710,1463460,250100503,250512011.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,06TH ST \ NATOMA ST,24282000.0,Southern,South of Market,6.0,6.0,37.7801628112793,-122.4076919555664,POINT (-122.4076919555664 37.7801628112793),32.0,,1.0,1.0,1.0,,10.0,1.0
2025-02-20T04:30:00.000,2025-02-20T00:00:00.000,04:30,2025,Thursday,2025-02-20T04:31:00.000,146331905151,1463319,250099417,250510269.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,GRANT AVE \ SACRAMENTO ST,24749000.0,Central,Chinatown,3.0,3.0,37.79338073730469,-122.4061279296875,POINT (-122.4061279296875 37.79338073730469),104.0,,,,,,3.0,6.0
2025-02-13T03:10:00.000,2025-02-13T00:00:00.000,03:10,2025,Thursday,2025-02-13T10:14:00.000,146330428150,1463304,256017223,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BEALE ST \ HARRISON ST,24495000.0,Southern,Financial District/South Beach,6.0,6.0,37.78745651245117,-122.39118194580078,POINT (-122.39118194580078 37.78745651245117),30.0,1.0,,,,,10.0,1.0
