incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-10-25T11:30:00.000,2023-10-25T00:00:00.000,11:30,2023,Wednesday,2023-10-27T18:58:00.000,133276306244,1332763,236204832,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,16TH ST \ HOFF ST,24175000.0,Mission,Mission,9.0,9.0,37.76499557495117,-122.42057800292967,POINT (-122.42057800292969 37.76499557495117),53.0,,,,3.0,,2.0,3.0
2023-08-01T09:04:00.000,2023-08-01T00:00:00.000,09:04,2023,Tuesday,2023-08-15T17:39:00.000,131509506244,1315095,236145684,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOUGH ST \ POST ST,26501000.0,Northern,Japantown,2.0,2.0,37.78619766235352,-122.42485809326172,POINT (-122.42485809326172 37.786197662353516),100.0,,,,,,6.0,4.0
2024-02-03T17:00:00.000,2024-02-03T00:00:00.000,17:00,2024,Saturday,2024-02-05T08:53:00.000,137353006244,1373530,240076033,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2024-03-17T15:00:00.000,2024-03-17T00:00:00.000,15:00,2024,Sunday,2024-03-20T18:11:00.000,137584506372,1375845,246038342,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-11-17T04:59:00.000,2022-11-17T00:00:00.000,04:59,2022,Thursday,2022-11-17T05:03:00.000,121554905043,1215549,220790833,223210278.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,03RD ST \ SAINT FRANCIS PL,24592000.0,Southern,South of Market,6.0,6.0,37.782997131347656,-122.39794158935548,POINT (-122.39794158935547 37.782997131347656),32.0,,,,,,10.0,1.0
2019-04-28T12:58:00.000,2019-04-28T00:00:00.000,12:58,2019,Sunday,2019-04-28T12:58:00.000,79536506363,795365,190302037,191181769.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2023-11-28T16:15:00.000,2023-11-28T00:00:00.000,16:15,2023,Tuesday,2023-11-28T16:25:00.000,134092706362,1340927,230839255,233322145.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,04TH ST \ MISSION ST,24632000.0,Southern,South of Market,6.0,6.0,37.78447723388672,-122.40426635742188,POINT (-122.40426635742188 37.78447723388672),32.0,,,,,,10.0,1.0
2024-04-27T22:00:00.000,2024-04-27T00:00:00.000,22:00,2024,Saturday,2024-04-29T09:07:00.000,138620828160,1386208,240268484,241200700.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,GREEN ST \ TAYLOR ST,25433000.0,Central,Nob Hill,3.0,3.0,37.79888916015625,-122.41393280029295,POINT (-122.41393280029297 37.79888916015625),107.0,,,,,,3.0,6.0
2018-10-21T00:00:00.000,2018-10-21T00:00:00.000,00:00,2018,Sunday,2018-10-23T11:09:00.000,72930006152,729300,180804071,182961474.0,II,Initial,,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,BUCHANAN ST \ UNION ST,26659000.0,Northern,Marina,2.0,2.0,37.797508239746094,-122.43220520019533,POINT (-122.43220520019531 37.797508239746094),15.0,,,,,,6.0,4.0
2018-11-04T07:14:00.000,2018-11-04T00:00:00.000,07:14,2018,Sunday,2018-11-04T07:16:00.000,73378462050,733784,180837163,183080764.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220489501953,-122.41901397705078,POINT (-122.41901397705078 37.75220489501953),53.0,,,,3.0,,2.0,3.0
