incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-12-07T19:09:00.000,2023-12-07T00:00:00.000,19:09,2023,Thursday,2023-12-07T19:10:00.000,134535463010,1345354,230860119,233412705.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
2019-03-03T16:45:00.000,2019-03-03T00:00:00.000,16:45,2019,Sunday,2019-03-03T16:45:00.000,77595462050,775954,190156674,190622472.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,FOLSOM ST \ RUSS ST,24279000.0,Southern,South of Market,6.0,6.0,37.77762985229492,-122.40672302246094,POINT (-122.40672302246094 37.77762985229492),32.0,,,1.0,1.0,,10.0,1.0
2018-12-04T11:04:00.000,2018-12-04T00:00:00.000,11:04,2018,Tuesday,2018-12-04T18:30:00.000,74464271000,744642,180915731,183383260.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,LOMBARD ST \ VAN NESS AVE,26696000.0,Northern,Marina,3.0,2.0,37.80130386352539,-122.4245376586914,POINT (-122.4245376586914 37.80130386352539),107.0,,,,,,6.0,4.0
2022-08-10T22:30:00.000,2022-08-10T00:00:00.000,22:30,2022,Wednesday,2022-08-10T22:36:00.000,118084107100,1180841,220535689,222223312.0,IS,Initial Supplement,,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,01ST ST \ HOWARD ST,24532000.0,Southern,Financial District/South Beach,6.0,6.0,37.78853592966637,-122.39603476680188,POINT (-122.39603476680188 37.78853592966637),32.0,,,,,,10.0,1.0
2022-08-03T13:13:00.000,2022-08-03T00:00:00.000,13:13,2022,Wednesday,2022-08-03T13:13:00.000,117782416710,1177824,220515562,222151586.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,EDDY ST \ LARKIN ST,25148000.0,Tenderloin,Tenderloin,5.0,6.0,37.78331088878137,-122.41752877437465,POINT (-122.41752877437465 37.78331088878137),20.0,,1.0,1.0,,,10.0,5.0
2022-07-26T19:31:00.000,2022-07-26T00:00:00.000,19:31,2022,Tuesday,2022-07-26T19:31:00.000,117498073010,1174980,220496354,222072623.0,II,Initial,,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,ANZA ST \ 06TH AVE,27275000.0,Richmond,Inner Richmond,1.0,1.0,37.779090726308574,-122.46414497098554,POINT (-122.46414497098554 37.779090726308574),5.0,,,,,,4.0,8.0
2022-09-21T19:20:00.000,2022-09-21T00:00:00.000,19:20,2022,Wednesday,2022-10-12T17:53:00.000,120265106364,1202651,220702537,222852607.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,SUTTER ST \ POWELL ST,24909000.0,Central,Nob Hill,3.0,3.0,37.78922561367261,-122.40859504581256,POINT (-122.40859504581255 37.78922561367261),19.0,,,,,,3.0,6.0
2018-09-08T16:14:00.000,2018-09-08T00:00:00.000,16:14,2018,Saturday,2018-09-08T16:14:00.000,71209765015,712097,180680166,182512478.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,JOOST AVE \ LIPPARD AVE,21965000.0,Ingleside,West of Twin Peaks,8.0,8.0,37.732383728027344,-122.43624114990234,POINT (-122.43624114990234 37.732383728027344),95.0,,,,,,5.0,9.0
2018-11-16T15:00:00.000,2018-11-16T00:00:00.000,15:00,2018,Friday,2018-11-17T13:44:00.000,73859709015,738597,180872608,183211785.0,II,Initial,,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,CALIFORNIA ST \ VAN NESS AVE,25225000.0,Northern,Nob Hill,3.0,2.0,37.79037094116211,-122.42233276367188,POINT (-122.42233276367188 37.79037094116211),102.0,,,,,,6.0,4.0
2019-02-16T10:51:00.000,2019-02-16T00:00:00.000,10:51,2019,Saturday,2019-02-20T10:47:00.000,77196816710,771968,190126990,190511401.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,CALIFORNIA ST \ POWELL ST,25002000.0,Central,Nob Hill,3.0,3.0,37.79204177856445,-122.40917205810548,POINT (-122.40917205810547 37.79204177856445),16.0,,,,,,3.0,6.0
