incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-11-27T19:00:00.000,2023-11-27T00:00:00.000,19:00,2023,Monday,2023-12-01T17:06:00.000,134712906372,1347129,236225032,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,LAGUNA ST \ SUTTER ST,26519000.0,Northern,Japantown,5.0,5.0,37.786712646484375,-122.42833709716795,POINT (-122.42833709716797 37.786712646484375),101.0,,,,,,11.0,4.0
2023-09-07T02:26:00.000,2023-09-07T00:00:00.000,02:26,2023,Thursday,2023-09-07T02:27:00.000,131585464085,1315854,230639544,232500179.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,POLK ST \ POST ST,25200000.0,Northern,Tenderloin,3.0,3.0,37.78682708740234,-122.41992950439452,POINT (-122.41992950439453 37.786827087402344),50.0,,,,,,3.0,4.0
2023-09-02T15:40:00.000,2023-09-02T00:00:00.000,15:40,2023,Saturday,2023-09-04T10:56:00.000,131465864070,1314658,230632394,232470925.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,HOTALING PL \ JACKSON ST,24759000.0,Central,Chinatown,3.0,3.0,37.79648971557617,-122.40291595458984,POINT (-122.40291595458984 37.79648971557617),106.0,,,,,,3.0,6.0
2022-11-02T00:00:00.000,2022-11-02T00:00:00.000,00:00,2022,Wednesday,2022-11-06T01:15:00.000,121630506244,1216305,226219829,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,QUINT ST \ THORNTON AVE \ WATERVILLE ST,20647000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73102569580078,-122.40202331542967,POINT (-122.40202331542969 37.73102569580078),87.0,,,,,,9.0,2.0
2023-09-19T03:00:00.000,2023-09-19T00:00:00.000,03:00,2023,Tuesday,2023-09-19T03:59:00.000,132022605083,1320226,230672102,232620221.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,43RD AVE \ BALBOA ST,27908000.0,Richmond,Outer Richmond,1.0,1.0,37.775421142578125,-122.50374603271484,POINT (-122.50374603271484 37.775421142578125),8.0,,,,,,4.0,8.0
2024-02-25T15:00:00.000,2024-02-25T00:00:00.000,15:00,2024,Sunday,2024-02-25T23:52:00.000,136854906372,1368549,246025468,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Mission,,,,,,,,,,,,,,
2024-03-27T15:12:00.000,2024-03-27T00:00:00.000,15:12,2024,Wednesday,2024-03-27T15:12:00.000,137714562050,1377145,240195053,240871977.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,EDDY ST \ POLK ST,25176000.0,Tenderloin,Tenderloin,5.0,6.0,37.78310012817383,-122.41918182373048,POINT (-122.41918182373047 37.78310012817383),20.0,,1.0,1.0,,,10.0,4.0
2023-10-24T17:00:00.000,2023-10-24T00:00:00.000,17:00,2023,Tuesday,2023-10-25T08:05:00.000,134157706244,1341577,236206935,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ GOLDEN GATE AVE,24476000.0,Northern,Western Addition,2.0,5.0,37.78082275390625,-122.42208862304688,POINT (-122.42208862304688 37.78082275390625),100.0,,,1.0,1.0,,11.0,4.0
2020-08-06T23:00:00.000,2020-08-06T00:00:00.000,23:00,2020,Thursday,2020-08-27T17:55:00.000,95858928150,958589,206129828,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Richmond,,,,,,,,,,,,,,
2023-03-03T17:42:00.000,2023-03-03T00:00:00.000,17:42,2023,Friday,2023-03-03T17:42:00.000,125094112168,1250941,230153522,230622582.0,IS,Initial Supplement,,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,CLAYTON ST \ HAIGHT ST,26409000.0,Park,Haight Ashbury,5.0,5.0,37.769798278808594,-122.44857788085938,POINT (-122.44857788085938 37.769798278808594),25.0,,,,,,11.0,7.0
2024-04-10T13:08:00.000,2024-04-10T00:00:00.000,13:08,2024,Wednesday,2024-04-11T09:57:00.000,138134075000,1381340,240225199,241021064.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351593017578,-122.41588592529295,POINT (-122.41588592529297 37.78351593017578),20.0,,1.0,1.0,,,10.0,5.0
2024-01-12T23:11:00.000,2024-01-12T00:00:00.000,23:11,2024,Friday,2024-01-12T23:11:00.000,135569462050,1355694,240027309,240123511.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,CHARLES J BRENHAM PL \ MCALLISTER ST,30045000.0,Tenderloin,Tenderloin,5.0,6.0,37.7809944152832,-122.41314697265624,POINT (-122.41314697265625 37.7809944152832),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-12-01T01:30:00.000,2022-12-01T00:00:00.000,01:30,2022,Thursday,2022-12-02T13:34:00.000,122130006224,1221300,226231180,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,26TH ST \ SANCHEZ ST,21922000.0,Mission,Noe Valley,8.0,8.0,37.74836349487305,-122.4293441772461,POINT (-122.4293441772461 37.74836349487305),84.0,,,,,,5.0,3.0
2024-03-31T05:55:00.000,2024-03-31T00:00:00.000,05:55,2024,Sunday,2024-03-31T06:16:00.000,137819526141,1378195,240203509,240910514.0,II,Initial,,26141,Other Miscellaneous,Kidnapping,Kidnapping (Adult victim),Cite or Arrest Adult,ALABAMA ST \ MARIPOSA ST,24045000.0,Mission,Mission,9.0,9.0,37.762916564941406,-122.41217041015624,POINT (-122.41217041015625 37.762916564941406),53.0,,,,3.0,,2.0,3.0
