incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-01-23T09:14:00.000,2020-01-23T00:00:00.000,09:14,2020,Thursday,2020-01-23T09:34:00.000,89468704134,894687,200056520,200230990.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,CESAR CHAVEZ ST \ FLORIDA ST,21139000.0,Mission,Mission,9.0,9.0,37.74833297729492,-122.4096450805664,POINT (-122.4096450805664 37.74833297729492),60.0,,,,3.0,,2.0,3.0
2018-04-04T00:00:00.000,2018-04-04T00:00:00.000,00:00,2018,Wednesday,2018-04-04T00:15:00.000,65304006220,653040,180248112,180940019.0,II,Initial,,6220,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, Att.",Cite or Arrest Adult,TOMPKINS AVE \ ANDERSON ST,21188000.0,Ingleside,Bernal Heights,9.0,9.0,37.73717556811312,-122.41533788238972,POINT (-122.41533788238971 37.73717556811312),83.0,,,,,,2.0,9.0
2018-07-30T12:00:00.000,2018-07-30T00:00:00.000,12:00,2018,Monday,2018-07-30T12:00:00.000,69681465056,696814,180561005,182090267.0,IS,Initial Supplement,,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,02ND ST \ BRYANT ST,24490000.0,Southern,Financial District/South Beach,6.0,6.0,37.78307785325764,-122.39361807641598,POINT (-122.39361807641598 37.78307785325764),31.0,1.0,,,,,10.0,1.0
2018-02-14T17:00:00.000,2018-02-14T00:00:00.000,17:00,2018,Wednesday,2018-02-14T17:10:00.000,63768763010,637687,180121148,180121148.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.75683373380551,-122.40669900268831,POINT (-122.40669900268833 37.75683373380551),53.0,,,,3.0,,2.0,3.0
2018-08-13T14:28:00.000,2018-08-13T00:00:00.000,14:28,2018,Monday,2018-08-14T15:33:00.000,70284619057,702846,180610088,182261423.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,MISSION ST \ PLUM ST,24359000.0,Southern,Mission,6.0,6.0,37.7710075378418,-122.41964721679688,POINT (-122.41964721679688 37.7710075378418),32.0,,,1.0,1.0,,10.0,1.0
2018-08-03T00:00:00.000,2018-08-03T00:00:00.000,00:00,2018,Friday,2018-08-09T15:23:00.000,70105209024,701052,180595979,182212344.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,LAGUNA ST \ MAGNOLIA ST,26739000.0,Northern,Marina,2.0,2.0,37.80098403033757,-122.4312190904129,POINT (-122.4312190904129 37.80098403033757),17.0,,,,,,6.0,4.0
2020-02-21T18:19:00.000,2020-02-21T00:00:00.000,18:19,2020,Friday,2020-02-21T18:19:00.000,90528212080,905282,200132108,200523272.0,II,Initial,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,GOLDEN GATE AVE \ VAN NESS AVE,24468000.0,Northern,Tenderloin,5.0,6.0,37.78103256225586,-122.42044067382812,POINT (-122.42044067382812 37.78103256225586),100.0,,1.0,1.0,1.0,,10.0,4.0
2018-11-03T20:30:00.000,2018-11-03T00:00:00.000,20:30,2018,Saturday,2018-11-04T10:03:00.000,73378828160,733788,180837389,183081206.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Southern,Mission Bay,6.0,6.0,37.772830963134766,-122.39137268066406,POINT (-122.39137268066406 37.772830963134766),34.0,,,,,,10.0,1.0
2018-02-14T21:30:00.000,2018-02-14T00:00:00.000,21:30,2018,Wednesday,2018-02-14T22:28:00.000,63565228160,635652,180121900,180454212.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,15TH ST \ SHOTWELL ST,24338000.0,Mission,Mission,9.0,9.0,37.76687147079014,-122.41654853898984,POINT (-122.41654853898983 37.76687147079014),53.0,,,,3.0,,2.0,3.0
2018-01-27T05:11:00.000,2018-01-27T00:00:00.000,05:11,2018,Saturday,2018-01-27T05:11:00.000,62870065015,628700,180071048,180270516.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,GOLDEN GATE AVE \ HYDE ST,24431000.0,Tenderloin,Tenderloin,5.0,6.0,37.7816542606277,-122.41550518013352,POINT (-122.41550518013352 37.7816542606277),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-02-05T13:48:00.000,2021-02-05T00:00:00.000,13:48,2021,Friday,2021-02-06T00:03:00.000,100287707045,1002877,210057574,210361920.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,JENNINGS ST \ YOSEMITE AVE,20482000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72579055936927,-122.38980070786783,POINT (-122.38980070786785 37.72579055936927),86.0,,,,,,9.0,2.0
2018-05-09T11:00:00.000,2018-05-09T00:00:00.000,11:00,2018,Wednesday,2018-05-09T11:14:00.000,66678106304,666781,180345520,181291491.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,STEINER ST \ UNION ST,26682000.0,Northern,Marina,2.0,2.0,37.79687934038074,-122.43713770497808,POINT (-122.43713770497808 37.79687934038074),15.0,,,,,,6.0,4.0
2020-01-11T18:00:00.000,2020-01-11T00:00:00.000,18:00,2020,Saturday,2020-01-12T10:02:00.000,89079806243,890798,200028585,200121090.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,CORONA ST \ URBANO DR,22712000.0,Taraval,West of Twin Peaks,7.0,7.0,37.723388671875,-122.46669006347656,POINT (-122.46669006347656 37.723388671875),67.0,,,,,,8.0,10.0
2018-04-16T13:07:00.000,2018-04-16T00:00:00.000,13:07,2018,Monday,2018-04-16T13:44:00.000,67862606125,678626,189001593,189001593.0,II,Initial,,6125,Larceny Theft,Larceny Theft - Other,Theft of Checks or Credit Cards,Open or Active,04TH ST \ LONG BRIDGE ST,34168000.0,Out of SF,Mission Bay,6.0,6.0,37.77346692060748,-122.39143433652146,POINT (-122.39143433652146 37.773466920607476),34.0,,,,,,10.0,1.0
2021-01-20T12:00:00.000,2021-01-20T00:00:00.000,12:00,2021,Wednesday,2021-02-22T09:07:00.000,100742309320,1007423,210118637,210530830.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,BAY SHORE BLVD \ LELAND AVE,20313000.0,Ingleside,Bayview Hunters Point,10.0,10.0,37.71118857209046,-122.40365010867636,POINT (-122.40365010867637 37.71118857209046),75.0,,,,,,9.0,9.0
