incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-11-20T08:44:00.000,2022-11-20T00:00:00.000,08:44,2022,Sunday,2022-11-20T17:40:00.000,121673207041,1216732,220796342,223242339.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,GRIFFITH ST \ REVERE AVE,20067000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72636413574219,-122.3808135986328,POINT (-122.38081359863281 37.72636413574219),78.0,,,,,,9.0,2.0
2018-03-06T06:00:00.000,2018-03-06T00:00:00.000,06:00,2018,Tuesday,2022-11-15T13:16:00.000,121563606374,1215636,190202001,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,PAGE ST \ PIERCE ST,26003000.0,Northern,Haight Ashbury,5.0,5.0,37.77262115478516,-122.43392181396484,POINT (-122.43392181396484 37.772621154785156),26.0,,,,,,11.0,4.0
2022-08-01T23:03:00.000,2022-08-01T00:00:00.000,23:03,2022,Monday,2022-08-01T23:03:00.000,117732303081,1177323,220512198,222133156.0,VS,Vehicle Supplement,,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,BEALE ST \ FOLSOM ST,24496000.0,Southern,Financial District/South Beach,6.0,6.0,37.7886848449707,-122.3927230834961,POINT (-122.3927230834961 37.7886848449707),30.0,1.0,,,,,10.0,1.0
2023-01-15T17:30:00.000,2023-01-15T00:00:00.000,17:30,2023,Sunday,2023-01-15T17:55:00.000,123524306224,1235243,236009074,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,17TH ST \ SHOTWELL ST,24135000.0,Mission,Mission,9.0,9.0,37.763633728027344,-122.41622924804688,POINT (-122.41622924804688 37.763633728027344),53.0,,,,3.0,,2.0,3.0
2022-06-27T16:00:00.000,2022-06-27T00:00:00.000,16:00,2022,Monday,2022-06-27T16:00:00.000,116498107041,1164981,220420905,221782114.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,BLYTHDALE AVE \ BROOKDALE AVE,20431000.0,Ingleside,Visitacion Valley,10.0,10.0,37.7113151550293,-122.4222412109375,POINT (-122.4222412109375 37.7113151550293),74.0,,,,,,9.0,9.0
2018-05-18T12:30:00.000,2018-05-18T00:00:00.000,12:30,2018,Friday,2018-05-18T12:44:00.000,66974168050,669741,180370561,181381853.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,CHESTNUT ST \ DIVISADERO ST,26977000.0,Northern,Marina,2.0,2.0,37.79997634887695,-122.4428482055664,POINT (-122.4428482055664 37.79997634887695),17.0,,,,,,6.0,4.0
2022-11-09T19:45:00.000,2022-11-09T00:00:00.000,19:45,2022,Wednesday,2022-11-10T13:12:00.000,121350506244,1213505,226212419,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,EDDY ST \ FILLMORE ST,26044000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.4323272705078,POINT (-122.43232727050781 37.781429290771484),97.0,,,,,,11.0,4.0
2022-12-15T21:00:00.000,2022-12-15T00:00:00.000,21:00,2022,Thursday,2022-12-21T18:51:00.000,122679828160,1226798,220873423,223552502.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2022-11-28T17:49:00.000,2022-11-28T00:00:00.000,17:49,2022,Monday,2022-11-28T17:55:00.000,121940861030,1219408,220818673,223322440.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,BREEN PL \ MCALLISTER ST,30055000.0,Tenderloin,Tenderloin,5.0,6.0,37.78061676025391,-122.4161376953125,POINT (-122.4161376953125 37.780616760253906),21.0,,1.0,1.0,1.0,,10.0,5.0
2022-12-06T22:52:00.000,2022-12-06T00:00:00.000,22:52,2022,Tuesday,2022-12-06T23:31:00.000,122190871000,1221908,220838273,223403223.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,BROADWAY \ MONTGOMERY ST,24768000.0,Central,North Beach,3.0,3.0,37.798221588134766,-122.40386199951172,POINT (-122.40386199951172 37.798221588134766),106.0,,,,,,3.0,6.0
