incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-08-16T21:57:00.000,2021-08-16T00:00:00.000,21:57,2021,Monday,2021-08-16T21:57:00.000,106096307041,1060963,210492522,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-06-16T18:00:00.000,2023-06-16T00:00:00.000,18:00,2023,Friday,2023-06-19T05:52:00.000,128788706243,1287887,230421200,231700350.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,EDNA ST \ FLOOD AVE,22160000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.72989273071289,-122.44657135009766,POINT (-122.44657135009766 37.72989273071289),95.0,,,,,,8.0,9.0
2023-03-13T14:28:00.000,2023-03-13T00:00:00.000,14:28,2023,Monday,2023-03-13T14:30:00.000,125358551040,1253585,230177914,230721895.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,03RD ST \ HOLLISTER AVE,20471000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72171587946975,-122.39594382884452,POINT (-122.39594382884452 37.72171587946975),88.0,,,,,,9.0,2.0
2023-03-16T04:47:00.000,2023-03-16T00:00:00.000,04:47,2023,Thursday,2023-03-16T04:47:00.000,125453616650,1254536,230185296,230750332.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,SANCHEZ ST \ HANCOCK ST,25719000.0,Mission,Castro/Upper Market,8.0,8.0,37.76035730399349,-122.43049703372698,POINT (-122.43049703372698 37.760357303993494),52.0,,,,5.0,,5.0,3.0
2019-07-27T11:30:00.000,2019-07-27T00:00:00.000,11:30,2019,Saturday,2019-07-28T18:14:00.000,82803206244,828032,196152066,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GREAT HWY \ JOHN F KENNEDY DR,27966000.0,Richmond,Golden Gate Park,4.0,1.0,37.77043533325195,-122.51092529296876,POINT (-122.51092529296875 37.77043533325195),9.0,,,,,,4.0,8.0
2023-03-18T23:30:00.000,2023-03-18T00:00:00.000,23:30,2023,Saturday,2023-03-19T10:50:00.000,125595506374,1255955,236050481,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,WASHINGTON ST \ GOUGH ST,26545000.0,Northern,Pacific Heights,2.0,2.0,37.79263377045513,-122.42615704434606,POINT (-122.42615704434606 37.79263377045513),102.0,,,,,,6.0,4.0
2019-08-05T12:40:00.000,2019-08-05T00:00:00.000,12:40,2019,Monday,2019-08-05T14:51:00.000,83123728150,831237,196159119,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Richmond,,,,,,,,,,,,,,
2023-07-19T03:38:00.000,2023-07-19T00:00:00.000,03:38,2023,Wednesday,2023-07-19T03:52:00.000,129750605151,1297506,230501153,232000285.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,20TH ST \ CONNECTICUT ST,23666000.0,Bayview,Potrero Hill,10.0,10.0,37.75996780395508,-122.39724731445312,POINT (-122.39724731445312 37.75996780395508),54.0,,,,,,9.0,2.0
2021-11-26T16:58:00.000,2021-11-26T00:00:00.000,16:58,2021,Friday,2021-11-26T16:58:00.000,109552405014,1095524,210780907,213302022.0,II,Initial,,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,GREENWICH ST \ LARKIN ST,25557000.0,Central,Russian Hill,3.0,2.0,37.80083380935714,-122.42106330054844,POINT (-122.42106330054844 37.800833809357144),107.0,,,,,,6.0,6.0
2021-10-09T00:21:00.000,2021-10-09T00:00:00.000,00:21,2021,Saturday,2021-10-09T00:21:00.000,107872762050,1078727,210657964,212820052.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,MINNA ST \ 07TH ST,24291000.0,Southern,South of Market,6.0,6.0,37.77878537156561,-122.41040149389688,POINT (-122.41040149389688 37.77878537156561),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-01-10T16:30:00.000,2018-01-10T00:00:00.000,16:30,2018,Wednesday,2018-01-14T11:07:00.000,62425228150,624252,186010935,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Bayview,,,,,,,,,,,,,,
2023-08-11T22:30:00.000,2023-08-11T00:00:00.000,22:30,2023,Friday,2023-08-12T15:12:00.000,130668106154,1306681,230570186,232242033.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,BOWLING GREEN DR \ MARTIN LUTHER KING JR DR,27182000.0,Park,Golden Gate Park,7.0,5.0,37.76744842529297,-122.46067810058594,POINT (-122.46067810058594 37.76744842529297),9.0,,,,,,11.0,8.0
2023-10-16T13:11:00.000,2023-10-16T00:00:00.000,13:11,2023,Monday,2023-10-16T13:11:00.000,132887064085,1328870,230742799,232891604.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,17TH ST \ FLORIDA ST,24047000.0,Mission,Mission,9.0,9.0,37.764251708984375,-122.4113311767578,POINT (-122.41133117675781 37.764251708984375),53.0,,,,3.0,,2.0,3.0
2021-06-24T09:54:00.000,2021-06-24T00:00:00.000,09:54,2021,Thursday,2021-06-24T09:54:00.000,104365668020,1043656,210395001,211751002.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Unfounded,VALENCIA ST \ 25TH ST,24097000.0,Mission,Mission,8.0,8.0,37.750505825050176,-122.42050700685434,POINT (-122.42050700685434 37.750505825050176),53.0,,,,3.0,,5.0,3.0
2022-11-03T11:30:00.000,2022-11-03T00:00:00.000,11:30,2022,Thursday,2023-03-19T11:20:00.000,125574674000,1255746,230193562,230781196.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2020-09-30T19:16:00.000,2020-09-30T00:00:00.000,19:16,2020,Wednesday,2020-09-30T20:28:00.000,96611306244,966113,206139833,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-06-17T03:34:00.000,2023-06-17T00:00:00.000,03:34,2023,Saturday,2023-06-17T03:38:00.000,128675604081,1286756,230416950,231680337.0,II,Initial,,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Cite or Arrest Adult,CEDAR ST \ POLK ST,25199000.0,Northern,Tenderloin,3.0,6.0,37.78635787963867,-122.41983032226562,POINT (-122.41983032226562 37.78635787963867),50.0,,,,,,10.0,4.0
2021-03-01T09:30:00.000,2021-03-01T00:00:00.000,09:30,2021,Monday,2021-03-01T10:39:00.000,101022306244,1010223,216022858,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2018-08-13T16:30:00.000,2018-08-13T00:00:00.000,16:30,2018,Monday,2018-08-13T17:15:00.000,70243407041,702434,180603992,182241850.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Bayview,,,,,,,,,,,,,,
2019-05-20T21:50:00.000,2019-05-20T00:00:00.000,21:50,2019,Monday,2019-05-20T22:00:00.000,80304464070,803044,190362069,191403748.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,03RD ST \ 22ND ST,23555000.0,Bayview,Potrero Hill,10.0,10.0,37.75793970427954,-122.38831553235394,POINT (-122.38831553235394 37.75793970427954),55.0,,,,,,9.0,2.0
2023-03-16T18:13:00.000,2023-03-16T00:00:00.000,18:13,2023,Thursday,2023-03-16T18:13:00.000,125482707055,1254827,230187145,230752691.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,26TH ST \ KANSAS ST,23715000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75058076147912,-122.40218351932116,POINT (-122.40218351932117 37.750580761479114),54.0,,,,,,9.0,2.0
2019-03-12T21:48:00.000,2019-03-12T00:00:00.000,21:48,2019,Tuesday,2019-03-12T21:49:00.000,77914207041,779142,190176923,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-12-15T16:00:00.000,2021-12-15T00:00:00.000,16:00,2021,Wednesday,2021-12-15T16:00:00.000,110277007045,1102770,210798756,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-10-22T18:23:00.000,2021-10-22T00:00:00.000,18:23,2021,Friday,2021-10-22T18:23:00.000,108361807041,1083618,210677809,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-04-06T09:00:00.000,2023-04-06T00:00:00.000,09:00,2023,Thursday,2023-04-10T22:42:00.000,126508906372,1265089,236063995,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,SACRAMENTO ST \ SCOTT ST,26820000.0,Northern,Pacific Heights,2.0,2.0,37.789207458496094,-122.43895721435548,POINT (-122.43895721435547 37.789207458496094),102.0,,,,,,6.0,4.0
2021-11-27T15:30:00.000,2021-11-27T00:00:00.000,15:30,2021,Saturday,2021-11-27T15:41:00.000,109582519057,1095825,210782919,213311916.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,STANYAN ST \ CARL ST,26303000.0,Park,Inner Sunset,8.0,5.0,37.76544285330579,-122.4527584227774,POINT (-122.4527584227774 37.76544285330579),110.0,,,,,,11.0,7.0
2023-03-24T21:30:00.000,2023-03-24T00:00:00.000,21:30,2023,Friday,2023-03-24T22:00:00.000,125770704134,1257707,230207715,230833291.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,GEARY BLVD \ GEARY ST \ VAN NESS AVE,25197000.0,Northern,Western Addition,3.0,5.0,37.78568649291992,-122.42139434814452,POINT (-122.42139434814453 37.78568649291992),100.0,,,,,,11.0,4.0
2019-08-13T17:00:00.000,2019-08-13T00:00:00.000,17:00,2019,Tuesday,2019-08-20T12:36:00.000,83776206244,837762,196171759,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2019-10-23T18:49:00.000,2019-10-23T00:00:00.000,18:49,2019,Wednesday,2019-10-23T18:51:00.000,86191151040,861911,190801302,192963846.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,DRUMMOND ALY \ QUINT ST,20690000.0,Out of SF,Bayview Hunters Point,10.0,10.0,37.73746871948242,-122.39623260498048,POINT (-122.39623260498047 37.73746871948242),87.0,,,,,,9.0,2.0
2022-03-15T14:50:00.000,2022-03-15T00:00:00.000,14:50,2022,Tuesday,2022-03-15T15:00:00.000,113128709320,1131287,226040975,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,,,Taraval,,,,,,,,,,,,,,
2019-10-26T15:50:00.000,2019-10-26T00:00:00.000,15:50,2019,Saturday,2019-10-26T15:50:00.000,86298905083,862989,190802463,192993139.0,IS,Initial Supplement,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,24TH AVE \ SANTIAGO ST,23262000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74468231201172,-122.4811782836914,POINT (-122.4811782836914 37.74468231201172),40.0,,,,,,7.0,10.0
2021-10-08T23:09:00.000,2021-10-08T00:00:00.000,23:09,2021,Friday,2021-10-08T23:16:00.000,107870726150,1078707,210657851,212813760.0,II,Initial,,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,LARKIN ST \ HAYES ST,30744000.0,Northern,Tenderloin,6.0,6.0,37.777722750028566,-122.41640107183976,POINT (-122.41640107183976 37.777722750028566),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-10-08T19:25:00.000,2019-10-08T00:00:00.000,19:25,2019,Tuesday,2019-10-08T19:32:00.000,85615864020,856158,190758496,192813826.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,24TH AVE \ GEARY BLVD,27542000.0,Richmond,Outer Richmond,1.0,1.0,37.78014305865286,-122.48366195097974,POINT (-122.48366195097974 37.78014305865286),8.0,,,,,,4.0,8.0
2021-10-04T10:00:00.000,2021-10-04T00:00:00.000,10:00,2021,Monday,2021-10-05T16:35:00.000,107795928150,1077959,216142650,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Mission,,,,,,,,,,,,,,
2021-06-16T17:24:00.000,2021-06-16T00:00:00.000,17:24,2021,Wednesday,2021-06-16T17:24:00.000,104089972000,1040899,210376114,211672642.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,MCALLISTER ST \ LEAVENWORTH ST,24324000.0,Tenderloin,Tenderloin,5.0,6.0,37.78092685442592,-122.41367636179726,POINT (-122.41367636179726 37.780926854425914),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-10-09T17:55:00.000,2021-10-09T00:00:00.000,17:55,2021,Saturday,2021-10-09T17:55:00.000,107895971011,1078959,210659493,212822751.0,VI,Vehicle Initial,,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,PALOU AVE \ HAWES ST,20118000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72867801184137,-122.38156441612668,POINT (-122.38156441612668 37.72867801184137),78.0,,,,,,9.0,2.0
2023-08-31T16:48:00.000,2023-08-31T00:00:00.000,16:48,2023,Thursday,2023-08-31T17:40:00.000,131354475000,1313544,230612227,232432417.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,BAKER ST \ MCALLISTER ST,26358000.0,Park,Lone Mountain/USF,2.0,5.0,37.777374267578125,-122.44168090820312,POINT (-122.44168090820312 37.777374267578125),97.0,,,,,,11.0,7.0
2020-11-24T08:16:00.000,2020-11-24T00:00:00.000,08:16,2020,Tuesday,2020-11-24T08:17:00.000,98112707045,981127,200701173,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2019-10-21T10:40:00.000,2019-10-21T00:00:00.000,10:40,2019,Monday,2019-10-21T14:22:00.000,86096806244,860968,190794343,192942349.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BUSH ST \ FRANKLIN ST,26498000.0,Northern,Western Addition,2.0,2.0,37.78828048706055,-122.42359161376952,POINT (-122.42359161376953 37.78828048706055),100.0,,,,,,6.0,4.0
2023-09-19T19:15:00.000,2023-09-19T00:00:00.000,19:15,2023,Tuesday,2023-09-19T21:05:00.000,132056306244,1320563,230674443,232623334.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ MCALLISTER ST,24467000.0,Northern,Western Addition,5.0,5.0,37.77989196777344,-122.42189025878906,POINT (-122.42189025878906 37.77989196777344),21.0,,,1.0,1.0,,11.0,4.0
